Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
7524,7204,100.0,-40.025,175.525,17.81048596643086,17.21048596643086
7525,7205,294.0,-40.025,175.575,18.037929340021947,16.273929340021947
7526,7239,310.0,-39.975,175.425,17.0513873661439,15.1913873661439
7527,7240,305.0,-39.975,175.475,17.344671111161006,15.514671111161006
7528,7241,220.0,-39.975,175.525,17.631798358295782,16.311798358295782
7529,7242,218.0,-39.975,175.575,17.901483405948966,16.593483405948966
7530,7170,276.0,-40.075,175.625,18.366169620272558,16.71016962027256
7531,7171,321.0,-40.075,175.675,18.498534661477606,16.572534661477608
7532,7172,360.0,-40.075,175.725,18.598777529135987,16.438777529135987
7533,7173,421.0,-40.075,175.775,18.667937913385686,16.141937913385686
7534,7206,351.0,-40.025,175.625,18.24101674341,16.13501674341
7535,7207,378.0,-40.025,175.675,18.413578397463425,16.145578397463424
7536,7208,350.0,-40.025,175.725,18.552674109967484,16.452674109967482
7537,7209,430.0,-40.025,175.775,18.657932771940978,16.07793277194098
7538,7243,151.0,-39.975,175.625,18.14497949595534,17.23897949595534
7539,7244,322.0,-39.975,175.675,18.35624170175288,16.42424170175288
7540,7245,405.0,-39.975,175.725,18.531858911672316,16.101858911672316
7541,7246,373.0,-39.975,175.775,18.670668389615457,16.432668389615458
7542,7174,421.0,-40.075,175.825,18.708663815898035,16.182663815898035
7543,7175,221.0,-40.075,175.875,18.72376815775351,17.39776815775351
7544,7176,353.0,-40.075,175.925,18.71514714636578,16.59714714636578
7545,7210,300.0,-40.025,175.825,18.730577888276457,16.930577888276456
7546,7211,508.0,-40.025,175.875,18.772410362005758,15.724410362005758
7547,7212,437.0,-40.025,175.925,18.784988954437722,16.162988954437722
7548,7247,491.0,-39.975,175.825,18.773120997371734,15.827120997371734
7549,7248,459.0,-39.975,175.875,18.840572227109078,16.086572227109077
7550,7249,499.0,-39.975,175.925,18.87470251992636,15.88070251992636
7551,7177,693.0,-40.075,175.975,18.68312215831429,14.525122158314291
7552,7178,909.0,-40.075,176.025,18.626212686911458,13.172212686911458
7553,7179,609.0,-40.075,176.075,18.541868265365338,14.887868265365338
7554,7180,460.0,-40.075,176.125,18.429906645862502,15.669906645862502
7555,7213,428.0,-40.025,175.975,18.769172770811565,16.201172770811564
7556,7214,1179.0,-40.025,176.025,18.72522255572403,11.651222555724033
7557,7215,957.0,-40.025,176.075,18.65387594973072,12.911875949730717
7558,7216,731.0,-40.025,176.125,18.55885899687928,14.172858996879281
7559,7250,520.0,-39.975,175.975,18.877253915634356,15.757253915634355
7560,7251,803.0,-39.975,176.025,18.850270771214127,14.032270771214128
7561,7252,1402.0,-39.975,176.075,18.797037936166817,10.385037936166817
7562,7253,779.0,-39.975,176.125,18.7237356925325,14.0497356925325
7563,7181,386.0,-40.075,176.175,18.298856825418625,15.982856825418626
7564,7182,364.0,-40.075,176.225,18.169107597119364,15.985107597119363
7565,7183,304.0,-40.075,176.275,18.075478873091924,16.251478873091926
7566,7217,470.0,-40.025,176.175,18.450249452487697,15.630249452487696
7567,7218,393.0,-40.025,176.225,18.34709868256141,15.989098682561409
7568,7219,318.0,-40.025,176.275,18.279212049423222,16.37121204942322
7569,7254,573.0,-39.975,176.175,18.64131465473838,15.20331465473838
7570,7255,398.0,-39.975,176.225,18.56649067825856,16.178490678258562
7571,7256,322.0,-39.975,176.275,18.519326257784996,16.587326257784998
7572,7184,305.0,-40.075,176.325,18.066869331107227,16.23686933110723
7573,7185,319.0,-40.075,176.375,18.107312085314334,16.193312085314332
7574,7186,285.0,-40.075,176.425,18.176610583092042,16.46661058309204
7575,7187,160.0,-40.075,176.475,18.26326120054364,17.303261200543638
7576,7220,255.0,-40.025,176.325,18.27054986758776,16.74054986758776
7577,7221,218.0,-40.025,176.375,18.308378094230648,17.000378094230648
7578,7222,184.0,-40.025,176.425,18.373834455309407,17.269834455309407
7579,7223,221.0,-40.025,176.475,18.454683478919833,17.128683478919832
7580,7257,255.0,-39.975,176.325,18.512709563436147,16.982709563436146
7581,7258,208.0,-39.975,176.375,18.54325171466553,17.29525171466553
7582,7259,172.0,-39.975,176.425,18.599392933138006,17.567392933138006
7583,7260,150.0,-39.975,176.475,18.6701548004512,17.770154800451202
7584,7042,156.0,-39.975,176.525,18.746577402327603,17.810577402327603
7585,7119,136.0,-39.975,176.575,18.82125224804986,18.00525224804986
7586,7127,136.0,-39.975,176.625,18.888073433166937,18.07207343316694
7587,7188,181.0,-40.075,176.525,18.35788412468719,17.27188412468719
7588,7189,182.0,-40.075,176.575,18.452064129722203,17.360064129722204
7589,7190,293.0,-40.075,176.625,18.53837853040568,16.78037853040568
7590,7224,126.0,-40.025,176.525,18.541739918211533,17.785739918211533
7591,7225,139.0,-40.025,176.575,18.62728540693388,17.79328540693388
7592,7226,181.0,-40.025,176.625,18.70480157424572,17.618801574245722
7593,7136,191.0,-39.975,176.675,18.942296109371455,17.796296109371454
7594,7145,141.0,-39.975,176.725,18.980684002912312,18.134684002912312
7595,7154,177.0,-39.975,176.775,19.00155788571101,17.939557885711007
7596,7163,180.0,-39.975,176.825,19.004680276935687,17.92468027693569
7597,7191,180.0,-40.075,176.675,18.611016739714614,17.531016739714616
7598,7192,200.0,-40.075,176.725,18.666481576494334,17.466481576494335
7599,7193,245.0,-40.075,176.775,18.703687116787478,17.23368711678748
7600,7194,168.0,-40.075,176.825,18.723326949882903,17.715326949882904
7601,7227,157.0,-40.025,176.675,18.769226456781325,17.827226456781325
7602,7228,160.0,-40.025,176.725,18.81728377636682,17.85728377636682
7603,7229,275.0,-40.025,176.775,18.847545761920628,17.19754576192063
7604,7230,164.0,-40.025,176.825,18.860151237422542,17.876151237422544
7605,7195,135.0,-40.075,176.875,18.72708053367387,17.91708053367387
7606,7231,158.0,-40.025,176.875,18.85636843946122,17.90836843946122
7607,7266,215.0,-39.975,176.875,18.991028832151642,17.701028832151643
7608,7509,20.0,-39.775,174.525,15.336693813827878,15.216693813827879
7609,7510,70.0,-39.775,174.575,15.567351535028138,15.147351535028138
7610,7511,60.0,-39.775,174.625,15.769818004620902,15.409818004620902
7611,7512,79.0,-39.775,174.675,15.930853307632788,15.456853307632787
7612,7771,20.0,-39.825,174.625,15.881633898010477,15.761633898010478
7613,7772,37.0,-39.825,174.675,16.085518930824037,15.863518930824037
7614,7513,20.0,-39.775,174.725,16.03627001127461,15.91627001127461
7615,7514,42.0,-39.775,174.775,16.070821713910846,15.818821713910845
7616,7515,173.0,-39.775,174.825,16.018979540596774,14.980979540596774
7617,7516,243.0,-39.775,174.875,15.868069980151631,14.410069980151631
7618,7728,39.0,-39.875,174.875,16.644215576881834,16.410215576881832
7619,7773,20.0,-39.825,174.725,16.236531667327654,16.116531667327653
7620,7774,86.0,-39.825,174.775,16.31697406543026,15.800974065430259
7621,7775,99.0,-39.825,174.825,16.305770240280253,15.711770240280254
7622,7776,122.0,-39.825,174.875,16.178543819452898,15.446543819452899
7623,7267,36.0,-39.925,174.975,16.850118341302732,16.63411834130273
7624,7268,21.0,-39.925,175.025,16.125056554577895,15.999056554577896
7625,7517,280.0,-39.775,174.925,15.616909322459833,13.936909322459833
7626,7518,221.0,-39.775,174.975,15.29338087218639,13.96738087218639
7627,7519,334.0,-39.775,175.025,14.972552478750004,12.968552478750004
7628,7729,37.0,-39.875,174.925,16.42953924100584,16.20753924100584
7629,7730,118.0,-39.875,174.975,15.998353857725306,15.290353857725306
7630,7731,142.0,-39.875,175.025,15.379366920184111,14.527366920184111
7631,7777,143.0,-39.825,174.925,15.912761625520943,15.054761625520943
7632,7778,80.0,-39.825,174.975,15.51142230649566,15.03142230649566
7633,7779,122.0,-39.825,175.025,15.062180555669329,14.33018055566933
7634,7107,136.0,-39.825,175.075,14.751257123869436,13.935257123869436
7635,7129,177.0,-39.825,175.125,14.686784900084604,13.624784900084604
7636,7138,158.0,-39.825,175.175,14.821206781132787,13.873206781132787
7637,7147,139.0,-39.825,175.225,15.077921035270265,14.243921035270265
7638,7270,39.0,-39.925,175.075,15.471104735956033,15.237104735956033
7639,7271,26.0,-39.925,175.125,15.368984790773538,15.212984790773538
7640,7273,157.0,-39.925,175.175,15.44236194541736,14.50036194541736
7641,7277,206.0,-39.925,175.225,15.619958921932266,14.383958921932265
7642,7520,68.0,-39.775,175.075,14.757885521568824,14.349885521568824
7643,7521,137.0,-39.775,175.125,14.713437477243133,13.891437477243134
7644,7522,165.0,-39.775,175.175,14.832079094187065,13.842079094187065
7645,7523,126.0,-39.775,175.225,15.072251956607943,14.316251956607942
7646,7732,141.0,-39.875,175.075,14.933456342376303,14.087456342376303
7647,7733,76.0,-39.875,175.125,14.866393122749287,14.410393122749287
7648,7734,228.0,-39.875,175.175,15.008642217067973,13.640642217067972
7649,7735,122.0,-39.875,175.225,15.255878037751245,14.523878037751246
7650,7156,92.0,-39.825,175.275,15.407443853917357,14.855443853917357
7651,7165,337.0,-39.825,175.325,15.781093301058718,13.759093301058718
7652,7261,187.0,-39.825,175.375,16.18045188211181,15.058451882111811
7653,7292,40.0,-39.925,175.275,15.86754235169792,15.62754235169792
7654,7313,60.0,-39.925,175.325,16.162280650547473,15.802280650547473
7655,7319,167.0,-39.925,175.375,16.48654202648322,15.48454202648322
7656,7524,244.0,-39.775,175.275,15.394121320532577,13.930121320532576
7657,7525,157.0,-39.775,175.325,15.769031674484722,14.827031674484722
7658,7526,181.0,-39.775,175.375,16.177039885482372,15.091039885482372
7659,7736,119.0,-39.875,175.275,15.56519754141118,14.85119754141118
7660,7737,232.0,-39.875,175.325,15.913684314116836,14.521684314116836
7661,7738,116.0,-39.875,175.375,16.28547372021785,15.589473720217851
7662,7276,250.0,-39.825,175.425,16.591611121646565,15.091611121646565
7663,7298,224.0,-39.825,175.475,17.002484643497155,15.658484643497156
7664,7300,294.0,-39.825,175.525,17.401782845772686,15.637782845772687
7665,7301,358.0,-39.825,175.575,17.77896855751169,15.63096855751169
7666,7322,240.0,-39.925,175.425,16.825470529438462,15.385470529438463
7667,7333,205.0,-39.925,175.475,17.165958245415823,15.935958245415822
7668,7341,318.0,-39.925,175.525,17.496340489582508,15.588340489582508
7669,7433,314.0,-39.925,175.575,17.80651466046038,15.92251466046038
7670,7527,420.0,-39.775,175.425,16.602923987760732,14.082923987760733
7671,7528,547.0,-39.775,175.475,17.033380267985194,13.751380267985194
7672,7529,214.0,-39.775,175.525,17.45567152532749,16.17167152532749
7673,7530,371.0,-39.775,175.575,17.857502825612755,15.631502825612756
7674,7739,131.0,-39.875,175.425,16.667555026935588,15.881555026935589
7675,7740,153.0,-39.875,175.475,17.048241428725305,16.130241428725306
7676,7741,206.0,-39.875,175.525,17.416729578158993,16.180729578158992
7677,7742,357.0,-39.875,175.575,17.763237236318673,15.621237236318674
7678,7303,483.0,-39.825,175.625,18.124777524419187,15.226777524419187
7679,7305,440.0,-39.825,175.675,18.431936878347187,15.791936878347187
7680,7307,348.0,-39.825,175.725,18.695737490837928,16.607737490837927
7681,7314,421.0,-39.825,175.775,18.91419856683933,16.388198566839332
7682,7435,281.0,-39.925,175.625,18.088259511743672,16.402259511743672
7683,7440,312.0,-39.925,175.675,18.335542704360705,16.463542704360705
7684,7443,327.0,-39.925,175.725,18.544638489471254,16.582638489471254
7685,7471,373.0,-39.925,175.775,18.713963102149137,16.475963102149137
7686,7531,436.0,-39.775,175.625,18.227750588372146,15.611750588372146
7687,7532,625.0,-39.775,175.675,18.557561422239814,14.807561422239814
7688,7533,551.0,-39.775,175.725,18.841292839380912,15.535292839380913
7689,7534,586.0,-39.775,175.775,19.076866213748872,15.560866213748872
7690,7743,317.0,-39.875,175.625,18.07943974641239,16.17743974641239
7691,7744,200.0,-39.875,175.675,18.358960614772514,17.158960614772514
7692,7745,318.0,-39.875,175.725,18.597695560780267,16.689695560780265
7693,7746,344.0,-39.875,175.775,18.79382328180509,16.72982328180509
7694,7328,591.0,-39.825,175.825,19.087723528471543,15.541723528471543
7695,7334,349.0,-39.825,175.875,19.21843265001735,17.124432650017347
7696,7342,569.0,-39.825,175.925,19.30963876151145,15.895638761511451
7697,7479,469.0,-39.925,175.825,18.84365769102442,16.02965769102442
7698,7486,510.0,-39.925,175.875,18.935063455675845,15.875063455675846
7699,7535,347.0,-39.775,175.825,19.265284146877093,17.183284146877092
7700,7536,457.0,-39.775,175.875,19.409406209579174,16.667406209579173
7701,7537,460.0,-39.775,175.925,19.513153832042008,16.75315383204201
7702,7572,564.0,-39.925,175.925,18.990288193439483,15.606288193439482
7703,7747,422.0,-39.875,175.825,18.94748870571493,16.41548870571493
7704,7748,509.0,-39.875,175.875,19.060312378827803,16.006312378827804
7705,7749,509.0,-39.875,175.925,19.134979608552385,16.080979608552386
7706,7441,687.0,-39.825,175.975,19.365667066729657,15.243667066729657
7707,7467,642.0,-39.825,176.025,19.391852382861543,15.539852382861543
7708,7484,1485.0,-39.825,176.075,19.3946090231002,10.484609023100202
7709,7491,1264.0,-39.825,176.125,19.381466465154517,11.797466465154518
7710,7538,637.0,-39.775,175.975,19.581457289590617,15.759457289590618
7711,7539,633.0,-39.775,176.025,19.62013871898307,15.822138718983071
7712,7540,1415.0,-39.775,176.075,19.6357658159759,11.145765815975901
7713,7541,1022.0,-39.775,176.125,19.635497941933863,13.503497941933862
7714,7576,692.0,-39.925,175.975,19.012039575900417,14.860039575900416
7715,7586,1216.0,-39.925,176.025,19.003842775859084,11.707842775859085
7716,7592,1016.0,-39.925,176.075,18.97068439152281,12.874684391522809
7717,7598,1020.0,-39.925,176.125,18.919950663112104,12.799950663112105
7718,7750,607.0,-39.875,175.975,19.175079464817827,15.533079464817828
7719,7751,1201.0,-39.875,176.025,19.185217685782845,11.979217685782846
7720,7752,1431.0,-39.875,176.075,19.171350334039744,10.585350334039743
7721,7753,1432.0,-39.875,176.125,19.141175202261365,10.549175202261365
7722,7492,717.0,-39.825,176.175,19.36084228431355,15.058842284313549
7723,7493,589.0,-39.825,176.225,19.341290422949896,15.807290422949897
7724,7494,505.0,-39.825,176.275,19.330164822009465,16.300164822009464
7725,7542,1200.0,-39.775,176.175,19.626768304493453,12.426768304493454
7726,7543,493.0,-39.775,176.225,19.61667446730644,16.65867446730644
7727,7544,438.0,-39.775,176.275,19.611109267845677,16.983109267845677
7728,7604,540.0,-39.925,176.175,18.862197039637977,15.622197039637976
7729,7669,475.0,-39.925,176.225,18.81083207471238,15.96083207471238
7730,7675,348.0,-39.925,176.275,18.779368244697253,16.69136824469725
7731,7754,790.0,-39.875,176.175,19.10422057273172,14.36422057273172
7732,7755,380.0,-39.875,176.225,19.071089737040893,16.791089737040892
7733,7756,455.0,-39.875,176.275,19.051445650731694,16.321445650731693
7734,7495,334.0,-39.825,176.325,19.332125049122624,17.328125049122622
7735,7496,291.0,-39.825,176.375,19.348306541520287,17.60230654152029
7736,7497,262.0,-39.825,176.425,19.376632590843656,17.804632590843656
7737,7498,217.0,-39.825,176.475,19.41288871409415,18.110888714094152
7738,7545,557.0,-39.775,176.325,19.613894252848695,16.271894252848696
7739,7546,371.0,-39.775,176.375,19.626296868646023,17.400296868646024
7740,7547,371.0,-39.775,176.425,19.647140167913676,17.421140167913677
7741,7548,275.0,-39.775,176.475,19.673369872991316,18.023369872991317
7742,7679,286.0,-39.925,176.325,18.776097947420567,17.060097947420566
7743,7684,224.0,-39.925,176.375,18.800673835037742,17.45667383503774
7744,7689,189.0,-39.925,176.425,18.846592916193913,17.712592916193913
7745,7694,171.0,-39.925,176.475,18.90554042363874,17.87954042363874
7746,7757,344.0,-39.875,176.325,19.05127325221474,16.98727325221474
7747,7758,280.0,-39.875,176.375,19.0713084582967,17.3913084582967
7748,7759,226.0,-39.875,176.425,19.10789314435533,17.75189314435533
7749,7760,194.0,-39.875,176.475,19.155093186920567,17.991093186920565
7750,7499,220.0,-39.825,176.525,19.451845028130265,18.131845028130265
7751,7500,272.0,-39.825,176.575,19.48806123083341,17.856061230833408
7752,7501,132.0,-39.825,176.625,19.51639343246825,18.724393432468247
7753,7549,293.0,-39.775,176.525,19.70076255610911,17.942762556109113
7754,7550,260.0,-39.775,176.575,19.724545514614874,18.164545514614876
7755,7551,227.0,-39.775,176.625,19.739875700250195,18.377875700250197
7756,7699,152.0,-39.925,176.525,18.96960834910533,18.05760834910533
7757,7704,237.0,-39.925,176.575,19.031872815035968,17.609872815035967
7758,7709,111.0,-39.925,176.625,19.08651168635879,18.42051168635879
7759,7761,168.0,-39.875,176.525,19.206396974477684,18.198396974477685
7760,7762,161.0,-39.875,176.575,19.255597575835054,18.289597575835053
7761,7763,113.0,-39.875,176.625,19.297198704800394,18.619198704800393
7762,7502,167.0,-39.825,176.675,19.53234039507697,18.530340395076973
7763,7503,272.0,-39.825,176.725,19.532326342525266,17.900326342525265
7764,7504,182.0,-39.825,176.775,19.513947328825452,18.421947328825453
7765,7505,193.0,-39.825,176.825,19.476169898673106,18.318169898673105
7766,7552,78.0,-39.775,176.675,19.74223480902765,19.27423480902765
7767,7553,40.0,-39.775,176.725,19.727815504995306,19.487815504995307
7768,7554,175.0,-39.775,176.775,19.693917025946575,18.643917025946575
7769,7555,83.0,-39.775,176.825,19.63926969869135,19.14126969869135
7770,7714,114.0,-39.925,176.675,19.12890312224772,18.44490312224772
7771,7719,100.0,-39.925,176.725,19.155742304497835,18.555742304497834
7772,7724,207.0,-39.925,176.775,19.165115450958183,17.923115450958182
7773,7725,193.0,-39.925,176.825,19.1564944394122,17.998494439412198
7774,7764,80.0,-39.875,176.675,19.32664979596302,18.84664979596302
7775,7765,80.0,-39.875,176.725,19.340528327651555,18.860528327651554
7776,7766,184.0,-39.875,176.775,19.336683045341488,18.23268304534149
7777,7767,225.0,-39.875,176.825,19.31432985606989,17.964329856069888
