Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
2169,2570,302.0,-44.975,169.225,17.710566420428222,15.898566420428223
2170,2571,325.0,-44.975,169.275,17.455299176377594,15.505299176377594
2171,2572,734.0,-44.975,169.325,16.590523675084114,12.186523675084114
2172,2695,199.0,-45.075,169.175,14.632223011372844,13.438223011372845
2173,2697,201.0,-45.075,169.225,15.631029471987858,14.425029471987859
2174,2699,598.0,-45.075,169.275,16.15026006248081,12.56226006248081
2175,2701,1014.0,-45.075,169.325,16.013617402146338,9.929617402146338
2176,2838,316.0,-45.025,169.175,15.454743227004656,13.558743227004655
2177,2945,368.0,-45.125,169.175,14.354715339446557,12.146715339446557
2178,2946,602.0,-45.125,169.225,14.918592478876235,11.306592478876235
2179,2947,987.0,-45.125,169.275,15.22543819686689,9.303438196866889
2180,2948,355.0,-45.125,169.325,15.35833115708374,13.22833115708374
2181,2237,1455.0,-45.025,169.375,16.116127557615982,7.386127557615982
2182,2239,1427.0,-45.025,169.425,15.913180536110303,7.351180536110304
2183,2241,772.0,-45.025,169.475,15.868892037469777,11.236892037469778
2184,2573,1085.0,-44.975,169.375,16.159596540630446,9.649596540630446
2185,2574,1235.0,-44.975,169.425,15.992959511000663,8.582959511000663
2186,2575,850.0,-44.975,169.475,15.955828281934373,10.855828281934373
2187,2703,1157.0,-45.075,169.375,15.846634622910642,8.904634622910642
2188,2705,599.0,-45.075,169.425,15.797183319824398,12.203183319824399
2189,2706,359.0,-45.075,169.475,15.809644135486451,13.655644135486451
2190,2949,519.0,-45.125,169.375,15.588481069673435,12.474481069673434
2191,2950,399.0,-45.125,169.425,15.744324053041055,13.350324053041055
2192,2951,319.0,-45.125,169.475,15.81201394670643,13.89801394670643
2193,2247,431.0,-45.025,169.525,15.894628525682492,13.308628525682492
2194,2252,376.0,-45.025,169.575,15.948219044192228,13.692219044192228
2195,2255,380.0,-45.025,169.625,16.01176639525511,13.731766395255109
2196,2263,378.0,-45.025,169.675,16.07786805331125,13.809868053311249
2197,2576,813.0,-44.975,169.525,15.98485851220903,11.10685851220903
2198,2577,848.0,-44.975,169.575,16.04620453840471,10.958204538404708
2199,2578,489.0,-44.975,169.625,16.122157245175913,13.188157245175914
2200,2579,409.0,-44.975,169.675,16.203692454844713,13.749692454844713
2201,2708,323.0,-45.075,169.525,15.843600523716304,13.905600523716304
2202,2711,323.0,-45.075,169.575,15.883860529313097,13.945860529313096
2203,2713,356.0,-45.075,169.625,15.92564935523842,13.78964935523842
2204,2715,398.0,-45.075,169.675,15.967511292677955,13.579511292677955
2205,2952,269.0,-45.125,169.525,15.838518705859315,14.224518705859314
2206,2953,282.0,-45.125,169.575,15.850108290920616,14.158108290920616
2207,2954,460.0,-45.125,169.625,15.858192458021222,13.098192458021222
2208,2955,456.0,-45.125,169.675,15.867191860204912,13.131191860204911
2209,2271,358.0,-45.025,169.725,16.14321671052312,13.99521671052312
2210,2381,514.0,-45.025,169.775,16.205852225000854,13.121852225000854
2211,2385,549.0,-45.025,169.825,16.264018386340467,12.970018386340467
2212,2580,413.0,-44.975,169.725,16.28606568124087,13.80806568124087
2213,2581,402.0,-44.975,169.775,16.36639493072289,13.954394930722891
2214,2582,508.0,-44.975,169.825,16.44240226285183,13.394402262851829
2215,2716,521.0,-45.075,169.725,16.008669767266838,12.882669767266838
2216,2718,433.0,-45.075,169.775,16.048115467783646,13.450115467783647
2217,2720,436.0,-45.075,169.825,16.084343282476766,13.468343282476766
2218,2956,401.0,-45.125,169.725,15.878147186595015,13.472147186595016
2219,2957,437.0,-45.125,169.775,15.890295694975066,13.268295694975066
2220,2958,781.0,-45.125,169.825,15.901823257954675,11.215823257954675
2221,2391,470.0,-45.025,169.875,16.31570870145515,13.49570870145515
2222,2483,766.0,-45.025,169.925,16.358509331126697,11.762509331126697
2223,2487,557.0,-45.025,169.975,16.38957001619565,13.047570016195648
2224,2498,564.0,-45.025,170.025,16.40561661684478,13.021616616844781
2225,2583,691.0,-44.975,169.875,16.511778613567003,12.365778613567002
2226,2584,574.0,-44.975,169.925,16.57187364688434,13.127873646884343
2227,2585,570.0,-44.975,169.975,16.619554993521888,13.199554993521888
2228,2586,691.0,-44.975,170.025,16.651144694071263,12.505144694071262
2229,2722,862.0,-45.075,169.875,16.115328620246146,10.943328620246145
2230,2725,567.0,-45.075,169.925,16.138583877356723,12.736583877356724
2231,2727,479.0,-45.075,169.975,16.151227764581563,13.277227764581562
2232,2728,499.0,-45.075,170.025,16.150019453300047,13.156019453300047
2233,2959,791.0,-45.125,169.875,15.91026489782962,11.164264897829622
2234,2960,480.0,-45.125,169.925,15.912736189624411,13.032736189624412
2235,2961,422.0,-45.125,169.975,15.906064884300577,13.374064884300576
2236,2962,423.0,-45.125,170.025,15.886839878512546,13.348839878512546
2237,2504,640.0,-45.025,170.075,16.402907631782,12.562907631782
2238,2510,642.0,-45.025,170.125,16.376776609220542,12.524776609220542
2239,2511,586.0,-45.025,170.175,16.318752525388845,12.802752525388845
2240,2512,534.0,-45.025,170.225,16.230993325574673,13.026993325574672
2241,2587,884.0,-44.975,170.075,16.66231971938396,11.35831971938396
2242,2588,945.0,-44.975,170.125,16.647748795046937,10.977748795046939
2243,2589,721.0,-44.975,170.175,16.60183166594652,12.27583166594652
2244,2590,606.0,-44.975,170.225,16.52489827251702,12.888898272517022
2245,2730,509.0,-45.075,170.075,16.131258892797632,13.077258892797632
2246,2737,519.0,-45.075,170.125,16.090270173517638,12.976270173517637
2247,2739,499.0,-45.075,170.175,16.021717563911807,13.027717563911807
2248,2742,480.0,-45.075,170.225,15.926518525695428,13.04651852569543
2249,2963,438.0,-45.125,170.075,15.85138013192045,13.22338013192045
2250,2964,439.0,-45.125,170.125,15.79580556016299,13.161805560162989
2251,2965,417.0,-45.125,170.175,15.717183144006412,13.215183144006414
2252,2966,419.0,-45.125,170.225,15.615787205228116,13.101787205228117
2253,2109,817.0,-44.975,170.325,16.29519413234084,11.393194132340838
2254,2119,1223.0,-44.975,170.375,16.150248381629353,8.812248381629352
2255,2513,503.0,-45.025,170.275,16.119705547374906,13.101705547374905
2256,2514,848.0,-45.025,170.325,15.988524873682763,10.900524873682762
2257,2515,1069.0,-45.025,170.375,15.840945795731386,9.426945795731386
2258,2591,627.0,-44.975,170.275,16.42135854982189,12.659358549821889
2259,2749,469.0,-45.075,170.275,15.80951015597384,12.99551015597384
2260,2754,573.0,-45.075,170.325,15.674526775750564,12.236526775750564
2261,2758,1155.0,-45.075,170.375,15.525043685585842,8.595043685585843
2262,2967,441.0,-45.125,170.275,15.494543837674428,12.848543837674427
2263,2968,477.0,-45.125,170.325,15.35691825876711,12.49491825876711
2264,2969,674.0,-45.125,170.375,15.206348419131245,11.162348419131245
2265,2128,974.0,-44.975,170.425,15.990465258611948,10.146465258611947
2266,2227,653.0,-44.975,170.475,15.819816709758015,11.901816709758016
2267,2233,461.0,-44.975,170.525,15.64214813397848,12.87614813397848
2268,2248,300.0,-44.975,170.575,15.461025520475232,13.661025520475231
2269,2516,860.0,-45.025,170.425,15.680594467470655,10.520594467470655
2270,2517,669.0,-45.025,170.475,15.511191537836567,11.497191537836567
2271,2518,461.0,-45.025,170.525,15.336425910776597,12.570425910776597
2272,2519,519.0,-45.025,170.575,15.15980458285776,12.045804582857759
2273,2762,1352.0,-45.075,170.425,15.36458008842601,7.25258008842601
2274,2766,612.0,-45.075,170.475,15.196754835007596,11.524754835007595
2275,2770,734.0,-45.075,170.525,15.025214499793947,10.621214499793947
2276,2774,478.0,-45.075,170.575,14.853502951707924,11.985502951707923
2277,2970,1107.0,-45.125,170.425,15.046325101720868,8.404325101720868
2278,2971,814.0,-45.125,170.475,14.880453128935187,9.996453128935187
2279,2972,854.0,-45.125,170.525,14.712423815741204,9.588423815741205
2280,2973,570.0,-45.125,170.575,14.545910224769614,11.125910224769614
2281,2253,241.0,-44.975,170.625,15.279607773918542,13.833607773918542
2282,2261,243.0,-44.975,170.675,15.100552074276493,13.642552074276493
2283,2269,288.0,-44.975,170.725,14.925966529815923,13.197966529815924
2284,2520,406.0,-45.025,170.625,14.984503683852381,12.548503683852381
2285,2521,223.0,-45.025,170.675,14.813239070979762,13.475239070979763
2286,2522,179.0,-45.025,170.725,14.648183621073258,13.574183621073258
2287,2777,561.0,-45.075,170.625,14.68489794791094,11.31889794791094
2288,2782,358.0,-45.075,170.675,14.522237211363972,12.374237211363972
2289,2786,158.0,-45.075,170.725,14.367771311910474,13.419771311910473
2290,2974,472.0,-45.125,170.625,14.3843896886101,11.552389688610099
2291,2975,294.0,-45.125,170.675,14.230906512908405,12.466906512908405
2292,2976,217.0,-45.125,170.725,14.087822332890937,12.785822332890938
2293,2277,160.0,-44.975,170.775,14.75744310716982,13.79744310716982
2294,2278,216.0,-44.975,170.825,14.5962307012378,13.300230701237801
2295,2279,198.0,-44.975,170.875,14.44360076256271,13.25560076256271
2296,2280,240.0,-44.975,170.925,14.3010657006962,12.8610657006962
2297,2523,173.0,-45.025,170.775,14.49096774465579,13.45296774465579
2298,2524,119.0,-45.025,170.825,14.342785123939393,13.628785123939393
2299,2525,62.0,-45.025,170.875,14.204532419025782,13.832532419025782
2300,2526,141.0,-45.025,170.925,14.076671997216181,13.23067199721618
2301,2790,83.0,-45.075,170.775,14.223090352490544,13.725090352490545
2302,2794,108.0,-45.075,170.825,14.089144612051314,13.441144612051314
2303,2795,40.0,-45.075,170.875,13.96629749101703,13.72629749101703
2304,2796,80.0,-45.075,170.925,13.85426785533491,13.37426785533491
2305,2977,80.0,-45.125,170.775,13.956636909613735,13.476636909613735
2306,2978,33.0,-45.125,170.825,13.837948114916799,13.639948114916798
2307,2979,16.0,-45.125,170.875,13.731538571111741,13.635538571111741
2308,2980,40.0,-45.125,170.925,13.636504484529723,13.396504484529723
2309,2281,55.0,-44.975,170.975,14.1687752562284,13.8387752562284
2310,2282,43.0,-44.975,171.025,14.042854481434915,13.784854481434916
2311,2283,29.0,-44.975,171.075,13.918375737441238,13.744375737441239
2312,2527,158.0,-45.025,170.975,13.958469906297978,13.010469906297978
2313,2528,38.0,-45.025,171.025,13.847486306040082,13.619486306040082
2314,2529,20.0,-45.025,171.075,13.740918622832396,13.620918622832397
2315,2797,71.0,-45.075,170.975,13.751943418275914,13.325943418275914
2316,2284,850.0,-44.925,167.275,10.851199868542608,5.751199868542608
2317,2285,445.0,-44.925,167.325,10.898505085206125,8.228505085206125
2318,2361,553.0,-44.875,167.325,10.809208790509729,7.491208790509729
2319,2286,164.0,-44.925,167.425,11.018287441009306,10.034287441009306
2320,2287,529.0,-44.925,167.475,11.097882626476348,7.923882626476349
2321,2288,625.0,-44.925,167.525,11.196199393772986,7.446199393772986
2322,2362,575.0,-44.875,167.425,10.938143484585453,7.4881434845854535
2323,2363,503.0,-44.875,167.475,11.022317509938148,8.004317509938147
2324,2656,119.0,-44.825,167.425,10.856443068565568,10.142443068565568
2325,2657,622.0,-44.825,167.475,10.943747955010622,7.2117479550106225
2326,2724,532.0,-44.775,167.525,10.970576613704907,7.778576613704907
2327,2289,878.0,-44.925,167.575,11.318017283570953,6.050017283570953
2328,2290,1182.0,-44.925,167.625,11.468543496055645,4.376543496055645
2329,2291,878.0,-44.925,167.675,11.653356902868836,6.385356902868836
2330,2292,812.0,-44.925,167.725,11.87830788885185,7.006307888851851
2331,2364,618.0,-44.875,167.575,11.24976534266898,7.541765342668979
2332,2365,301.0,-44.875,167.625,11.402201431905269,9.59620143190527
2333,2366,1451.0,-44.875,167.675,11.587258906511124,2.8812589065111247
2334,2367,669.0,-44.875,167.725,11.810568953020265,7.796568953020265
2335,2658,733.0,-44.825,167.575,11.17465423604881,6.77665423604881
2336,2659,391.0,-44.825,167.625,11.32646899606334,8.98046899606334
2337,2660,1595.0,-44.825,167.675,11.508687471417943,1.9386874714179445
2338,2661,1418.0,-44.825,167.725,11.726550691499142,3.218550691499143
2339,2726,643.0,-44.775,167.575,11.096548733359668,7.238548733359669
2340,2729,723.0,-44.775,167.675,11.423825766891241,7.085825766891241
2341,2732,1218.0,-44.775,167.725,11.633921218846808,4.325921218846808
2342,2063,997.0,-44.875,167.775,12.078115234849975,6.096115234849974
2343,2120,1589.0,-44.875,167.825,12.395970701632905,2.861970701632904
2344,2129,950.0,-44.875,167.875,12.76953105040593,7.0695310504059306
2345,2293,241.0,-44.925,167.775,12.149313108369824,10.703313108369825
2346,2294,950.0,-44.925,167.825,12.471934653964126,6.771934653964126
2347,2295,720.0,-44.925,167.875,12.850604788342025,8.530604788342025
2348,2662,1302.0,-44.825,167.775,11.985937529752846,4.1739375297528465
2349,2663,1325.0,-44.825,167.825,12.293440577937872,4.343440577937873
2350,2664,1212.0,-44.825,167.875,12.655958993957029,5.383958993957029
2351,2733,1044.0,-44.775,167.775,11.881956163371797,5.617956163371797
2352,2735,664.0,-44.775,167.825,12.174622672857367,8.190622672857367
2353,2738,254.0,-44.775,167.875,12.52049940424331,10.996499404243309
2354,2230,1765.0,-44.875,167.925,13.20191503255046,2.6119150325504616
2355,2246,1618.0,-44.875,167.975,13.691856278848718,3.9838562788487177
2356,2260,1022.0,-44.875,168.025,14.232538292606478,8.100538292606476
2357,2267,1043.0,-44.875,168.075,14.81235213803302,8.554352138033021
2358,2296,211.0,-44.925,167.925,13.287464946013642,12.021464946013642
2359,2297,1040.0,-44.925,167.975,13.7811302979826,7.541130297982599
2360,2298,398.0,-44.925,168.025,14.326003562557162,11.938003562557162
2361,2299,1267.0,-44.925,168.075,14.912483587613679,7.310483587613679
2362,2665,1330.0,-44.825,167.925,13.078724330567638,5.098724330567638
2363,2666,940.0,-44.825,167.975,13.56129722003243,7.92129722003243
2364,2667,1240.0,-44.825,168.025,14.095025746617466,6.655025746617467
2365,2668,789.0,-44.825,168.075,14.665304345471668,9.931304345471668
2366,2743,1656.0,-44.775,167.925,12.928879947343376,2.9928799473433774
2367,2751,1614.0,-44.775,167.975,13.401935626301565,3.717935626301566
2368,2755,1295.0,-44.775,168.025,13.927501353929983,6.157501353929984
2369,2759,1420.0,-44.775,168.075,14.486308830149937,5.966308830149938
2370,2275,1140.0,-44.875,168.125,15.41653216049599,8.57653216049599
2371,2300,1398.0,-44.925,168.125,15.527708824869478,7.139708824869478
2372,2301,560.0,-44.925,168.175,16.15621151844971,12.79621151844971
2373,2302,1224.0,-44.925,168.225,16.78015792289807,9.43615792289807
2374,2368,1498.0,-44.875,168.175,16.028234469224117,7.040234469224117
2375,2369,1333.0,-44.875,168.225,16.628745675596292,8.630745675596293
2376,2669,913.0,-44.825,168.125,15.255095751403132,9.777095751403131
2377,2670,1029.0,-44.825,168.175,15.846369558479637,9.672369558479637
2378,2671,1141.0,-44.825,168.225,16.41998970604618,9.57398970604618
2379,2763,703.0,-44.775,168.125,15.059168032676098,10.841168032676098
2380,2767,1073.0,-44.775,168.175,15.627602690306958,9.189602690306959
2381,2771,1582.0,-44.775,168.225,16.172842287807725,6.680842287807726
2382,2303,1380.0,-44.925,168.275,17.379148242485826,9.099148242485827
2383,2304,407.0,-44.925,168.325,17.929596515736193,15.487596515736193
2384,2305,308.0,-44.925,168.375,18.40359631126921,16.555596311269213
2385,2306,326.0,-44.925,168.425,18.76698521526123,16.81098521526123
2386,2370,824.0,-44.875,168.275,17.19710609689355,12.25310609689355
2387,2371,1277.0,-44.875,168.325,17.70936198164418,10.04736198164418
2388,2372,308.0,-44.875,168.375,18.13747577398317,16.28947577398317
2389,2373,631.0,-44.875,168.425,18.44784122722922,14.66184122722922
2390,2672,2020.0,-44.825,168.275,16.955091315161553,4.835091315161554
2391,2673,664.0,-44.825,168.325,17.428342617480666,13.444342617480666
2392,2674,319.0,-44.825,168.375,17.813204078760464,15.899204078760464
2393,2675,911.0,-44.825,168.425,18.079357306749444,12.613357306749444
2394,2775,1478.0,-44.775,168.275,16.674958937932388,7.806958937932389
2395,2779,350.0,-44.775,168.325,17.112293891928857,15.012293891928858
2396,2783,943.0,-44.775,168.375,17.461209307963145,11.803209307963145
2397,2787,517.0,-44.775,168.425,17.69641023541044,14.59441023541044
2398,2307,1470.0,-44.925,168.475,18.976049891818548,10.15604989181855
2399,2308,781.0,-44.925,168.525,18.972087060377817,14.286087060377817
2400,2309,1193.0,-44.925,168.575,18.674378927666112,11.516378927666112
2401,2374,1733.0,-44.875,168.475,18.599505894322647,8.201505894322649
2402,2375,1083.0,-44.875,168.525,18.543116579938214,12.045116579938213
2403,2378,1484.0,-44.875,168.575,18.22495234683447,9.32095234683447
2404,2676,1763.0,-44.825,168.475,18.1928797345754,7.6148797345754
2405,2677,1522.0,-44.825,168.525,18.118761922276462,8.986761922276463
2406,2678,1171.0,-44.825,168.575,17.82927331306564,10.803273313065642
2407,2791,1112.0,-44.775,168.475,17.792462390949368,11.120462390949367
2408,2839,1692.0,-44.775,168.525,17.72768535668729,7.575685356687288
2409,2840,1484.0,-44.775,168.575,17.491967331559863,8.587967331559863
2410,2310,513.0,-44.925,168.625,17.985013388853986,14.907013388853986
2411,2311,815.0,-44.925,168.675,16.87139827221108,11.98139827221108
2412,2312,1259.0,-44.925,168.725,15.571332082850859,8.01733208285086
2413,2313,803.0,-44.925,168.775,14.525406797329197,9.707406797329197
2414,2383,1060.0,-44.875,168.625,17.60887199282297,11.24887199282297
2415,2389,492.0,-44.875,168.675,16.73323489143513,13.781234891435131
2416,2484,1218.0,-44.875,168.725,15.767957607080461,8.459957607080462
2417,2488,1351.0,-44.875,168.775,14.950938832116663,6.844938832116663
2418,2679,1353.0,-44.825,168.625,17.322959748926223,9.204959748926225
2419,2680,910.0,-44.825,168.675,16.65216560639965,11.192165606399648
2420,2681,594.0,-44.825,168.725,15.934296412189724,12.370296412189724
2421,2682,1643.0,-44.825,168.775,15.313593791797757,5.455593791797758
2422,2841,1557.0,-44.775,168.625,17.098798472972703,7.756798472972703
2423,2842,945.0,-44.775,168.675,16.59670574523625,10.926705745236251
