Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
9818,9919,301.0,-38.275,177.025,15.225329232416698,13.419329232416699
9819,9124,575.0,-38.325,177.075,15.268446078915076,11.818446078915077
9820,9125,252.0,-38.325,177.125,15.440639046765682,13.928639046765682
9821,9126,487.0,-38.325,177.175,15.640840462671804,12.718840462671803
9822,9185,237.0,-38.225,177.075,15.579201276898857,14.157201276898856
9823,9186,320.0,-38.225,177.125,15.79821357507899,13.87821357507899
9824,9187,326.0,-38.225,177.175,16.036687709091893,14.080687709091894
9825,9264,97.0,-38.175,177.075,15.913526523882865,15.331526523882864
9826,9265,145.0,-38.175,177.125,16.162470030463737,15.292470030463738
9827,9266,89.0,-38.175,177.175,16.407950198949948,15.873950198949947
9828,9920,368.0,-38.275,177.075,15.3785282431827,13.1705282431827
9829,9921,273.0,-38.275,177.125,15.57276835378434,13.93476835378434
9830,9923,531.0,-38.275,177.175,15.792513815721577,12.606513815721577
9831,9031,179.0,-38.175,177.275,16.74533958446682,15.67133958446682
9832,9036,385.0,-38.175,177.325,16.862430528089135,14.552430528089134
9833,9044,486.0,-38.175,177.375,16.965140387016618,14.049140387016617
9834,9127,798.0,-38.325,177.225,15.853919137307457,11.065919137307457
9835,9128,775.0,-38.325,177.275,16.067155235707105,11.417155235707106
9836,9129,158.0,-38.325,177.325,16.27297003932017,15.32497003932017
9837,9130,724.0,-38.325,177.375,16.467559432315284,12.123559432315282
9838,9188,634.0,-38.225,177.225,16.25727126921629,12.45327126921629
9839,9189,599.0,-38.225,177.275,16.448747654260842,12.854747654260843
9840,9190,519.0,-38.225,177.325,16.615228876641595,13.501228876641594
9841,9191,425.0,-38.225,177.375,16.763354893309952,14.213354893309951
9842,9267,461.0,-38.175,177.225,16.600199773861277,13.834199773861277
9843,9924,663.0,-38.275,177.225,16.014732893180735,12.036732893180735
9844,9926,184.0,-38.275,177.275,16.22509262782023,15.121092627820232
9845,9928,307.0,-38.275,177.325,16.419228618811758,14.577228618811757
9846,9930,386.0,-38.275,177.375,16.597407940872472,14.281407940872473
9847,9131,486.0,-38.325,177.425,16.648574427912536,13.732574427912535
9848,9132,588.0,-38.325,177.475,16.813326976256576,13.285326976256576
9849,9133,589.0,-38.325,177.525,16.95712610604096,13.42312610604096
9850,9146,170.0,-38.175,177.425,17.05824612719698,16.03824612719698
9851,9156,222.0,-38.175,177.475,17.14118797187075,15.809187971870749
9852,9192,490.0,-38.225,177.425,16.896799328906127,13.956799328906127
9853,9193,542.0,-38.225,177.475,17.015640777446606,13.763640777446607
9854,9198,488.0,-38.175,177.525,17.211704395882407,14.283704395882406
9855,9201,458.0,-38.225,177.525,17.117040679206184,14.369040679206185
9856,9931,572.0,-38.275,177.425,16.7603099174994,13.328309917499398
9857,9932,634.0,-38.275,177.475,16.907163345929803,13.103163345929802
9858,9933,506.0,-38.275,177.525,17.034426924635227,13.998426924635227
9859,9134,577.0,-38.325,177.575,17.07459135668978,13.61259135668978
9860,9135,899.0,-38.325,177.625,17.169000569911077,11.775000569911077
9861,9136,1011.0,-38.325,177.675,17.24474515595284,11.178745155952843
9862,9137,500.0,-38.325,177.725,17.304349794328118,14.304349794328118
9863,9202,629.0,-38.225,177.575,17.19828395382592,13.42428395382592
9864,9203,682.0,-38.225,177.625,17.262553990774904,13.170553990774906
9865,9204,566.0,-38.225,177.675,17.314885420269093,13.918885420269092
9866,9205,821.0,-38.225,177.725,17.35917772940229,12.43317772940229
9867,9285,411.0,-38.175,177.575,17.26869100237127,14.802691002371269
9868,9293,678.0,-38.175,177.625,17.31407086739,13.246070867390001
9869,9468,581.0,-38.175,177.675,17.351637712697993,13.865637712697993
9870,9541,1035.0,-38.175,177.725,17.38532735239096,11.175327352390958
9871,9934,532.0,-38.275,177.575,17.13455501003409,13.942555010034091
9872,9935,770.0,-38.275,177.625,17.21420571622184,12.59420571622184
9873,9936,953.0,-38.275,177.675,17.278805630777242,11.560805630777242
9874,9937,498.0,-38.275,177.725,17.331463439586514,14.343463439586515
9875,9138,287.0,-38.325,177.775,17.35003715645871,15.628037156458712
9876,9139,247.0,-38.325,177.825,17.384565905864292,15.902565905864293
9877,9140,285.0,-38.325,177.875,17.411700076499983,15.701700076499982
9878,9141,248.0,-38.325,177.925,17.43624179634935,15.94824179634935
9879,9206,439.0,-38.225,177.775,17.398771301108354,14.764771301108354
9880,9207,583.0,-38.225,177.825,17.436890707675047,13.938890707675048
9881,9208,463.0,-38.225,177.875,17.476766736792342,14.698766736792342
9882,9209,870.0,-38.225,177.925,17.52151912475165,12.30151912475165
9883,9569,775.0,-38.175,177.775,17.418767461265816,12.768767461265817
9884,9570,908.0,-38.175,177.825,17.455299743371143,12.007299743371142
9885,9572,439.0,-38.175,177.875,17.497963203146355,14.863963203146355
9886,9574,460.0,-38.175,177.925,17.549349011122104,14.789349011122104
9887,9938,380.0,-38.275,177.775,17.37496418320734,15.09496418320734
9888,9939,344.0,-38.275,177.825,17.41232864592166,15.348328645921661
9889,9940,412.0,-38.275,177.875,17.447030315130178,14.975030315130178
9890,9941,424.0,-38.275,177.925,17.482904984039124,14.938904984039123
9891,9142,399.0,-38.325,177.975,17.463476574937886,15.069476574937886
9892,9143,200.0,-38.325,178.025,17.498142630855,16.298142630855
9893,9144,362.0,-38.325,178.075,17.543383503667428,15.371383503667428
9894,9210,627.0,-38.225,177.975,17.573843721904268,13.811843721904268
9895,9211,564.0,-38.225,178.025,17.63559228032682,14.251592280326818
9896,9212,431.0,-38.225,178.075,17.707389288556442,15.121389288556442
9897,9577,592.0,-38.175,177.975,17.611347132020455,14.059347132020456
9898,9580,491.0,-38.175,178.025,17.684847228589206,14.738847228589206
9899,9584,528.0,-38.175,178.075,17.769482415835228,14.601482415835228
9900,9942,379.0,-38.275,177.975,17.523733737751172,15.249733737751171
9901,9943,247.0,-38.275,178.025,17.572603014406923,16.090603014406923
9902,9944,370.0,-38.275,178.075,17.631287135911407,15.411287135911406
9903,9034,61.0,-38.325,178.175,17.667554026025755,17.301554026025755
9904,9040,237.0,-38.325,178.225,17.743010155005322,16.32101015500532
9905,9145,262.0,-38.325,178.125,17.60019589413605,16.02819589413605
9906,9149,19.0,-38.325,178.275,17.82344095697954,17.709440956979538
9907,9213,381.0,-38.225,178.125,17.78843516058987,15.50243516058987
9908,9214,457.0,-38.225,178.175,17.876585878773767,15.134585878773766
9909,9215,276.0,-38.225,178.225,17.968712835672704,16.312712835672706
9910,9216,83.0,-38.225,178.275,18.061270388829143,17.563270388829142
9911,9589,580.0,-38.175,178.125,17.863507770205615,14.383507770205615
9912,9594,287.0,-38.175,178.175,17.963888106718514,16.241888106718513
9913,9599,188.0,-38.175,178.225,18.066644157539486,16.938644157539485
9914,9604,121.0,-38.175,178.275,18.167465715654544,17.441465715654545
9915,9945,301.0,-38.275,178.125,17.69991462872167,15.893914628721673
9916,9946,333.0,-38.275,178.175,17.777040335355196,15.779040335355196
9917,9947,188.0,-38.275,178.225,17.86006376145815,16.73206376145815
9918,9948,71.0,-38.275,178.275,17.945829185408,17.519829185408003
9919,9152,136.0,-38.325,178.325,17.90569978288113,17.08969978288113
9920,9694,117.0,-38.175,178.325,18.262501019187766,17.560501019187768
9921,9949,92.0,-38.275,178.325,18.031231237484462,17.479231237484463
9922,9697,113.0,-38.125,174.725,15.804895021030461,15.12689502103046
9923,9698,5.0,-38.125,174.775,15.392027589681675,15.362027589681675
9924,9699,20.0,-38.125,174.825,14.947857786651184,14.827857786651185
9925,9701,23.0,-38.125,174.875,14.509904086962706,14.371904086962706
9926,10904,30.0,-38.025,174.825,14.45076921623513,14.27076921623513
9927,10907,61.0,-38.025,174.875,14.04294946326354,13.67694946326354
9928,9702,84.0,-38.125,174.925,14.10348640558459,13.59948640558459
9929,9703,252.0,-38.125,174.975,13.74761668746396,12.23561668746396
9930,9704,334.0,-38.125,175.025,13.456396235892498,11.452396235892499
9931,9995,22.0,-38.075,174.925,13.900963541073907,13.768963541073907
9932,9996,181.0,-38.075,174.975,13.562339356472876,12.476339356472876
9933,9997,318.0,-38.075,175.025,13.296037410641475,11.388037410641475
9934,10775,85.0,-37.975,174.925,13.427802741732194,12.917802741732194
9935,10781,262.0,-37.975,174.975,13.140637947764844,11.568637947764845
9936,10785,338.0,-37.975,175.025,12.943574935961806,10.915574935961805
9937,10934,378.0,-38.025,174.925,13.669375471644344,11.401375471644343
9938,10935,91.0,-38.025,174.975,13.354955455188247,12.808955455188247
9939,10936,308.0,-38.025,175.025,13.121369444357697,11.273369444357698
9940,9706,217.0,-38.125,175.075,13.23873469380851,11.93673469380851
9941,9709,125.0,-38.125,175.125,13.09776957727081,12.34776957727081
9942,9713,111.0,-38.125,175.175,13.03109742077504,12.36509742077504
9943,9717,89.0,-38.125,175.225,13.032418997039713,12.498418997039712
9944,9998,161.0,-38.075,175.075,13.113428390654917,12.147428390654918
9945,9999,130.0,-38.075,175.125,13.017996955576564,12.237996955576564
9946,10000,40.0,-38.075,175.175,13.004990461929083,12.764990461929083
9947,10029,40.0,-38.075,175.225,13.063977345849707,12.823977345849707
9948,10790,495.0,-37.975,175.075,12.859117616274489,9.889117616274488
9949,10794,421.0,-37.975,175.125,12.895670414527558,10.369670414527558
9950,10798,39.0,-37.975,175.175,13.039630594476876,12.805630594476876
9951,10802,20.0,-37.975,175.225,13.261890595467776,13.141890595467776
9952,10937,504.0,-38.025,175.075,12.984109822769824,9.960109822769823
9953,10938,362.0,-38.025,175.125,12.947949420356053,10.775949420356053
9954,10939,139.0,-38.025,175.175,13.004690649567237,12.170690649567238
9955,10940,39.0,-38.025,175.225,13.137281776277632,12.903281776277632
9956,9721,51.0,-38.125,175.275,13.094241118413265,12.788241118413266
9957,9725,79.0,-38.125,175.325,13.210829187215495,12.736829187215495
9958,9793,76.0,-38.125,175.375,13.382374215561867,12.926374215561868
9959,10037,42.0,-38.075,175.275,13.18342010780907,12.93142010780907
9960,10046,40.0,-38.075,175.325,13.354695522693873,13.114695522693873
9961,10154,40.0,-38.075,175.375,13.575536535143328,13.335536535143328
9962,10806,60.0,-37.975,175.275,13.535198485096771,13.175198485096772
9963,10810,83.0,-37.975,175.325,13.847842683510862,13.349842683510863
9964,10814,61.0,-37.975,175.375,14.19763726790734,13.83163726790734
9965,10941,36.0,-38.025,175.275,13.328653425073753,13.112653425073754
9966,10942,53.0,-38.025,175.325,13.56874047022211,13.25074047022211
9967,10943,64.0,-38.025,175.375,13.854621670956476,13.470621670956476
9968,9796,209.0,-38.125,175.425,13.617340059901835,12.363340059901835
9969,9798,78.0,-38.125,175.475,13.894850194112223,13.426850194112223
9970,9800,171.0,-38.125,175.525,14.183571069558639,13.157571069558639
9971,9803,181.0,-38.125,175.575,14.464343319444197,13.378343319444197
9972,10163,82.0,-38.075,175.425,13.858031894097621,13.366031894097622
9973,10169,125.0,-38.075,175.475,14.17519136376086,13.42519136376086
9974,10178,169.0,-38.075,175.525,14.491422513418001,13.477422513418002
9975,10181,260.0,-38.075,175.575,14.78748400778295,13.22748400778295
9976,10818,80.0,-37.975,175.425,14.570688307037017,14.090688307037016
9977,10822,75.0,-37.975,175.475,14.940663924229739,14.49066392422974
9978,10823,153.0,-37.975,175.525,15.28257445233885,14.36457445233885
9979,10824,122.0,-37.975,175.575,15.579399087904676,14.847399087904677
9980,10944,67.0,-38.025,175.425,14.181703886931246,13.779703886931246
9981,10945,259.0,-38.025,175.475,14.526840400040783,12.972840400040782
9982,10946,325.0,-38.025,175.525,14.860215940117087,12.910215940117087
9983,10947,621.0,-38.025,175.575,15.161791453440856,11.435791453440856
9984,9806,111.0,-38.125,175.625,14.724767159973453,14.058767159973453
9985,9809,162.0,-38.125,175.675,14.956928321825217,13.984928321825217
9986,9812,205.0,-38.125,175.725,15.156263249443327,13.926263249443327
9987,9815,208.0,-38.125,175.775,15.320717657345995,14.072717657345995
9988,10190,119.0,-38.075,175.625,15.051822811766215,14.337822811766214
9989,10198,137.0,-38.075,175.675,15.278204015560732,14.456204015560733
9990,10299,140.0,-38.075,175.725,15.464289514809934,14.624289514809934
9991,10306,180.0,-38.075,175.775,15.610416278062075,14.530416278062075
9992,10825,108.0,-37.975,175.625,15.822062041330355,15.174062041330355
9993,10826,184.0,-37.975,175.675,16.00817866356374,14.90417866356374
9994,10827,154.0,-37.975,175.725,16.140817832817447,15.216817832817448
9995,10828,140.0,-37.975,175.775,16.226777142002902,15.386777142002902
9996,10948,232.0,-38.025,175.625,15.42058248142257,14.028582481422571
9997,10949,142.0,-38.025,175.675,15.632060265318614,14.780060265318614
9998,10950,247.0,-38.025,175.725,15.796360739288502,14.314360739288503
9999,10951,139.0,-38.025,175.775,15.916670086983686,15.082670086983686
10000,9818,240.0,-38.125,175.825,15.44998410066546,14.009984100665461
10001,9821,312.0,-38.125,175.875,15.544808076425397,13.672808076425397
10002,9824,272.0,-38.125,175.925,15.606470635776532,13.974470635776532
10003,10334,235.0,-38.075,175.825,15.71839329708473,14.30839329708473
10004,10340,249.0,-38.075,175.875,15.790377197934504,14.296377197934504
10005,10348,279.0,-38.075,175.925,15.828038118407676,14.154038118407676
10006,10829,111.0,-37.975,175.825,16.274197094076953,15.608197094076953
10007,10830,173.0,-37.975,175.875,16.28990044844977,15.25190044844977
10008,10831,240.0,-37.975,175.925,16.277125114706905,14.837125114706906
10009,10952,144.0,-38.025,175.825,15.997479027580994,15.133479027580993
10010,10953,261.0,-38.025,175.875,16.04283081264657,14.476830812646572
10011,10954,304.0,-38.025,175.925,16.05493641569774,14.23093641569774
10012,9827,427.0,-38.125,175.975,15.636591853466598,13.074591853466599
10013,9830,540.0,-38.125,176.025,15.637341680634563,12.397341680634563
10014,9833,594.0,-38.125,176.075,15.611998798473905,12.047998798473905
10015,9836,455.0,-38.125,176.125,15.565581142900555,12.835581142900555
10016,10434,486.0,-38.075,175.975,15.832270588129177,12.916270588129176
10017,10438,540.0,-38.075,176.025,15.803630747766874,12.563630747766874
10018,10443,572.0,-38.075,176.075,15.743495733167038,12.311495733167037
10019,10458,495.0,-38.075,176.125,15.655637659991044,12.685637659991043
10020,10832,495.0,-37.975,175.975,16.234350787365656,13.264350787365656
10021,10833,537.0,-37.975,176.025,16.155777629160184,12.933777629160184
10022,10834,537.0,-37.975,176.075,16.033773178219235,12.811773178219235
10023,10835,537.0,-37.975,176.125,15.8633248819051,12.641324881905101
10024,10955,468.0,-38.025,175.975,16.033590968640965,13.225590968640965
10025,10956,560.0,-38.025,176.025,15.97673218561431,12.61673218561431
10026,10957,560.0,-38.025,176.075,15.882265050991009,12.52226505099101
10027,10958,528.0,-38.025,176.125,15.750916842547667,12.582916842547668
10028,9839,451.0,-38.125,176.175,15.505017430915359,12.79901743091536
10029,9842,290.0,-38.125,176.225,15.438097948820541,13.698097948820541
10030,9894,282.0,-38.125,176.275,15.370156768300149,13.678156768300148
10031,10464,320.0,-38.075,176.175,15.547471663282522,13.627471663282522
10032,10556,282.0,-38.075,176.225,15.429720255198845,13.737720255198845
10033,10558,282.0,-38.075,176.275,15.312677465526576,13.620677465526576
10034,10836,469.0,-37.975,176.175,15.647865207616633,12.833865207616633
10035,10837,386.0,-37.975,176.225,15.404376818744822,13.088376818744823
10036,10838,315.0,-37.975,176.275,15.163971456007857,13.273971456007857
10037,10959,441.0,-38.025,176.175,15.589257967484627,12.943257967484627
10038,10960,426.0,-38.025,176.225,15.411090753222197,12.855090753222198
10039,10961,387.0,-38.025,176.275,15.23476455306718,12.91276455306718
10040,9895,337.0,-38.125,176.325,15.294113901127275,13.272113901127275
10041,9896,520.0,-38.125,176.375,15.197561877685075,12.077561877685074
10042,9897,464.0,-38.125,176.425,15.106685392590407,12.322685392590408
10043,9898,837.0,-38.125,176.475,15.029243503052385,10.007243503052386
10044,10559,286.0,-38.075,176.325,15.196667965991765,13.480667965991765
10045,10570,335.0,-38.075,176.375,15.08018874083973,13.07018874083973
10046,10576,398.0,-38.075,176.425,14.983522584637285,12.595522584637285
10047,10583,559.0,-38.075,176.475,14.914255462015717,11.560255462015718
10048,10839,279.0,-37.975,176.325,14.963547880289298,13.289547880289298
10049,10840,281.0,-37.975,176.375,14.829300648426397,13.143300648426397
10050,10841,280.0,-37.975,176.425,14.765986038512892,13.085986038512893
10051,10842,259.0,-37.975,176.475,14.763384595657044,13.209384595657044
10052,10962,360.0,-38.025,176.325,15.076635593277388,12.916635593277388
10053,10963,278.0,-38.025,176.375,14.94963814113089,13.281638141130891
10054,10964,278.0,-38.025,176.425,14.864169965937435,13.196169965937436
10055,10965,358.0,-38.025,176.475,14.821406808348002,12.673406808348002
10056,9899,262.0,-38.125,176.525,14.963789029568943,13.391789029568944
10057,9900,271.0,-38.125,176.575,14.907769029631709,13.28176902963171
10058,9902,185.0,-38.125,176.625,14.862302248201559,13.752302248201559
10059,10653,620.0,-38.075,176.525,14.869761591291535,11.149761591291536
10060,10655,439.0,-38.075,176.575,14.845858578922162,12.211858578922161
10061,10664,257.0,-38.075,176.625,14.84154982446671,13.29954982446671
10062,10843,261.0,-37.975,176.525,14.808963228014363,13.242963228014364
10063,10844,245.0,-37.975,176.575,14.894866015084517,13.424866015084516
10064,10845,263.0,-37.975,176.625,15.020045327695698,13.442045327695698
10065,10966,295.0,-38.025,176.525,14.815544629484975,13.045544629484976
