Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
8882,8476,255.0,-38.925,177.375,14.676786613155855,13.146786613155856
8883,8794,104.0,-38.975,177.225,14.98351573976106,14.35951573976106
8884,8795,227.0,-38.975,177.275,14.794946261419682,13.432946261419682
8885,8796,135.0,-38.975,177.325,14.659044956089929,13.849044956089928
8886,8797,42.0,-38.975,177.375,14.596473404497374,14.344473404497373
8887,8435,20.0,-39.025,177.425,14.578727542218985,14.458727542218986
8888,8445,135.0,-38.875,177.425,14.914158128551207,14.104158128551207
8889,8449,24.0,-39.025,177.475,14.738756511651445,14.594756511651445
8890,8452,92.0,-38.875,177.475,15.131223025207873,14.579223025207874
8891,8477,40.0,-38.925,177.425,14.76124177715974,14.521241777159739
8892,8478,263.0,-38.925,177.475,14.95611521464889,13.37811521464889
8893,8479,158.0,-38.925,177.525,15.250017872342141,14.302017872342141
8894,8584,237.0,-38.875,177.525,15.436739833996398,14.014739833996398
8895,8586,110.0,-39.025,177.525,15.008182194462279,14.348182194462279
8896,8798,19.0,-38.975,177.425,14.638916315190727,14.524916315190726
8897,8799,53.0,-38.975,177.475,14.81430400168756,14.49630400168756
8898,8800,189.0,-38.975,177.525,15.099145522835897,13.965145522835897
8899,8480,193.0,-38.925,177.575,15.618756869633216,14.460756869633217
8900,8481,392.0,-38.925,177.625,16.039416079060175,13.687416079060174
8901,8482,548.0,-38.925,177.675,16.49296367733041,13.204963677330408
8902,8483,553.0,-38.925,177.725,16.963089891592972,13.645089891592972
8903,8590,398.0,-38.875,177.575,15.8142523758288,13.4262523758288
8904,8592,276.0,-38.875,177.625,16.24477400589967,14.58877400589967
8905,8594,403.0,-38.875,177.675,16.710207156371325,14.292207156371326
8906,8597,508.0,-38.875,177.725,17.19386941031553,14.145869410315528
8907,8599,20.0,-39.025,177.575,15.345981023361674,15.225981023361674
8908,8603,138.0,-39.025,177.625,15.730058872577501,14.902058872577502
8909,8607,37.0,-39.025,177.675,16.14377854653867,15.92177854653867
8910,8611,156.0,-39.025,177.725,16.573214580886997,15.637214580886997
8911,8801,270.0,-38.975,177.575,15.457125914399512,13.837125914399511
8912,8802,263.0,-38.975,177.625,15.863730230048532,14.285730230048532
8913,8803,374.0,-38.975,177.675,16.3008133113035,14.0568133113035
8914,8804,256.0,-38.975,177.725,16.753302097611595,15.217302097611595
8915,8484,211.0,-38.925,177.775,17.435173120815307,16.16917312081531
8916,8485,399.0,-38.925,177.825,17.895887622900773,15.501887622900773
8917,8486,466.0,-38.925,177.875,18.333445029857103,15.537445029857103
8918,8601,512.0,-38.875,177.775,17.680097969365306,14.608097969365307
8919,8605,381.0,-38.875,177.825,18.15397931501502,15.867979315015022
8920,8609,402.0,-38.875,177.875,18.601746644591913,16.189746644591914
8921,8615,48.0,-39.025,177.775,17.00619082315825,16.71819082315825
8922,8619,156.0,-39.025,177.825,17.432000768429134,16.496000768429134
8923,8624,18.0,-39.025,177.875,17.841484818025492,17.73348481802549
8924,8805,167.0,-38.975,177.775,17.207929374824744,16.205929374824745
8925,8806,170.0,-38.975,177.825,17.652867034368683,16.632867034368683
8926,8807,240.0,-38.975,177.875,18.077873047150206,16.637873047150205
8927,8613,20.0,-38.825,174.625,18.016168029251276,17.896168029251275
8928,8617,125.0,-38.825,174.675,17.997631323582027,17.247631323582027
8929,8994,53.0,-38.775,174.625,18.009665983205196,17.691665983205194
8930,8995,144.0,-38.775,174.675,17.974617542873602,17.1106175428736
8931,9649,111.0,-38.725,174.625,17.972508964187,17.306508964187
8932,9650,192.0,-38.725,174.675,17.922560437204083,16.770560437204082
8933,8621,224.0,-38.825,174.725,17.969223831314594,16.625223831314592
8934,8626,266.0,-38.825,174.775,17.933362365933135,16.337362365933135
8935,8631,435.0,-38.825,174.825,17.89128537644865,15.28128537644865
8936,8713,418.0,-38.825,174.875,17.8429633093765,15.334963309376501
8937,8996,182.0,-38.775,174.725,17.929588908242295,16.837588908242296
8938,8997,267.0,-38.775,174.775,17.87915969680762,16.27715969680762
8939,8998,401.0,-38.775,174.825,17.82484074999229,15.418840749992292
8940,8999,418.0,-38.775,174.875,17.766518400487257,15.258518400487258
8941,9651,196.0,-38.725,174.725,17.86492487799842,16.68892487799842
8942,9652,193.0,-38.725,174.775,17.80419704079395,16.64619704079395
8943,9653,69.0,-38.725,174.825,17.741650940442923,17.327650940442922
8944,9654,345.0,-38.725,174.875,17.67706581784296,15.607065817842958
8945,8722,186.0,-38.825,174.925,17.78747288166778,16.671472881667782
8946,8726,170.0,-38.825,174.975,17.723314377013594,16.703314377013594
8947,8730,177.0,-38.825,175.025,17.64868305521668,16.586683055216678
8948,9000,282.0,-38.775,174.925,17.703177427407354,16.011177427407354
8949,9042,180.0,-38.775,174.975,17.633312659076182,16.553312659076184
8950,9157,267.0,-38.775,175.025,17.55526019728859,15.95326019728859
8951,9655,241.0,-38.725,174.925,17.609386324387742,16.16338632438774
8952,9656,324.0,-38.725,174.975,17.53713850787608,15.59313850787608
8953,9657,318.0,-38.725,175.025,17.45878159822314,15.550781598223141
8954,8734,452.0,-38.825,175.075,17.5617882773804,14.849788277380402
8955,8738,372.0,-38.825,175.125,17.461346707481425,15.229346707481426
8956,8742,441.0,-38.825,175.175,17.347387548041297,14.701387548041296
8957,8746,180.0,-38.825,175.225,17.222421270766063,16.142421270766064
8958,9197,160.0,-38.775,175.075,17.467556239309488,16.507556239309487
8959,9283,203.0,-38.775,175.125,17.36939405387966,16.15139405387966
8960,9291,236.0,-38.775,175.175,17.261191613215487,15.845191613215487
8961,9299,242.0,-38.775,175.225,17.14507337420946,15.69307337420946
8962,9658,321.0,-38.725,175.075,17.37305892779841,15.44705892779841
8963,9659,342.0,-38.725,175.125,17.27936502508237,15.22736502508237
8964,9660,366.0,-38.725,175.175,17.178078191296663,14.982078191296663
8965,9661,353.0,-38.725,175.225,17.070677769603208,14.952677769603207
8966,8824,202.0,-38.825,175.275,17.092095844011055,15.880095844011056
8967,8826,217.0,-38.825,175.325,16.961063112452393,15.659063112452394
8968,8828,346.0,-38.825,175.375,16.830354886536952,14.754354886536952
8969,9466,233.0,-38.775,175.275,17.024519008089555,15.626519008089556
8970,9542,488.0,-38.775,175.325,16.90257802241831,13.97457802241831
8971,9568,378.0,-38.775,175.375,16.780973618413555,14.512973618413554
8972,9662,218.0,-38.725,175.275,16.95936451634043,15.65136451634043
8973,9663,207.0,-38.725,175.325,16.846259397803806,15.604259397803807
8974,9664,324.0,-38.725,175.375,16.732977586740162,14.788977586740163
8975,8830,358.0,-38.825,175.425,16.701837380998768,14.553837380998768
8976,8834,455.0,-38.825,175.475,16.57859909304534,13.84859909304534
8977,8839,560.0,-38.825,175.525,16.4640477335779,13.1040477335779
8978,8842,996.0,-38.825,175.575,16.361424472765066,10.385424472765067
8979,9571,739.0,-38.775,175.425,16.661291724507464,12.227291724507465
8980,9573,923.0,-38.775,175.475,16.54563687427435,11.00763687427435
8981,9575,791.0,-38.775,175.525,16.436419711535564,11.690419711535565
8982,9578,841.0,-38.775,175.575,16.336047218064778,11.290047218064778
8983,9665,682.0,-38.725,175.425,16.620912322279764,12.528912322279766
8984,9666,709.0,-38.725,175.475,16.511559105070774,12.257559105070774
8985,9667,862.0,-38.725,175.525,16.406536120484816,11.234536120484815
8986,9668,673.0,-38.725,175.575,16.30747566607897,12.269475666078971
8987,8845,791.0,-38.825,175.625,16.273584817739902,11.527584817739903
8988,8848,540.0,-38.825,175.675,16.2029303451709,12.962930345170898
8989,8851,527.0,-38.825,175.725,16.151468253374333,12.989468253374334
8990,8854,498.0,-38.825,175.775,16.12105552246794,13.133055522467942
8991,9581,728.0,-38.775,175.625,16.246740065689664,11.878740065689664
8992,9587,560.0,-38.775,175.675,16.170475866179913,12.810475866179914
8993,9592,505.0,-38.775,175.725,16.109062085684855,13.079062085684855
8994,9597,357.0,-38.775,175.775,16.06438668773626,13.92238668773626
8995,9669,606.0,-38.725,175.625,16.215936462162063,12.579936462162063
8996,9670,571.0,-38.725,175.675,16.13335954613285,12.707359546132851
8997,9671,527.0,-38.725,175.725,16.061087463458534,12.899087463458535
8998,9672,357.0,-38.725,175.775,16.00050350985839,13.85850350985839
8999,8857,357.0,-38.825,175.825,16.113920044357656,13.971920044357656
9000,8860,357.0,-38.825,175.875,16.133278257068014,13.991278257068014
9001,8863,357.0,-38.825,175.925,16.183233427844243,14.041233427844244
9002,9602,357.0,-38.775,175.825,16.038890050491318,13.896890050491319
9003,9607,357.0,-38.775,175.875,16.036209950369084,13.894209950369085
9004,9608,357.0,-38.775,175.925,16.061867727781646,13.919867727781646
9005,9673,357.0,-38.725,175.825,15.95331926603103,13.811319266031031
9006,9674,357.0,-38.725,175.875,15.921991880022688,13.779991880022688
9007,9675,357.0,-38.725,175.925,15.910310527659021,13.768310527659022
9008,8866,357.0,-38.825,175.975,16.266632914484944,14.124632914484945
9009,8915,357.0,-38.825,176.025,16.378080061636865,14.236080061636866
9010,8916,474.0,-38.825,176.075,16.490982551389607,13.646982551389607
9011,8917,486.0,-38.825,176.125,16.571989628253505,13.655989628253504
9012,9609,357.0,-38.775,175.975,16.123742242372828,13.981742242372828
9013,9610,357.0,-38.775,176.025,16.229517244704766,14.087517244704767
9014,9611,357.0,-38.775,176.075,16.3586369563709,14.216636956370902
9015,9612,461.0,-38.775,176.125,16.429244392056717,13.663244392056717
9016,9676,357.0,-38.725,175.975,15.924530966236489,13.78253096623649
9017,9677,376.0,-38.725,176.025,15.976451184338657,13.720451184338657
9018,9678,372.0,-38.725,176.075,16.08179633549298,13.849796335492982
9019,9679,499.0,-38.725,176.125,16.174316275166348,13.180316275166348
9020,8918,681.0,-38.825,176.175,16.6302585133526,12.544258513352602
9021,8919,737.0,-38.825,176.225,16.68892625902663,12.26692625902663
9022,8921,751.0,-38.825,176.275,16.7546778866963,12.2486778866963
9023,9613,545.0,-38.775,176.175,16.481230492237955,13.211230492237956
9024,9614,720.0,-38.775,176.225,16.54810497374274,12.228104973742738
9025,9615,720.0,-38.775,176.275,16.626887844438897,12.306887844438897
9026,9680,591.0,-38.725,176.175,16.267361588892527,12.721361588892528
9027,9681,475.0,-38.725,176.225,16.370629823592026,13.520629823592026
9028,9682,694.0,-38.725,176.275,16.478439211583463,12.314439211583464
9029,8923,702.0,-38.825,176.325,16.824390748690348,12.612390748690348
9030,8963,701.0,-38.825,176.375,16.891676579834893,12.685676579834894
9031,8964,720.0,-38.825,176.425,16.949296559381764,12.629296559381764
9032,8965,742.0,-38.825,176.475,16.990098352980567,12.538098352980567
9033,9616,665.0,-38.775,176.325,16.709832667402225,12.719832667402224
9034,9617,661.0,-38.775,176.375,16.788897948077647,12.822897948077646
9035,9618,670.0,-38.775,176.425,16.856158455222612,12.836158455222613
9036,9619,682.0,-38.775,176.475,16.904012111830525,12.812012111830526
9037,9683,674.0,-38.725,176.325,16.584803105070023,12.540803105070022
9038,9684,668.0,-38.725,176.375,16.68318181767245,12.67518181767245
9039,9685,620.0,-38.725,176.425,16.766352964477846,13.046352964477848
9040,9686,640.0,-38.725,176.475,16.826741587545257,12.986741587545257
9041,8966,797.0,-38.825,176.525,17.007594937691465,12.225594937691465
9042,8967,821.0,-38.825,176.575,16.996467851451598,12.070467851451598
9043,8968,920.0,-38.825,176.625,16.95299395179609,11.432993951796089
9044,9001,688.0,-38.725,176.625,16.807482807314955,12.679482807314955
9045,9620,801.0,-38.775,176.525,16.925623021728825,12.119623021728824
9046,9621,780.0,-38.775,176.575,16.915528433863074,12.235528433863074
9047,9622,814.0,-38.775,176.625,16.87021404830739,11.986214048307389
9048,9687,714.0,-38.725,176.525,16.857174322096398,12.5731743220964
9049,9688,721.0,-38.725,176.575,16.85189091003849,12.525890910038491
9050,8969,742.0,-38.825,176.675,16.87532834056765,12.423328340567648
9051,8970,817.0,-38.825,176.725,16.76360599460895,11.86160599460895
9052,8971,958.0,-38.825,176.775,16.619882831379073,10.871882831379072
9053,8972,728.0,-38.825,176.825,16.447973022790393,12.079973022790393
9054,9002,495.0,-38.725,176.675,16.72340949898353,13.753409498983528
9055,9003,917.0,-38.725,176.725,16.60196810303023,11.099968103030232
9056,9004,849.0,-38.725,176.775,16.447882385895355,11.353882385895353
9057,9005,934.0,-38.725,176.825,16.267776511143893,10.663776511143894
9058,9623,748.0,-38.775,176.675,16.788467565143947,12.300467565143947
9059,9624,1013.0,-38.775,176.725,16.67143046396086,10.59343046396086
9060,9625,648.0,-38.775,176.775,16.522404343268136,12.634404343268136
9061,9626,796.0,-38.775,176.825,16.346534211188555,11.570534211188555
9062,8973,717.0,-38.825,176.875,16.253237834840547,11.951237834840548
9063,8974,481.0,-38.825,176.925,16.04235910382704,13.15635910382704
9064,8975,868.0,-38.825,176.975,15.82311180033139,10.615111800331391
9065,8976,1015.0,-38.825,177.025,15.604145844234154,9.514145844234154
9066,9006,510.0,-38.725,176.875,16.06969728320837,13.009697283208371
9067,9007,775.0,-38.725,176.925,15.862715493247379,11.21271549324738
9068,9008,950.0,-38.725,176.975,15.65657687393832,9.956576873938321
9069,9009,826.0,-38.725,177.025,15.461378047271864,10.505378047271865
9070,9627,692.0,-38.775,176.875,16.15046866389457,11.99846866389457
9071,9628,811.0,-38.775,176.925,15.942040675028693,11.076040675028693
9072,9629,620.0,-38.775,176.975,15.729974939342355,12.009974939342356
9073,9630,582.0,-38.775,177.025,15.5236204569228,12.031620456922798
9074,8977,633.0,-38.825,177.075,15.394794262218056,11.596794262218056
9075,8978,399.0,-38.825,177.125,15.204933277243981,12.810933277243981
9076,8979,433.0,-38.825,177.175,15.04491913082893,12.446919130828931
9077,9010,880.0,-38.725,177.075,15.287268919753842,10.007268919753841
9078,9011,950.0,-38.725,177.125,15.144198627531296,9.444198627531296
9079,9012,953.0,-38.725,177.175,15.041713312151842,9.323713312151842
9080,9631,582.0,-38.775,177.075,15.33271639276063,11.84071639276063
9081,9632,582.0,-38.775,177.125,15.16720683730091,11.675206837300909
9082,9633,857.0,-38.775,177.175,15.037112236954272,9.895112236954272
9083,8980,327.0,-38.825,177.225,14.925603301089723,12.963603301089723
9084,8981,298.0,-38.825,177.275,14.858357612101827,13.070357612101827
9085,8982,120.0,-38.825,177.325,14.854877253470477,14.134877253470476
9086,8983,286.0,-38.825,177.375,14.926255780010251,13.210255780010252
9087,9013,679.0,-38.725,177.225,14.988779430597788,10.914779430597788
9088,9014,673.0,-38.725,177.275,14.993555915454635,10.955555915454635
9089,9015,610.0,-38.725,177.325,15.062997591914609,11.402997591914609
9090,9016,430.0,-38.725,177.375,15.202190728974529,12.622190728974529
9091,9634,510.0,-38.775,177.225,14.952432416117517,11.892432416117519
9092,9635,313.0,-38.775,177.275,14.922990752529586,13.044990752529586
9093,9636,505.0,-38.775,177.325,14.958034793147817,11.928034793147818
9094,9637,371.0,-38.775,177.375,15.065344249858754,12.839344249858755
9095,8984,242.0,-38.825,177.425,15.080734704388306,13.628734704388306
9096,8985,180.0,-38.825,177.475,15.320504968956811,14.240504968956811
9097,8986,150.0,-38.825,177.525,15.639864575729007,14.739864575729007
9098,9017,459.0,-38.725,177.425,15.41346377399168,12.65946377399168
9099,9018,498.0,-38.725,177.475,15.695570558833424,12.707570558833424
9100,9019,192.0,-38.725,177.525,16.043396902445238,14.891396902445239
9101,9638,205.0,-38.775,177.425,15.249745296256151,14.01974529625615
9102,9639,334.0,-38.775,177.475,15.511472387588583,13.507472387588583
9103,9640,172.0,-38.775,177.525,15.84538347326452,14.813383473264519
9104,8987,643.0,-38.825,177.575,16.026638720359188,12.168638720359187
9105,8988,279.0,-38.825,177.625,16.465402853500564,14.791402853500564
9106,8989,480.0,-38.825,177.675,16.93993470276473,14.059934702764732
9107,8990,417.0,-38.825,177.725,17.434142967045773,14.932142967045774
9108,9020,140.0,-38.725,177.575,16.44842393725412,15.60842393725412
9109,9022,419.0,-38.725,177.625,16.89970386697678,14.38570386697678
9110,9023,536.0,-38.725,177.675,17.384829805232584,14.168829805232583
9111,9025,362.0,-38.725,177.725,17.89049041608814,15.718490416088141
9112,9641,367.0,-38.775,177.575,16.24167757568648,14.039677575686481
9113,9642,636.0,-38.775,177.625,16.687580634956248,12.87158063495625
9114,9643,576.0,-38.775,177.675,17.168898272386286,13.712898272386287
9115,9644,598.0,-38.775,177.725,17.670796846563462,14.082796846563461
9116,8991,326.0,-38.825,177.775,17.93200621509459,15.97600621509459
9117,8992,460.0,-38.825,177.825,18.417252961255144,15.657252961255145
9118,8993,190.0,-38.825,177.875,18.873712070751935,17.733712070751935
9119,9027,158.0,-38.725,177.775,18.40241049992619,17.45441049992619
9120,9029,36.0,-38.725,177.825,18.904422719031572,18.68842271903157
9121,9032,37.0,-38.725,177.875,19.375780309783295,19.153780309783293
9122,9037,1.0,-38.725,177.925,19.791490468778647,19.785490468778647
9123,9645,292.0,-38.775,177.775,18.17775347857969,16.42575347857969
9124,9646,310.0,-38.775,177.825,18.672848208690993,16.812848208690994
9125,9647,87.0,-38.775,177.875,19.137185645813588,18.61518564581359
9126,9648,20.0,-38.775,177.925,19.55278041603742,19.43278041603742
9127,9045,117.0,-38.675,174.625,17.89207405160414,17.190074051604142
9128,9147,28.0,-38.675,174.675,17.836655791237717,17.66865579123772
9129,9357,274.0,-38.575,174.675,17.591741051583085,15.947741051583085
9130,9461,15.0,-38.625,174.625,17.782226626906777,17.692226626906777
9131,9462,83.0,-38.625,174.675,17.723261567909503,17.225261567909502
9132,9808,235.0,-38.525,174.675,17.449211186292814,16.039211186292814
9133,9039,366.0,-38.625,174.825,17.528371376625728,15.332371376625728
9134,9148,60.0,-38.625,174.875,17.463646726333536,17.103646726333537
9135,9155,102.0,-38.675,174.725,17.77359235676704,17.16159235676704
9136,9161,309.0,-38.675,174.775,17.70814977696864,15.85414977696864
9137,9194,237.0,-38.675,174.825,17.642100459197536,16.220100459197536
9138,9268,109.0,-38.675,174.875,17.575439577776706,16.921439577776706
9139,9358,184.0,-38.575,174.725,17.528125407727202,16.424125407727203
9140,9359,196.0,-38.575,174.775,17.465223277307814,16.289223277307816
9141,9360,169.0,-38.575,174.825,17.404163976025302,16.390163976025303
9142,9361,98.0,-38.575,174.875,17.344804286927683,16.756804286927682
9143,9463,223.0,-38.625,174.725,17.65916212333832,16.32116212333832
9144,9464,178.0,-38.625,174.775,17.59359280730132,16.52559280730132
9145,9811,395.0,-38.525,174.725,17.386910478729988,15.016910478729987
9146,9814,468.0,-38.525,174.775,17.32844753601239,14.52044753601239
9147,9817,342.0,-38.525,174.825,17.27404237265,15.222042372650002
9148,9820,124.0,-38.525,174.875,17.222853794752154,16.478853794752155
9149,9153,74.0,-38.625,174.925,17.39852612093091,16.95452612093091
9150,9163,58.0,-38.625,174.975,17.33161619582097,16.98361619582097
9151,9164,161.0,-38.625,175.025,17.261456790496595,16.295456790496594
9152,9271,104.0,-38.675,174.925,17.507208252704004,16.883208252704005
9153,9274,239.0,-38.675,174.975,17.43599921002169,16.00199921002169
9154,9277,383.0,-38.675,175.025,17.360352249117568,15.062352249117568
9155,9362,44.0,-38.575,174.925,17.2860564092407,17.0220564092407
9156,9363,141.0,-38.575,174.975,17.226365085982252,16.380365085982252
9157,9364,133.0,-38.575,175.025,17.16414112248458,16.366141122484578
9158,9823,141.0,-38.525,174.925,17.173252183711156,16.327252183711156
9159,9826,220.0,-38.525,174.975,17.12327190619544,15.803271906195441
9160,9829,148.0,-38.525,175.025,17.071035663218936,16.183035663218934
9161,9166,211.0,-38.625,175.075,17.186861440481152,15.920861440481152
9162,9168,397.0,-38.625,175.125,17.107159880979452,14.725159880979453
9163,9170,329.0,-38.625,175.175,17.022317532857414,15.048317532857414
9164,9280,277.0,-38.675,175.075,17.279096591169946,15.617096591169947
9165,9284,469.0,-38.625,175.225,16.93289968514,14.11889968514
9166,9286,346.0,-38.675,175.125,17.19164069913677,15.115640699136769
9167,9294,375.0,-38.675,175.175,17.098161745787365,14.848161745787365
9168,9365,161.0,-38.575,175.075,17.098092050437117,16.132092050437116
9169,9366,161.0,-38.575,175.125,17.027431972062914,16.061431972062913
9170,9367,201.0,-38.575,175.175,16.951962662802543,15.745962662802544
9171,9368,366.0,-38.575,175.225,16.872026054217713,14.676026054217713
9172,9390,392.0,-38.675,175.225,16.999600595067022,14.647600595067022
9173,9832,160.0,-38.525,175.075,17.015063528961036,16.055063528961036
9174,9835,245.0,-38.525,175.125,16.954447093216004,15.484447093216003
9175,9838,300.0,-38.525,175.175,16.888894659263315,15.088894659263314
9176,9841,424.0,-38.525,175.225,16.818663953687064,14.274663953687064
9177,9292,354.0,-38.625,175.275,16.839881936146412,14.715881936146411
9178,9300,260.0,-38.625,175.325,16.744387893006206,15.184387893006205
9179,9301,263.0,-38.625,175.375,16.647482019587187,15.069482019587188
9180,9369,323.0,-38.575,175.275,16.788350881484803,14.850350881484802
9181,9370,381.0,-38.575,175.325,16.701848878437886,14.415848878437886
9182,9371,375.0,-38.575,175.375,16.61342760975822,14.363427609758219
9183,9392,447.0,-38.675,175.275,16.897392953833332,14.215392953833332
9184,9393,376.0,-38.675,175.325,16.79305261312402,14.537052613124018
9185,9395,425.0,-38.675,175.375,16.687904299644288,14.137904299644287
9186,9844,338.0,-38.525,175.275,16.744410717918072,14.716410717918071
9187,9845,301.0,-38.525,175.325,16.666994895233074,14.860994895233075
9188,9846,369.0,-38.525,175.375,16.587289309798507,14.373289309798507
9189,9302,414.0,-38.625,175.425,16.550074880942702,14.066074880942702
9190,9303,517.0,-38.625,175.475,16.452887781866593,13.350887781866593
9191,9304,600.0,-38.625,175.525,16.356426935846685,12.756426935846685
9192,9305,702.0,-38.625,175.575,16.26105924518197,12.049059245181969
9193,9372,415.0,-38.575,175.425,16.523854671686422,14.033854671686422
9194,9373,480.0,-38.575,175.475,16.433654851600295,13.553654851600296
9195,9374,468.0,-38.575,175.525,16.34298877947731,13.53498877947731
9196,9375,683.0,-38.575,175.575,16.251620392285986,12.153620392285987
9197,9397,343.0,-38.675,175.425,16.583089315448888,14.525089315448888
9198,9399,614.0,-38.675,175.475,16.47966059789178,12.79566059789178
9199,9401,740.0,-38.675,175.525,16.378617216512794,11.938617216512792
9200,9403,903.0,-38.675,175.575,16.280919617245672,10.862919617245673
9201,9847,478.0,-38.525,175.425,16.506020784028806,13.638020784028805
9202,9848,480.0,-38.525,175.475,16.423645951144863,13.543645951144864
9203,9849,554.0,-38.525,175.525,16.340219191653887,13.016219191653887
9204,9850,612.0,-38.525,175.575,16.25493016766268,12.582930167662678
9205,9306,801.0,-38.625,175.625,16.167267298558727,11.361267298558726
9206,9307,646.0,-38.625,175.675,16.07566726699588,12.19966726699588
9207,9308,533.0,-38.625,175.725,15.986749034986133,12.788749034986132
9208,9309,507.0,-38.625,175.775,15.900818145368248,12.858818145368248
9209,9376,838.0,-38.575,175.625,16.15968930197414,11.13168930197414
9210,9377,597.0,-38.575,175.675,16.06784988704021,12.48584988704021
9211,9378,499.0,-38.575,175.725,15.976498851872748,12.982498851872748
9212,9379,480.0,-38.575,175.775,15.885879038047278,13.00587903804728
9213,9405,670.0,-38.675,175.625,16.187526647467166,12.167526647467167
9214,9407,547.0,-38.675,175.675,16.099370480922516,12.817370480922516
9215,9409,540.0,-38.675,175.725,16.017277771024965,12.777277771024965
9216,9411,483.0,-38.675,175.775,15.941972728993278,13.043972728993278
9217,9851,708.0,-38.525,175.625,16.16765141597716,11.91965141597716
9218,9852,728.0,-38.525,175.675,16.079421689064475,11.711421689064474
9219,9853,488.0,-38.525,175.725,15.990603508485947,13.062603508485946
9220,9854,398.0,-38.525,175.775,15.901599834993249,13.513599834993249
9221,9310,516.0,-38.625,175.825,15.818133530468913,12.722133530468913
9222,9311,532.0,-38.625,175.875,15.739156500960235,12.547156500960234
9223,9312,496.0,-38.625,175.925,15.665093155723298,12.689093155723299
9224,9380,540.0,-38.575,175.825,15.796445443906123,12.556445443906123
9225,9381,629.0,-38.575,175.875,15.709454863041174,11.935454863041173
9226,9382,582.0,-38.575,175.925,15.628182257991284,12.136182257991283
9227,9413,357.0,-38.675,175.825,15.874185983004281,13.732185983004282
9228,9415,437.0,-38.675,175.875,15.81478779570898,13.19278779570898
9229,9417,492.0,-38.675,175.925,15.76486194782774,12.81286194782774
9230,9855,475.0,-38.525,175.825,15.813351275748573,12.963351275748574
9231,9856,560.0,-38.525,175.875,15.728068965079729,12.368068965079729
9232,9857,462.0,-38.525,175.925,15.650445675913943,12.878445675913943
9233,9313,524.0,-38.625,175.975,15.59971260043676,12.45571260043676
9234,9314,539.0,-38.625,176.025,15.55664572378737,12.32264572378737
9235,9315,452.0,-38.625,176.075,15.579214929864975,12.867214929864975
9236,9316,391.0,-38.625,176.125,15.702016050578095,13.356016050578095
9237,9383,633.0,-38.575,175.975,15.560610105458181,11.762610105458181
9238,9384,550.0,-38.575,176.025,15.524193033459596,12.224193033459596
9239,9385,559.0,-38.575,176.075,15.545954606961459,12.19195460696146
9240,9386,470.0,-38.575,176.125,15.638259392784676,12.818259392784675
9241,9419,431.0,-38.675,175.975,15.725736804335611,13.13973680433561
9242,9420,577.0,-38.675,176.025,15.70015876495745,12.23815876495745
9243,9421,383.0,-38.675,176.075,15.719449004682247,13.421449004682247
9244,9422,475.0,-38.675,176.125,15.876893722772365,13.026893722772366
9245,9858,460.0,-38.525,175.975,15.589372900896706,12.829372900896706
9246,9859,767.0,-38.525,176.025,15.558942220610334,10.956942220610333
9247,9860,569.0,-38.525,176.075,15.574623682623496,12.160623682623497
9248,9861,498.0,-38.525,176.125,15.642378831922542,12.654378831922543
9249,9317,360.0,-38.625,176.175,15.868180156190647,13.708180156190647
9250,9318,319.0,-38.625,176.225,16.037061103997985,14.123061103997985
9251,9319,316.0,-38.625,176.275,16.199732600944117,14.303732600944116
9252,9387,405.0,-38.575,176.175,15.778711900522467,13.348711900522467
9253,9388,342.0,-38.575,176.225,15.93911359566846,13.88711359566846
9254,9389,314.0,-38.575,176.275,16.104669405089226,14.220669405089225
9255,9423,493.0,-38.675,176.175,16.0378511074814,13.079851107481401
9256,9424,472.0,-38.675,176.225,16.187272028735606,13.355272028735605
9257,9425,469.0,-38.675,176.275,16.32871191695449,13.51471191695449
9258,9862,332.0,-38.525,176.175,15.752891370706493,13.760891370706494
9259,9863,303.0,-38.525,176.225,15.890814341895748,14.072814341895748
9260,9864,351.0,-38.525,176.275,16.04460460759583,13.93860460759583
9261,9041,325.0,-38.575,176.325,16.26874298925395,14.318742989253952
9262,9150,503.0,-38.575,176.375,16.425914846739033,13.407914846739033
9263,9162,607.0,-38.575,176.425,16.568442187824985,12.926442187824986
9264,9195,577.0,-38.575,176.475,16.68513215027633,13.223132150276331
9265,9320,486.0,-38.625,176.325,16.353793544665677,13.437793544665677
9266,9321,640.0,-38.625,176.375,16.495681177679216,12.655681177679217
9267,9322,642.0,-38.625,176.425,16.619084574718727,12.767084574718726
9268,9323,580.0,-38.625,176.475,16.71514921373455,13.235149213734548
9269,9426,647.0,-38.675,176.325,16.46180039527826,12.57980039527826
9270,9427,639.0,-38.675,176.375,16.582843543816125,12.748843543816125
9271,9428,606.0,-38.675,176.425,16.68570130187436,13.04970130187436
9272,9429,596.0,-38.675,176.475,16.762665085028857,13.186665085028856
9273,9865,295.0,-38.525,176.325,16.207224983983906,14.437224983983906
9274,9866,363.0,-38.525,176.375,16.372429199895123,14.194429199895122
9275,9867,536.0,-38.525,176.425,16.531201850506477,13.315201850506476
9276,9868,558.0,-38.525,176.475,16.66962007471011,13.321620074710111
9277,9269,458.0,-38.575,176.525,16.762343659444014,14.014343659444014
9278,9270,416.0,-38.575,176.575,16.78765260174987,14.291652601749869
9279,9272,367.0,-38.575,176.625,16.754998874792363,14.552998874792364
