Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
430,723,801.0,-46.125,167.325,14.997197845885239,10.191197845885238
431,25,170.0,-46.025,167.475,15.890169968733971,14.870169968733972
432,28,177.0,-46.025,167.525,16.174750429978303,15.112750429978304
433,117,57.0,-46.175,167.375,15.271708389991545,14.929708389991545
434,327,230.0,-46.075,167.375,15.293275630865537,13.913275630865538
435,328,451.0,-46.075,167.425,15.58831139938411,12.882311399384111
436,329,119.0,-46.075,167.475,15.873946877458366,15.159946877458365
437,330,174.0,-46.075,167.525,16.14675324093696,15.10275324093696
438,398,197.0,-46.025,167.375,15.286665754356363,14.104665754356363
439,399,289.0,-46.025,167.425,15.592864024969458,13.858864024969458
440,724,198.0,-46.125,167.375,15.288214892127144,14.100214892127143
441,725,136.0,-46.125,167.425,15.57206258221413,14.75606258221413
442,726,91.0,-46.125,167.475,15.84594079505041,15.29994079505041
443,727,158.0,-46.125,167.525,16.10674129576364,15.15874129576364
444,30,404.0,-46.025,167.575,16.442388007031695,14.018388007031696
445,33,196.0,-46.025,167.625,16.688495039015834,15.512495039015834
446,36,140.0,-46.025,167.675,16.90848240950436,16.06848240950436
447,39,69.0,-46.025,167.725,17.09937096946669,16.68537096946669
448,118,41.0,-46.175,167.575,16.2857013609173,16.039701360917302
449,119,17.0,-46.175,167.625,16.496079072356224,16.394079072356224
450,120,30.0,-46.175,167.675,16.680083672792534,16.500083672792535
451,121,141.0,-46.175,167.725,16.83316908974666,15.987169089746661
452,331,160.0,-46.075,167.575,16.40290909207397,15.442909092073968
453,332,200.0,-46.075,167.625,16.63796570872364,15.437965708723642
454,333,144.0,-46.075,167.675,16.846315512513684,15.982315512513683
455,334,48.0,-46.075,167.725,17.023607739436557,16.735607739436556
456,728,128.0,-46.125,167.575,16.351019432288012,15.583019432288012
457,729,75.0,-46.125,167.625,16.57479404196056,16.12479404196056
458,730,31.0,-46.125,167.675,16.772359566297382,16.586359566297382
459,731,96.0,-46.125,167.725,16.935705747870088,16.359705747870088
460,40,156.0,-46.025,167.775,17.26119775216648,16.32519775216648
461,44,80.0,-46.025,167.825,17.395644182906835,16.915644182906835
462,45,141.0,-46.025,167.875,17.504587828698277,16.658587828698277
463,122,415.0,-46.175,167.775,16.957793048211897,14.467793048211897
464,123,706.0,-46.175,167.825,17.057152504232363,12.821152504232362
465,124,273.0,-46.175,167.875,17.133265788877907,15.495265788877907
466,335,90.0,-46.075,167.775,17.17167896051251,16.63167896051251
467,336,97.0,-46.075,167.825,17.293512096061022,16.71151209606102
468,337,119.0,-46.075,167.875,17.391181335784495,16.677181335784496
469,732,205.0,-46.125,167.775,17.070681256984244,15.840681256984244
470,733,471.0,-46.125,167.825,17.180505293785245,14.354505293785245
471,734,577.0,-46.125,167.875,17.267044565545802,13.805044565545803
472,49,244.0,-46.025,167.925,17.589861620588636,16.125861620588637
473,52,113.0,-46.025,167.975,17.653313824892393,16.975313824892392
474,55,120.0,-46.025,168.025,17.69680557557149,16.97680557557149
475,58,112.0,-46.025,168.075,17.722106125380378,17.050106125380378
476,125,134.0,-46.175,167.925,17.18785113562626,16.383851135626262
477,126,196.0,-46.175,167.975,17.222701494443754,16.046701494443756
478,144,46.0,-46.175,168.025,17.23983890801901,16.96383890801901
479,161,60.0,-46.175,168.075,17.24156877664791,16.88156877664791
480,338,74.0,-46.075,167.925,17.466492748470046,17.022492748470047
481,339,72.0,-46.075,167.975,17.521287868243235,17.089287868243236
482,340,80.0,-46.075,168.025,17.557512893647072,17.07751289364707
483,341,79.0,-46.075,168.075,17.577156052619102,17.103156052619102
484,735,140.0,-46.125,167.925,17.331996479275404,16.491996479275404
485,736,60.0,-46.125,167.975,17.377171604712203,17.017171604712203
486,737,60.0,-46.125,168.025,17.40458314665011,17.044583146650112
487,738,64.0,-46.125,168.075,17.416433721671638,17.032433721671637
488,61,108.0,-46.025,168.125,17.73067793196242,17.08267793196242
489,139,106.0,-46.025,168.175,17.723333244495734,17.087333244495735
490,141,100.0,-46.025,168.225,17.69977454830223,17.09977454830223
491,170,60.0,-46.175,168.125,17.230438985563524,16.870438985563524
492,179,59.0,-46.175,168.175,17.209029192155867,16.855029192155868
493,268,53.0,-46.175,168.225,17.179367552402255,16.861367552402253
494,342,84.0,-46.075,168.125,17.58205535957677,17.07805535957677
495,343,81.0,-46.075,168.175,17.57351727396599,17.08751727396599
496,344,79.0,-46.075,168.225,17.55162172740529,17.07762172740529
497,739,63.0,-46.125,168.125,17.414990801378735,17.036990801378735
498,740,62.0,-46.125,168.175,17.402277265457087,17.030277265457087
499,741,59.0,-46.125,168.225,17.379401852398587,17.025401852398588
500,142,98.0,-46.025,168.275,17.658253287692787,17.070253287692786
501,143,87.0,-46.025,168.325,17.596280358353397,17.0742803583534
502,147,85.0,-46.025,168.375,17.513524700974813,17.00352470097481
503,160,259.0,-46.025,168.425,17.41425992497534,15.86025992497534
504,283,36.0,-46.175,168.275,17.141457976351376,16.925457976351375
505,291,43.0,-46.175,168.325,17.088559639720188,16.83055963972019
506,299,56.0,-46.175,168.375,17.00528366571234,16.669283665712342
507,307,151.0,-46.175,168.425,16.909214612693177,16.003214612693178
508,345,72.0,-46.075,168.275,17.514076427083637,17.08207642708364
509,346,68.0,-46.075,168.325,17.45549142445816,17.04749142445816
510,347,70.0,-46.075,168.375,17.37255309749162,16.952553097491617
511,348,75.0,-46.075,168.425,17.271992647605657,16.821992647605658
512,742,54.0,-46.125,168.275,17.345063862863753,17.021063862863752
513,743,56.0,-46.125,168.325,17.291430672186834,16.955430672186836
514,744,138.0,-46.125,168.375,17.20672844013461,16.378728440134612
515,745,65.0,-46.125,168.425,17.105132966542442,16.71513296654244
516,169,345.0,-46.025,168.475,17.305347970068397,15.235347970068396
517,178,391.0,-46.025,168.525,17.193141299176204,14.847141299176204
518,187,361.0,-46.025,168.575,17.082544373188284,14.916544373188284
519,349,119.0,-46.075,168.475,17.163799054105766,16.449799054105767
520,350,121.0,-46.075,168.525,17.054968418298813,16.328968418298814
521,351,372.0,-46.075,168.575,16.949909979150107,14.717909979150107
522,400,60.0,-46.175,168.475,16.81298216192954,16.45298216192954
523,401,41.0,-46.175,168.525,16.721119663583522,16.475119663583524
524,406,101.0,-46.175,168.575,16.635689705755794,16.029689705755793
525,746,64.0,-46.125,168.475,17.00003232392919,16.61603232392919
526,747,72.0,-46.125,168.525,16.89742047895561,16.46542047895561
527,748,122.0,-46.125,168.575,16.80048334832827,16.06848334832827
528,188,323.0,-46.025,168.625,16.977290105111024,15.039290105111023
529,189,218.0,-46.025,168.675,16.880384244315792,15.572384244315792
530,190,169.0,-46.025,168.725,16.7944250533983,15.7804250533983
531,191,140.0,-46.025,168.775,16.72177676674619,15.881776766746189
532,352,579.0,-46.075,168.625,16.851625024668465,13.377625024668465
533,353,481.0,-46.075,168.675,16.76242929261207,13.87642929261207
534,354,356.0,-46.075,168.725,16.68433035151247,14.548330351512472
535,355,291.0,-46.075,168.775,16.619198448126554,14.873198448126553
536,410,151.0,-46.175,168.625,16.557949348978582,15.651949348978581
537,429,83.0,-46.175,168.675,16.489000184301403,15.991000184301404
538,437,80.0,-46.175,168.725,16.430019355328113,15.950019355328113
539,445,120.0,-46.175,168.775,16.382312892616028,15.662312892616027
540,749,173.0,-46.125,168.625,16.711257897106407,15.673257897106406
541,750,431.0,-46.125,168.675,16.63135148966103,14.045351489661028
542,751,159.0,-46.125,168.725,16.562259196361993,15.608259196361992
543,752,109.0,-46.125,168.775,16.505481723768753,15.851481723768753
544,192,439.0,-46.025,168.825,16.664627652244235,14.030627652244235
545,193,103.0,-46.025,168.875,16.62496587302303,16.00696587302303
546,194,96.0,-46.025,168.925,16.6045045238061,16.0285045238061
547,195,133.0,-46.025,168.975,16.604593304851733,15.806593304851733
548,356,156.0,-46.075,168.825,16.568816814520687,15.632816814520687
549,357,173.0,-46.075,168.875,16.534865616165916,15.496865616165916
550,358,84.0,-46.075,168.925,16.518879781942815,16.014879781942813
551,359,90.0,-46.075,168.975,16.52222061626526,15.98222061626526
552,452,118.0,-46.175,168.825,16.34730110324017,15.63930110324017
553,459,57.0,-46.175,168.875,16.326487165257277,15.984487165257276
554,543,120.0,-46.175,168.925,16.321435414196458,15.601435414196457
555,548,217.0,-46.175,168.975,16.333775058446918,15.031775058446918
556,753,123.0,-46.125,168.825,16.462545530725038,15.724545530725038
557,754,122.0,-46.125,168.875,16.43498173968692,15.70298173968692
558,755,69.0,-46.125,168.925,16.424300601749565,16.010300601749563
559,756,220.0,-46.125,168.975,16.43199188033759,15.111991880337591
560,196,116.0,-46.025,169.025,16.626174373064714,15.930174373064714
561,197,139.0,-46.025,169.075,16.669882196219987,15.835882196219988
562,198,180.0,-46.025,169.125,16.736467313967296,15.656467313967296
563,360,142.0,-46.075,169.025,16.546111761308566,15.694111761308566
564,361,158.0,-46.075,169.075,16.591806977703527,15.643806977703527
565,362,173.0,-46.075,169.125,16.66095727468928,15.62295727468928
566,551,212.0,-46.175,169.025,16.365234911019797,15.093234911019797
567,554,209.0,-46.175,169.075,16.41769172257773,15.16369172257773
568,558,188.0,-46.175,169.125,16.493161675593,15.365161675593
569,757,372.0,-46.125,169.025,16.459579609865614,14.227579609865614
570,758,148.0,-46.125,169.075,16.50874837164156,15.62074837164156
571,759,221.0,-46.125,169.125,16.581505084621313,15.255505084621312
572,199,242.0,-46.025,169.175,16.827849827692262,15.375849827692262
573,200,114.0,-46.025,169.225,16.948905045217543,16.264905045217542
574,201,323.0,-46.025,169.275,17.106050885988225,15.168050885988224
575,202,176.0,-46.025,169.325,17.29303935427015,16.23703935427015
576,363,188.0,-46.075,169.175,16.756117297147284,15.628117297147284
577,364,185.0,-46.075,169.225,16.880684705152817,15.770684705152817
578,365,125.0,-46.075,169.275,17.036185786237183,16.286185786237183
579,366,154.0,-46.075,169.325,17.216738194671052,16.292738194671053
580,563,180.0,-46.175,169.175,16.593573954080057,15.513573954080057
581,569,325.0,-46.175,169.225,16.720102329541987,14.770102329541988
582,575,369.0,-46.175,169.275,16.872020082679228,14.658020082679228
583,581,137.0,-46.175,169.325,17.04563044760289,16.22363044760289
584,760,140.0,-46.125,169.175,16.680177330665174,15.840177330665174
585,761,152.0,-46.125,169.225,16.806738042076176,15.894738042076177
586,762,123.0,-46.125,169.275,16.960908226057654,16.222908226057655
587,763,117.0,-46.125,169.325,17.13785151627235,16.43585151627235
588,203,117.0,-46.025,169.375,17.48750928517984,16.78550928517984
589,204,100.0,-46.025,169.425,17.66781538772193,17.06781538772193
590,205,80.0,-46.025,169.475,17.818138009039103,17.338138009039103
591,367,100.0,-46.075,169.375,17.40826172141533,16.808261721415327
592,368,40.0,-46.075,169.425,17.594345889614488,17.35434588961449
593,369,66.0,-46.075,169.475,17.760367047812906,17.364367047812905
594,658,120.0,-46.175,169.375,17.234160257619806,16.514160257619807
595,660,116.0,-46.175,169.425,17.42872338433517,16.73272338433517
596,664,79.0,-46.175,169.475,17.61944807452528,17.14544807452528
597,764,132.0,-46.125,169.375,17.3279513534726,16.535951353472598
598,765,70.0,-46.125,169.425,17.51910999811662,17.099109998116617
599,766,40.0,-46.125,169.475,17.6990135451706,17.459013545170603
600,128,45.0,-46.125,169.525,17.85582069952943,17.58582069952943
601,149,40.0,-46.125,169.575,17.97759686342033,17.737596863420332
602,155,112.0,-46.125,169.625,18.051239281296148,17.379239281296147
603,163,141.0,-46.125,169.675,18.06196851030836,17.21596851030836
604,206,54.0,-46.025,169.525,17.926785432442557,17.602785432442555
605,207,117.0,-46.025,169.575,17.984501331280626,17.282501331280628
606,208,257.0,-46.025,169.625,17.983666736196028,16.441666736196026
607,209,243.0,-46.025,169.675,17.918715341111238,16.46071534111124
608,370,20.0,-46.075,169.525,17.893894546636147,17.773894546636146
609,371,84.0,-46.075,169.575,17.983760374634585,17.479760374634584
610,372,80.0,-46.075,169.625,18.019275671664218,17.539275671664218
611,373,206.0,-46.075,169.675,17.990593315465958,16.754593315465957
612,669,60.0,-46.175,169.525,17.795928419604024,17.435928419604025
613,674,101.0,-46.175,169.575,17.946741073603334,17.340741073603333
614,679,67.0,-46.175,169.625,18.05795720637252,17.65595720637252
615,684,62.0,-46.175,169.675,18.11066287432186,17.73866287432186
616,172,226.0,-46.125,169.725,17.99596911115077,16.63996911115077
617,181,205.0,-46.125,169.775,17.849174202572613,16.619174202572612
618,210,145.0,-46.025,169.725,17.78797555325582,16.91797555325582
619,211,141.0,-46.025,169.775,17.596408590499777,16.750408590499777
620,212,287.0,-46.025,169.825,17.357631025824958,15.635631025824958
621,275,126.0,-46.125,169.825,17.636145607153594,16.880145607153594
622,374,269.0,-46.075,169.725,17.89131282155722,16.27731282155722
623,375,365.0,-46.075,169.775,17.723299255208985,15.533299255208986
624,376,121.0,-46.075,169.825,17.500363855106116,16.774363855106117
625,689,161.0,-46.175,169.725,18.08020880278491,17.11420880278491
626,694,86.0,-46.175,169.775,17.950203634187346,17.434203634187348
627,699,20.0,-46.175,169.825,17.738527794062975,17.618527794062974
628,213,237.0,-46.025,169.875,17.093685219439067,15.671685219439066
629,214,310.0,-46.025,169.925,16.83236010227847,14.972360102278472
630,215,202.0,-46.025,169.975,16.601762860482268,15.389762860482268
631,216,80.0,-46.025,170.025,16.42180700832614,15.94180700832614
632,279,25.0,-46.125,169.875,17.3859537258395,17.2359537258395
633,287,20.0,-46.125,169.925,17.12990759719105,17.00990759719105
634,295,20.0,-46.125,169.975,16.89363877418873,16.77363877418873
635,303,122.0,-46.125,170.025,16.694496565582085,15.962496565582086
636,377,153.0,-46.075,169.875,17.24662787223133,16.32862787223133
637,378,140.0,-46.075,169.925,16.990484534613643,16.150484534613643
638,379,40.0,-46.075,169.975,16.757969046429935,16.517969046429936
639,380,96.0,-46.075,170.025,16.56761469914636,15.99161469914636
640,704,47.0,-46.175,169.875,17.485709136206424,17.203709136206424
641,705,241.0,-46.175,169.925,17.22757988244848,15.781579882448481
642,706,69.0,-46.175,169.975,16.988701783833676,16.574701783833675
643,707,136.0,-46.175,170.025,16.784100741617294,15.968100741617294
644,217,0.0,-46.025,170.075,16.29925311156694,16.29925311156694
645,218,124.0,-46.025,170.125,16.233177442241868,15.489177442241868
646,219,84.0,-46.025,170.175,16.222586157713522,15.718586157713522
647,220,20.0,-46.025,170.225,16.265041532617033,16.145041532617032
648,311,396.0,-46.125,170.075,16.54167849856094,14.165678498560942
649,312,118.0,-46.125,170.125,16.437789962357783,15.729789962357783
650,313,46.0,-46.125,170.175,16.380329854469892,16.104329854469892
651,381,163.0,-46.075,170.075,16.42865250314935,15.450652503149351
652,382,180.0,-46.075,170.125,16.343317109036434,15.263317109036434
653,383,21.0,-46.075,170.175,16.309836209387868,16.183836209387866
654,708,92.0,-46.175,170.075,16.621355161954853,16.069355161954853
655,709,58.0,-46.175,170.125,16.502196823308623,16.154196823308624
656,221,154.0,-45.975,166.475,13.892,12.968
657,222,133.0,-45.975,166.525,13.892,13.094
658,223,0.0,-45.975,166.575,13.892,13.892
659,289,140.0,-45.875,166.475,13.892,13.052
660,297,354.0,-45.875,166.525,13.892,11.767999999999999
661,305,111.0,-45.875,166.575,13.892,13.225999999999999
662,408,655.0,-45.875,166.625,13.892,9.962
663,471,161.0,-45.925,166.475,13.892,12.926
664,472,364.0,-45.925,166.525,13.892,11.707999999999998
665,473,504.0,-45.925,166.575,13.892,10.867999999999999
666,474,307.0,-45.925,166.625,13.892,12.049999999999999
667,224,100.0,-45.975,166.775,13.892,13.292
668,411,170.0,-45.875,166.675,13.892,12.872
669,417,155.0,-45.875,166.725,13.892,12.962
670,420,669.0,-45.875,166.775,13.892,9.878
671,423,623.0,-45.875,166.825,13.892,10.154
672,475,201.0,-45.925,166.675,13.892,12.686
673,476,342.0,-45.925,166.725,13.892,11.84
674,477,141.0,-45.925,166.775,13.892,13.046
675,478,621.0,-45.925,166.825,13.892,10.166
676,225,774.0,-45.975,166.925,13.892,9.248
677,226,850.0,-45.975,166.975,13.892,8.792
678,426,714.0,-45.875,166.875,13.892,9.608
679,433,655.0,-45.875,166.925,13.892,9.962
680,439,378.0,-45.875,166.975,13.892,11.623999999999999
681,479,551.0,-45.925,166.875,13.892,10.586
682,480,415.0,-45.925,166.925,13.892,11.402
683,481,843.0,-45.925,166.975,13.892,8.834
684,227,773.0,-45.975,167.025,13.892,9.254
685,228,1189.0,-45.975,167.075,13.892,6.757999999999999
686,229,411.0,-45.975,167.125,13.892,11.425999999999998
687,230,785.0,-45.975,167.175,13.98269980326586,9.272699803265859
688,446,939.0,-45.875,167.025,13.892,8.258
689,453,649.0,-45.875,167.075,13.892,9.998
690,460,1006.0,-45.875,167.125,13.892,7.855999999999999
691,482,393.0,-45.925,167.025,13.892,11.533999999999999
692,483,167.0,-45.925,167.075,13.892,12.889999999999999
693,484,1042.0,-45.925,167.125,13.892,7.64
694,485,401.0,-45.925,167.175,13.920800654770574,11.514800654770575
695,545,155.0,-45.875,167.175,13.892,12.962
696,231,539.0,-45.975,167.225,14.301275574282045,11.067275574282045
697,232,949.0,-45.975,167.275,14.623174259613734,8.929174259613735
698,233,155.0,-45.975,167.325,14.946455679841165,14.016455679841165
699,486,474.0,-45.925,167.225,14.244928084808635,11.400928084808635
