Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
6029,6150,962.0,-41.825,172.575,15.148097620156477,9.376097620156479
6030,6151,454.0,-41.825,172.625,15.02199810440652,12.29799810440652
6031,6152,636.0,-41.825,172.675,14.885632673744112,11.069632673744113
6032,6153,910.0,-41.825,172.725,14.743990446841053,9.283990446841052
6033,6206,606.0,-41.775,172.575,14.978972287615761,11.342972287615762
6034,6207,877.0,-41.775,172.625,14.870079957756388,9.608079957756388
6035,6208,564.0,-41.775,172.675,14.751056824163243,11.367056824163242
6036,6209,568.0,-41.775,172.725,14.626300127230934,11.218300127230934
6037,5953,1571.0,-41.875,172.775,14.741003127935983,5.315003127935983
6038,5954,675.0,-41.875,172.825,14.605601569564897,10.555601569564896
6039,5955,1653.0,-41.875,172.875,14.496614647337992,4.578614647337991
6040,6154,1072.0,-41.825,172.775,14.603934142462094,8.171934142462094
6041,6155,734.0,-41.825,172.825,14.476088604227698,10.072088604227698
6042,6156,1255.0,-41.825,172.875,14.380133602091519,6.8501336020915184
6043,6210,552.0,-41.775,172.775,14.502175918896683,11.190175918896683
6044,6211,808.0,-41.775,172.825,14.389103749286733,9.541103749286734
6045,6212,792.0,-41.775,172.875,14.303735119916382,9.551735119916383
6046,5956,658.0,-41.875,172.925,14.416752119002922,10.468752119002922
6047,5957,1671.0,-41.875,172.975,14.362516347413475,4.336516347413475
6048,5958,1445.0,-41.875,173.025,14.332321203444735,5.662321203444735
6049,5959,798.0,-41.875,173.075,14.326045318797696,9.538045318797696
6050,6082,1073.0,-41.775,173.075,14.225298009794642,7.787298009794642
6051,6157,806.0,-41.825,172.925,14.315778277996287,9.479778277996287
6052,6158,1115.0,-41.825,172.975,14.27524372759217,7.585243727592169
6053,6159,1407.0,-41.825,173.025,14.258348793340701,5.816348793340701
6054,6160,961.0,-41.825,173.075,14.266575515281147,8.500575515281149
6055,6213,700.0,-41.775,172.925,14.247375109149289,10.04737510914929
6056,6214,530.0,-41.775,172.975,14.214443815915729,11.03444381591573
6057,6215,1085.0,-41.775,173.025,14.205987127581466,7.695987127581466
6058,5960,1700.0,-41.875,173.125,14.343425397950341,4.143425397950342
6059,5961,1074.0,-41.875,173.175,14.38298470814334,7.93898470814334
6060,5962,1898.0,-41.875,173.225,14.441507674880995,3.0535076748809953
6061,6094,498.0,-41.775,173.125,14.275041237593541,11.287041237593542
6062,6108,900.0,-41.775,173.175,14.354980155290832,8.954980155290833
6063,6118,541.0,-41.775,173.225,14.460486073206994,11.214486073206993
6064,6161,1112.0,-41.825,173.125,14.300874321452284,7.628874321452284
6065,6162,839.0,-41.825,173.175,14.360206558663776,9.326206558663777
6066,6163,1184.0,-41.825,173.225,14.440720000580768,7.336720000580768
6067,5963,1284.0,-41.875,173.275,14.514112368357019,6.810112368357019
6068,5964,819.0,-41.875,173.325,14.594899618066847,9.680899618066848
6069,5965,1354.0,-41.875,173.375,14.677998542501882,6.553998542501883
6070,5966,1087.0,-41.875,173.425,14.75871342586106,8.236713425861062
6071,6164,1667.0,-41.825,173.275,14.535801344987703,4.533801344987703
6072,6165,1033.0,-41.825,173.325,14.63705879884219,8.43905879884219
6073,6166,810.0,-41.825,173.375,14.735944231924805,9.875944231924805
6074,6167,637.0,-41.825,173.425,14.825495668508665,11.003495668508666
6075,6238,1029.0,-41.775,173.275,14.58244686150283,8.408446861502831
6076,6241,1412.0,-41.775,173.325,14.708779921707901,6.236779921707901
6077,6243,714.0,-41.775,173.375,14.827026218594256,10.543026218594257
6078,6254,1035.0,-41.775,173.425,14.92704452612088,8.71704452612088
6079,5967,1314.0,-41.875,173.475,14.834479677985655,6.950479677985655
6080,6061,1141.0,-41.875,173.525,14.905442704486632,8.059442704486631
6081,6072,612.0,-41.875,173.575,14.974610824072442,11.302610824072442
6082,6084,569.0,-41.875,173.625,15.04763202333561,11.63363202333561
6083,6168,1160.0,-41.825,173.475,14.901710513840953,7.941710513840953
6084,6169,933.0,-41.825,173.525,14.96429075206106,9.366290752061062
6085,6170,1022.0,-41.825,173.575,15.016762776605901,8.8847627766059
6086,6171,1450.0,-41.825,173.625,15.066131504983787,6.366131504983787
6087,6264,708.0,-41.775,173.475,15.002950124118797,10.754950124118796
6088,6273,1037.0,-41.775,173.525,15.053959359564033,8.831959359564033
6089,6274,612.0,-41.775,173.575,15.084297646742925,11.412297646742925
6090,6275,794.0,-41.775,173.625,15.102555616223981,10.338555616223982
6091,6096,495.0,-41.875,173.675,15.132274040883203,12.162274040883203
6092,6106,670.0,-41.875,173.725,15.237656477733253,11.217656477733254
6093,6112,927.0,-41.875,173.775,15.373221477777406,9.811221477777407
6094,6172,1419.0,-41.825,173.675,15.122247793358838,6.608247793358839
6095,6173,481.0,-41.825,173.725,15.196986850445683,12.310986850445683
6096,6174,617.0,-41.825,173.775,15.303205972537398,11.601205972537398
6097,6276,1049.0,-41.775,173.675,15.1208449953956,8.8268449953956
6098,6277,993.0,-41.775,173.725,15.15393252308786,9.195932523087862
6099,6278,1233.0,-41.775,173.775,15.218307937284408,7.820307937284408
6100,6121,989.0,-41.875,173.825,15.547374494806718,9.613374494806717
6101,6122,781.0,-41.875,173.875,15.765725251843833,11.079725251843833
6102,6123,507.0,-41.875,173.925,16.028956339905562,12.986956339905563
6103,6124,468.0,-41.875,173.975,16.33055268353928,13.522552683539281
6104,6175,359.0,-41.825,173.825,15.453321322806005,13.299321322806005
6105,6176,516.0,-41.825,173.875,15.657280944742524,12.561280944742524
6106,6177,541.0,-41.825,173.925,15.919813211767178,12.673813211767177
6107,6178,420.0,-41.825,173.975,16.237149998854875,13.717149998854875
6108,6279,439.0,-41.775,173.825,15.330905513030302,12.696905513030302
6109,6280,272.0,-41.775,173.875,15.506998128079431,13.874998128079431
6110,6281,520.0,-41.775,173.925,15.756810219529143,12.636810219529142
6111,6282,583.0,-41.775,173.975,16.080967981921276,12.582967981921277
6112,6125,235.0,-41.875,174.025,16.65490905603292,15.24490905603292
6113,6126,182.0,-41.875,174.075,16.97683615324786,15.884836153247859
6114,6127,44.0,-41.875,174.125,17.264800633805862,17.000800633805863
6115,6180,355.0,-41.825,174.025,16.59377173701796,14.46377173701796
6116,6181,200.0,-41.825,174.075,16.959799432042928,15.759799432042929
6117,6182,47.0,-41.825,174.125,17.291128038232273,17.009128038232273
6118,6283,659.0,-41.775,174.025,16.465860266613163,12.511860266613162
6119,6284,314.0,-41.775,174.075,16.879741286324133,14.995741286324133
6120,6285,82.0,-41.775,174.125,17.266655918210745,16.774655918210744
6121,6183,26.0,-41.825,174.175,17.54359658227986,17.387596582279862
6122,6286,113.0,-41.775,174.175,17.54863141876922,16.870631418769218
6123,6287,45.0,-41.775,174.225,17.714422231896606,17.444422231896606
6124,6288,6.0,-41.725,171.725,13.940216973773204,13.904216973773204
6125,6289,66.0,-41.725,171.775,14.103922115980822,13.707922115980821
6126,6290,741.0,-41.725,171.825,14.260164038671064,9.814164038671064
6127,6338,176.0,-41.675,171.825,13.97375430102693,12.917754301026928
6128,6022,207.0,-41.625,171.875,13.84549353361217,12.603493533612172
6129,6023,389.0,-41.625,171.925,13.982251891044143,11.648251891044143
6130,6024,245.0,-41.625,171.975,14.10767342512554,12.63767342512554
6131,6251,372.0,-41.575,171.925,13.716813894789084,11.484813894789085
6132,6257,252.0,-41.575,171.975,13.84322494535445,12.33122494535445
6133,6291,681.0,-41.725,171.875,14.40620657686668,10.320206576866681
6134,6292,223.0,-41.725,171.925,14.540060891020403,13.202060891020404
6135,6293,387.0,-41.725,171.975,14.660271402804938,12.338271402804939
6136,6339,782.0,-41.675,171.875,14.121053539012792,9.429053539012791
6137,6340,478.0,-41.675,171.925,14.257143450427975,11.389143450427975
6138,6341,345.0,-41.675,171.975,14.380544277963054,12.310544277963054
6139,6025,565.0,-41.625,172.025,14.220661567494972,10.830661567494971
6140,6026,1005.0,-41.625,172.075,14.320468216923473,8.290468216923472
6141,6027,936.0,-41.625,172.125,14.406613814280718,8.790613814280718
6142,6028,206.0,-41.625,172.175,14.478834992180055,13.242834992180054
6143,6266,329.0,-41.575,172.025,13.958762216876494,11.984762216876494
6144,6294,554.0,-41.725,172.025,14.765766451986565,11.441766451986565
6145,6295,513.0,-41.725,172.075,14.855736743280431,11.777736743280432
6146,6296,1202.0,-41.725,172.125,14.929543119978916,7.717543119978917
6147,6297,625.0,-41.725,172.175,14.98666206044436,11.23666206044436
6148,6342,359.0,-41.675,172.025,14.490188977390062,12.336188977390062
6149,6343,1133.0,-41.675,172.075,14.585309245660028,7.787309245660028
6150,6344,527.0,-41.675,172.125,14.665354691554967,11.503354691554968
6151,6345,927.0,-41.675,172.175,14.729941995887202,9.167941995887203
6152,6365,1182.0,-41.575,172.075,14.062699537738808,6.970699537738809
6153,6368,945.0,-41.575,172.125,14.15462316681078,8.484623166810781
6154,6372,314.0,-41.575,172.175,14.234379746616469,12.350379746616468
6155,6029,728.0,-41.625,172.225,14.537054343425552,10.169054343425552
6156,6030,1069.0,-41.625,172.275,14.581366788617743,8.167366788617743
6157,6031,962.0,-41.625,172.325,14.612036092228664,8.840036092228665
6158,6032,882.0,-41.625,172.375,14.629494894812524,9.337494894812524
6159,6298,539.0,-41.725,172.225,15.026670671482862,11.792670671482862
6160,6299,1225.0,-41.725,172.275,15.049264751593,7.699264751593001
6161,6300,422.0,-41.725,172.325,15.054298836090311,12.522298836090311
6162,6301,551.0,-41.725,172.375,15.04183655543602,11.735836555436022
6163,6346,867.0,-41.675,172.225,14.778832026691816,9.576832026691816
6164,6347,667.0,-41.675,172.275,14.811929872827022,10.809929872827023
6165,6348,269.0,-41.675,172.325,14.829300168174086,13.215300168174085
6166,6349,707.0,-41.675,172.375,14.831189562682994,10.589189562682993
6167,6387,619.0,-41.575,172.225,14.302041585782717,10.588041585782717
6168,6392,1232.0,-41.575,172.275,14.357883798249532,6.965883798249532
6169,6489,1037.0,-41.575,172.325,14.402367293761927,8.180367293761927
6170,6492,477.0,-41.575,172.375,14.436121346552682,11.574121346552682
6171,6033,861.0,-41.625,172.425,14.634342855868454,9.468342855868453
6172,6034,638.0,-41.625,172.475,14.627340338811337,10.799340338811337
6173,6035,402.0,-41.625,172.525,14.609399572236725,12.197399572236726
6174,6302,521.0,-41.725,172.425,15.012202294346935,11.886202294346935
6175,6303,847.0,-41.725,172.475,14.966030393450637,9.884030393450637
6176,6304,808.0,-41.725,172.525,14.904315923507966,10.056315923507967
6177,6350,677.0,-41.675,172.425,14.81805004675698,10.75605004675698
6178,6351,383.0,-41.675,172.475,14.790560992798419,12.492560992798419
6179,6352,602.0,-41.675,172.525,14.749654344625014,11.137654344625014
6180,6494,1190.0,-41.575,172.425,14.459919900098612,7.319919900098612
6181,6497,788.0,-41.575,172.475,14.47464704545564,9.74664704545564
6182,6499,723.0,-41.575,172.525,14.481249107870099,10.143249107870098
6183,6036,628.0,-41.625,172.575,14.581581226844719,10.813581226844718
6184,6037,863.0,-41.625,172.625,14.545110746315913,9.367110746315912
6185,6038,471.0,-41.625,172.675,14.501430996300769,11.675430996300769
6186,6039,586.0,-41.625,172.725,14.452291646692174,10.936291646692174
6187,6305,359.0,-41.725,172.575,14.828481868142262,12.674481868142262
6188,6306,962.0,-41.725,172.625,14.740492913486378,8.96849291348638
6189,6307,557.0,-41.725,172.675,14.643069933641527,11.301069933641527
6190,6308,558.0,-41.725,172.725,14.540099483041558,11.19209948304156
6191,6353,1160.0,-41.675,172.575,14.696556724520633,7.736556724520633
6192,6354,381.0,-41.675,172.625,14.632874718652602,12.346874718652602
6193,6355,459.0,-41.675,172.675,14.56076357483471,11.80676357483471
6194,6356,562.0,-41.675,172.725,14.483220169917331,11.111220169917331
6195,6502,930.0,-41.575,172.575,14.480672992784093,8.900672992784093
6196,6505,1078.0,-41.575,172.625,14.473791603337304,8.005791603337304
6197,6508,446.0,-41.575,172.675,14.461314800810214,11.785314800810214
6198,6511,521.0,-41.575,172.725,14.443676672672154,11.317676672672155
6199,6040,381.0,-41.625,172.775,14.399814061151119,12.11381406115112
6200,6041,414.0,-41.625,172.825,14.346383306943608,11.862383306943608
6201,6042,441.0,-41.625,172.875,14.294395727487426,11.648395727487426
6202,6309,714.0,-41.725,172.775,14.437376410416618,10.15337641041662
6203,6310,695.0,-41.725,172.825,14.34347774795242,10.17347774795242
6204,6311,678.0,-41.725,172.875,14.267822354006057,10.199822354006058
6205,6357,501.0,-41.675,172.775,14.404454733390594,11.398454733390594
6206,6358,631.0,-41.675,172.825,14.329913823312381,10.543913823312382
6207,6359,486.0,-41.675,172.875,14.265066197265696,11.349066197265696
6208,6514,390.0,-41.575,172.775,14.420888221069617,12.080888221069618
6209,6517,619.0,-41.575,172.825,14.392410243595805,10.678410243595804
6210,6597,483.0,-41.575,172.875,14.357357199343824,11.459357199343824
6211,6043,710.0,-41.625,172.925,14.24667801603573,9.98667801603573
6212,6044,674.0,-41.625,172.975,14.208595484378748,10.164595484378747
6213,6045,1519.0,-41.625,173.025,14.190978337443084,5.0769783374430855
6214,6046,1568.0,-41.625,173.075,14.211103142421052,4.803103142421053
6215,6312,1253.0,-41.725,172.925,14.214123588579241,6.696123588579242
6216,6313,979.0,-41.725,172.975,14.182764091339777,8.308764091339778
6217,6314,784.0,-41.725,173.025,14.177061174123082,9.473061174123082
6218,6315,440.0,-41.725,173.075,14.202959163856576,11.562959163856576
6219,6360,1006.0,-41.675,172.925,14.213892827741802,8.1778928277418
6220,6361,657.0,-41.675,172.975,14.180435075093555,10.238435075093555
6221,6362,1435.0,-41.675,173.025,14.171849399175699,5.561849399175699
6222,6363,1271.0,-41.675,173.075,14.198726020207687,6.5727260202076865
6223,6603,503.0,-41.575,172.925,14.315759292498115,11.297759292498114
6224,6605,1157.0,-41.575,172.975,14.271658857487637,7.329658857487637
6225,6607,1215.0,-41.575,173.025,14.237823067931458,6.947823067931458
6226,6610,1544.0,-41.575,173.075,14.239551727234357,4.9755517272343575
6227,6001,561.0,-41.675,173.125,14.271830588259036,10.905830588259036
6228,6002,354.0,-41.675,173.175,14.396429168955365,12.272429168955364
6229,6003,420.0,-41.675,173.225,14.566895232848765,12.046895232848765
6230,6047,681.0,-41.625,173.125,14.288907338726858,10.20290733872686
6231,6048,607.0,-41.625,173.175,14.437617484585644,10.795617484585645
6232,6049,748.0,-41.625,173.225,14.652833220035973,10.164833220035973
6233,6316,836.0,-41.725,173.125,14.265974233843735,9.249974233843737
6234,6317,674.0,-41.725,173.175,14.367584233692469,10.323584233692468
6235,6318,818.0,-41.725,173.225,14.502416935516521,9.594416935516522
6236,6616,469.0,-41.575,173.125,14.311868664419308,11.497868664419308
6237,6622,780.0,-41.575,173.175,14.48427372392689,9.80427372392689
6238,6628,902.0,-41.575,173.225,14.757472563785996,9.345472563785997
6239,6004,520.0,-41.675,173.275,14.765226375417114,11.645226375417113
6240,6005,442.0,-41.675,173.325,14.965218948851543,12.313218948851544
6241,6006,854.0,-41.675,173.375,15.140166117929766,10.016166117929767
6242,6007,683.0,-41.675,173.425,15.269834738533973,11.171834738533974
6243,6050,332.0,-41.625,173.275,14.90842563280603,12.91642563280603
6244,6051,262.0,-41.625,173.325,15.164245131058124,13.592245131058124
6245,6052,248.0,-41.625,173.375,15.380711634141335,13.892711634141335
6246,6054,260.0,-41.625,173.425,15.5304482533611,13.9704482533611
6247,6319,903.0,-41.725,173.275,14.657756967353635,9.239756967353635
6248,6320,842.0,-41.725,173.325,14.815979337763565,9.763979337763566
6249,6321,1330.0,-41.725,173.375,14.95889071046986,6.978890710469859
6250,6322,664.0,-41.725,173.425,15.07200385158285,11.08800385158285
6251,6634,903.0,-41.575,173.275,15.09188682378226,9.673886823782262
6252,6640,1131.0,-41.575,173.325,15.423157236302359,8.637157236302357
6253,6641,634.0,-41.575,173.375,15.691968510796869,11.887968510796869
6254,6642,352.0,-41.575,173.425,15.863374492371804,13.751374492371804
6255,6008,519.0,-41.675,173.475,15.343923368312971,12.22992336831297
6256,6009,323.0,-41.675,173.525,15.362022567132954,13.424022567132953
6257,6010,354.0,-41.675,173.575,15.331670555875462,13.207670555875461
6258,6011,346.0,-41.675,173.625,15.266057529239333,13.190057529239333
6259,6055,435.0,-41.625,173.475,15.602017815297586,12.992017815297586
6260,6056,524.0,-41.625,173.525,15.597616388331517,12.453616388331517
6261,6062,285.0,-41.575,173.575,15.781589059839462,14.07158905983946
6262,6064,200.0,-41.575,173.625,15.610175775444077,14.410175775444078
6263,6075,421.0,-41.625,173.575,15.528699540926027,13.002699540926027
6264,6078,411.0,-41.625,173.625,15.412139678443054,12.946139678443053
6265,6323,508.0,-41.725,173.475,15.14720567805125,12.09920567805125
6266,6324,578.0,-41.725,173.525,15.183470543135627,11.715470543135627
6267,6325,606.0,-41.725,173.575,15.186187574010546,11.550187574010547
6268,6326,414.0,-41.725,173.625,15.165914930126746,12.681914930126746
6269,6643,178.0,-41.575,173.475,15.928153137148911,14.860153137148911
6270,6644,170.0,-41.575,173.525,15.894884150682628,14.874884150682629
6271,6012,427.0,-41.675,173.675,15.182247150274634,12.620247150274635
6272,6013,558.0,-41.675,173.725,15.100196177656471,11.752196177656472
6273,6014,463.0,-41.675,173.775,15.04251157122053,12.26451157122053
6274,6067,271.0,-41.575,173.675,15.403616635892831,13.777616635892832
6275,6070,122.0,-41.575,173.725,15.18505075410576,14.45305075410576
6276,6083,183.0,-41.625,173.675,15.26778604939318,14.16978604939318
6277,6085,128.0,-41.575,173.775,14.978305833472405,14.210305833472404
6278,6092,205.0,-41.625,173.725,15.117433238945523,13.887433238945523
6279,6099,468.0,-41.625,173.775,14.985019564708637,12.177019564708637
6280,6327,619.0,-41.725,173.675,15.137164861211204,11.423164861211204
6281,6328,544.0,-41.725,173.725,15.11748924004496,11.853489240044961
6282,6329,961.0,-41.725,173.775,15.126819199849706,9.360819199849708
6283,6015,401.0,-41.675,173.825,15.034584431421536,12.628584431421537
