Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
10017,10438,540.0,-38.075,176.025,18.54330293457133,15.30330293457133
10018,10443,572.0,-38.075,176.075,18.600525557325454,15.168525557325454
10019,10458,495.0,-38.075,176.125,18.643045091179374,15.673045091179374
10020,10832,495.0,-37.975,175.975,18.330402125724504,15.360402125724503
10021,10833,537.0,-37.975,176.025,18.3987148727947,15.1767148727947
10022,10834,537.0,-37.975,176.075,18.445993742472638,15.223993742472638
10023,10835,537.0,-37.975,176.125,18.451841278692882,15.229841278692883
10024,10955,468.0,-38.025,175.975,18.399432289712422,15.591432289712422
10025,10956,560.0,-38.025,176.025,18.46629213981214,15.10629213981214
10026,10957,560.0,-38.025,176.075,18.51655758119159,15.156557581191592
10027,10958,528.0,-38.025,176.125,18.54149832361327,15.37349832361327
10028,9839,451.0,-38.125,176.175,18.761082475267358,16.05508247526736
10029,9842,290.0,-38.125,176.225,18.796404343447648,17.05640434344765
10030,9894,282.0,-38.125,176.275,18.818998165934318,17.126998165934317
10031,10464,320.0,-38.075,176.175,18.67182146696723,16.75182146696723
10032,10556,282.0,-38.075,176.225,18.68973617303891,16.99773617303891
10033,10558,282.0,-38.075,176.275,18.69456148593963,17.00256148593963
10034,10836,469.0,-37.975,176.175,18.404801656910422,15.590801656910422
10035,10837,386.0,-37.975,176.225,18.310657668625936,15.994657668625937
10036,10838,315.0,-37.975,176.275,18.193793638150964,16.303793638150964
10037,10959,441.0,-38.025,176.175,18.537555224065727,15.891555224065726
10038,10960,426.0,-38.025,176.225,18.508450426110358,15.952450426110358
10039,10961,387.0,-38.025,176.275,18.460642144378653,16.138642144378654
10040,9895,337.0,-38.125,176.325,18.790932332593,16.768932332593003
10041,9896,520.0,-38.125,176.375,18.669485281716334,15.549485281716333
10042,9897,464.0,-38.125,176.425,18.543490016445503,15.759490016445504
10043,9898,837.0,-38.125,176.475,18.454839315130812,13.432839315130813
10044,10559,286.0,-38.075,176.325,18.658099786918683,16.942099786918682
10045,10570,335.0,-38.075,176.375,18.56024181389148,16.550241813891482
10046,10576,398.0,-38.075,176.425,18.465285482510808,16.07728548251081
10047,10583,559.0,-38.075,176.475,18.41170110638086,15.057701106380861
10048,10839,279.0,-37.975,176.325,18.08871040217855,16.41471040217855
10049,10840,281.0,-37.975,176.375,18.024359999712033,16.338359999712033
10050,10841,280.0,-37.975,176.425,18.012182496473542,16.332182496473543
10051,10842,259.0,-37.975,176.475,18.04734373907013,16.49334373907013
10052,10962,360.0,-38.025,176.325,18.395715199250844,16.235715199250844
10053,10963,278.0,-38.025,176.375,18.32322413507609,16.65522413507609
10054,10964,278.0,-38.025,176.425,18.27227168498939,16.604271684989392
10055,10965,358.0,-38.025,176.475,18.263272261216116,16.115272261216116
10056,9899,262.0,-38.125,176.525,18.41775540605704,16.84575540605704
10057,9900,271.0,-38.125,176.575,18.43186836534005,16.80586836534005
10058,9902,185.0,-38.125,176.625,18.485322673597693,17.375322673597694
10059,10653,620.0,-38.075,176.525,18.409125727315768,14.68912572731577
10060,10655,439.0,-38.075,176.575,18.45329973898697,15.81929973898697
10061,10664,257.0,-38.075,176.625,18.531033616834975,16.989033616834973
10062,10843,261.0,-37.975,176.525,18.117344534477525,16.551344534477526
10063,10844,245.0,-37.975,176.575,18.207023572178514,16.737023572178515
10064,10845,263.0,-37.975,176.625,18.298643415520928,16.72064341552093
10065,10966,295.0,-38.025,176.525,18.29848008812405,16.528480088124052
10066,10967,317.0,-38.025,176.575,18.36925472344774,16.467254723447738
10067,10968,377.0,-38.025,176.625,18.460372360967085,16.198372360967085
10068,9904,166.0,-38.125,176.675,18.554630338365314,17.558630338365315
10069,9906,155.0,-38.125,176.725,18.601575091754057,17.671575091754057
10070,9908,185.0,-38.125,176.775,18.5795436102635,17.4695436102635
10071,9910,199.0,-38.125,176.825,18.453822925332133,17.259822925332134
10072,10030,302.0,-38.025,176.675,18.549932199150135,16.737932199150134
10073,10038,20.0,-38.025,176.725,18.60621671919398,18.48621671919398
10074,10048,20.0,-38.025,176.775,18.589806697755193,18.469806697755192
10075,10166,17.0,-38.025,176.825,18.427466588427706,18.325466588427705
10076,10669,77.0,-38.075,176.675,18.62071533697963,18.15871533697963
10077,10674,34.0,-38.075,176.725,18.6863976302011,18.4823976302011
10078,10679,58.0,-38.075,176.775,18.67510108895658,18.32710108895658
10079,10684,63.0,-38.075,176.825,18.530902200738637,18.152902200738637
10080,10846,481.0,-37.975,176.675,18.369746702004704,15.483746702004705
10081,10847,188.0,-37.975,176.725,18.39068950875844,17.26268950875844
10082,10848,14.0,-37.975,176.775,18.322638677254872,18.238638677254873
10083,10849,7.0,-37.975,176.825,18.119844575170646,18.077844575170644
10084,9912,257.0,-38.125,176.875,18.228183744688067,16.686183744688066
10085,9915,68.0,-38.125,176.925,17.959777663563727,17.551777663563726
10086,9918,55.0,-38.125,176.975,17.703807592843077,17.37380759284308
10087,9922,74.0,-38.125,177.025,17.489161424882695,17.045161424882696
10088,10171,191.0,-38.025,176.875,18.09158949191078,16.94558949191078
10089,10184,147.0,-38.025,176.925,17.75257484653048,16.870574846530477
10090,10193,23.0,-38.025,176.975,17.487955439959478,17.349955439959476
10091,10202,318.0,-38.025,177.025,17.306708497495492,15.398708497495493
10092,10689,214.0,-38.075,176.875,18.23924695275673,16.95524695275673
10093,10694,74.0,-38.075,176.925,17.91882986438941,17.47482986438941
10094,10699,20.0,-38.075,176.975,17.641269999425276,17.521269999425275
10095,10778,28.0,-38.075,177.025,17.429199866535782,17.261199866535783
10096,10850,10.0,-37.975,176.875,17.797334229429907,17.73733422942991
10097,10851,10.0,-37.975,176.925,17.48078676825753,17.420786768257532
10098,10852,8.0,-37.975,176.975,17.269597725971835,17.221597725971836
10099,10853,99.0,-37.975,177.025,17.14445985671773,16.55045985671773
10100,9925,80.0,-38.125,177.075,17.327204483657624,16.847204483657624
10101,9927,40.0,-38.125,177.125,17.222305700743163,16.982305700743165
10102,9929,153.0,-38.125,177.175,17.158973616638832,16.240973616638833
10103,10297,60.0,-38.025,177.075,17.193683574652823,16.833683574652824
10104,10303,38.0,-38.025,177.175,17.112395159201697,16.884395159201695
10105,10782,160.0,-38.075,177.075,17.282846621648787,16.322846621648786
10106,10786,140.0,-38.075,177.125,17.19433758364903,16.35433758364903
10107,10789,95.0,-38.075,177.175,17.14903971444437,16.57903971444437
10108,9973,617.0,-38.125,177.225,17.121243508299813,13.419243508299813
10109,9974,202.0,-38.125,177.275,17.09677170001305,15.88477170001305
10110,9975,84.0,-38.125,177.325,17.07681550423331,16.572815504233308
10111,9976,290.0,-38.125,177.375,17.05825810940587,15.31825810940587
10112,10320,63.0,-38.025,177.225,17.11628318142175,16.73828318142175
10113,10332,17.0,-38.025,177.275,17.13064641490564,17.02864641490564
10114,10336,20.0,-38.025,177.325,17.136391132107747,17.016391132107746
10115,10344,182.0,-38.025,177.375,17.136339966940795,16.044339966940797
10116,10793,343.0,-38.075,177.225,17.130726247036364,15.072726247036364
10117,10797,20.0,-38.075,177.275,17.124253614882036,17.004253614882035
10118,10801,87.0,-38.075,177.325,17.117340007618623,16.595340007618624
10119,10805,218.0,-38.075,177.375,17.108128574920556,15.800128574920556
10120,9977,109.0,-38.125,177.425,17.042083572288902,16.388083572288902
10121,9978,581.0,-38.125,177.475,17.030234025864047,13.544234025864046
10122,9979,686.0,-38.125,177.525,17.024361212255826,12.908361212255826
10123,10446,52.0,-38.025,177.425,17.13801724642326,16.82601724642326
10124,10449,264.0,-38.025,177.475,17.143989722186234,15.559989722186234
10125,10451,410.0,-38.025,177.525,17.155590333575674,14.695590333575675
10126,10809,380.0,-38.075,177.425,17.10049336420161,14.820493364201612
10127,10813,182.0,-38.075,177.475,17.097227175254375,16.005227175254376
10128,10817,515.0,-38.075,177.525,17.099953433978953,14.009953433978954
10129,10854,94.0,-37.975,177.475,17.17007846578963,16.60607846578963
10130,10855,318.0,-37.975,177.525,17.19099968786395,15.282999687863951
10131,9980,406.0,-38.125,177.575,17.025709330326208,14.589709330326208
10132,9981,615.0,-38.125,177.625,17.035174154594642,13.345174154594643
10133,9982,424.0,-38.125,177.675,17.053314725813834,14.509314725813834
10134,9983,442.0,-38.125,177.725,17.08030932600377,14.428309326003772
10135,10457,402.0,-38.025,177.575,17.17363510154246,14.76163510154246
10136,10465,354.0,-38.025,177.625,17.19861304738515,15.074613047385151
10137,10563,205.0,-38.025,177.675,17.23072396949283,16.000723969492828
10138,10568,987.0,-38.025,177.725,17.269857288729327,11.347857288729326
10139,10821,397.0,-38.075,177.575,17.10969800048406,14.72769800048406
10140,10856,276.0,-37.975,177.575,17.217259984061457,15.561259984061456
10141,10857,448.0,-37.975,177.625,17.249344126215874,14.561344126215873
10142,10858,836.0,-37.975,177.675,17.287423195648444,12.271423195648445
10143,10859,745.0,-37.975,177.725,17.33135757376658,12.861357573766583
10144,10878,518.0,-38.075,177.625,17.127116941417626,14.019116941417625
10145,10879,484.0,-38.075,177.675,17.152548566562473,14.248548566562473
10146,10880,591.0,-38.075,177.725,17.18598831080817,13.639988310808171
10147,9984,360.0,-38.125,177.775,17.11587786403834,14.955877864038339
10148,9985,586.0,-38.125,177.825,17.15919339440734,13.643193394407339
10149,9986,762.0,-38.125,177.875,17.20880304737875,12.636803047378752
10150,9987,687.0,-38.125,177.925,17.26257364277444,13.140573642774442
10151,10573,629.0,-38.025,177.775,17.31554637510635,13.54154637510635
10152,10579,695.0,-38.025,177.825,17.366915101552877,13.196915101552877
10153,10658,1175.0,-38.025,177.875,17.42262567486614,10.37262567486614
10154,10660,831.0,-38.025,177.925,17.48083065666833,12.49483065666833
10155,10860,439.0,-37.975,177.775,17.38067226115163,14.74667226115163
10156,10861,881.0,-37.975,177.825,17.434521602046516,12.148521602046515
10157,10862,564.0,-37.975,177.875,17.49165160641678,14.10765160641678
10158,10863,1058.0,-37.975,177.925,17.5503619804731,11.2023619804731
10159,10881,1031.0,-38.075,177.775,17.227030119458504,11.041030119458505
10160,10882,1070.0,-38.075,177.825,17.27479749378108,10.854797493781081
10161,10883,1033.0,-38.075,177.875,17.327878550913738,11.129878550913737
10162,10884,777.0,-38.075,177.925,17.384272575109208,12.722272575109209
10163,9988,558.0,-38.125,177.975,17.317668163323106,13.969668163323107
10164,9989,565.0,-38.125,178.025,17.370548356138897,13.980548356138897
10165,9990,340.0,-38.125,178.075,17.416993625858595,15.376993625858596
10166,10665,635.0,-38.025,177.975,17.539124626688135,13.729124626688137
10167,10670,627.0,-38.025,178.025,17.594481198928406,13.832481198928406
10168,10675,368.0,-38.025,178.075,17.643148869174183,15.435148869174183
10169,10864,989.0,-37.975,177.975,17.608463462993313,11.674463462993312
10170,10865,931.0,-37.975,178.025,17.66321731651624,12.077217316516238
10171,10866,869.0,-37.975,178.075,17.711230201741273,12.497230201741274
10172,10887,594.0,-38.075,177.975,17.441347118769045,13.877347118769045
10173,10890,596.0,-38.075,178.025,17.495795076876675,13.919795076876674
10174,10892,428.0,-38.075,178.075,17.54357413766047,14.975574137660471
10175,9991,536.0,-38.125,178.125,17.452139412362158,14.236139412362157
10176,9992,222.0,-38.125,178.175,17.47058484362242,16.138584843622418
10177,9993,154.0,-38.125,178.225,17.466708521722467,16.542708521722467
10178,9994,175.0,-38.125,178.275,17.43541487219045,16.38541487219045
10179,10680,495.0,-38.025,178.125,17.680465399353125,14.710465399353124
10180,10685,340.0,-38.025,178.175,17.700546076957835,15.660546076957836
10181,10690,287.0,-38.025,178.225,17.695878739406908,15.973878739406908
10182,10695,202.0,-38.025,178.275,17.65734451104072,16.44534451104072
10183,10867,345.0,-37.975,178.125,17.74825242078805,15.678252420788048
10184,10868,314.0,-37.975,178.175,17.76877298234467,15.884772982344671
10185,10869,265.0,-37.975,178.225,17.765187905586572,16.175187905586572
10186,10870,279.0,-37.975,178.275,17.726282008774433,16.052282008774434
10187,10894,338.0,-38.075,178.125,17.579815931831035,15.551815931831035
10188,10896,432.0,-38.075,178.175,17.598732919046597,15.006732919046597
10189,10898,332.0,-38.075,178.225,17.5936858188943,15.601685818894302
10190,10900,212.0,-38.075,178.275,17.557871262233675,16.285871262233677
10191,10700,98.0,-38.025,178.325,17.576603375408013,16.98860337540801
10192,10871,329.0,-37.975,178.325,17.63745207408101,15.663452074081011
10193,10902,314.0,-38.075,178.325,17.48627169757856,15.602271697578558
10194,10206,84.0,-37.825,174.825,16.04142583144312,15.537425831443121
10195,10815,255.0,-37.875,174.775,16.225816388665407,14.695816388665408
10196,10819,255.0,-37.875,174.825,16.14342364424556,14.61342364424556
10197,10872,21.0,-37.925,174.825,16.27198247452725,16.145982474527248
10198,10873,90.0,-37.925,174.875,16.19217009843578,15.652170098435782
10199,10886,134.0,-37.875,174.875,16.06304904557419,15.259049045574189
10200,10207,51.0,-37.825,174.925,15.90014088294356,15.594140882943561
10201,10208,21.0,-37.825,174.975,15.846751754858815,15.720751754858815
10202,10209,60.0,-37.825,175.025,15.814074019256623,15.454074019256623
10203,10874,230.0,-37.925,174.925,16.11846037088435,14.73846037088435
10204,10875,217.0,-37.925,174.975,16.05879405727137,14.756794057271371
10205,10876,137.0,-37.925,175.025,16.023898444489532,15.201898444489533
10206,10888,99.0,-37.875,174.925,15.989333772513419,15.39533377251342
10207,10889,414.0,-37.875,174.975,15.928775497580318,13.444775497580318
10208,10891,92.0,-37.875,175.025,15.891611113717772,15.339611113717773
10209,10019,60.0,-37.925,175.125,16.079495873529595,15.719495873529596
10210,10023,20.0,-37.925,175.175,16.182313595893902,16.0623135958939
10211,10026,39.0,-37.925,175.225,16.33108864154019,16.09708864154019
10212,10210,130.0,-37.825,175.075,15.818248356233198,15.038248356233199
10213,10211,38.0,-37.825,175.125,15.896595353868179,15.668595353868179
10214,10212,42.0,-37.825,175.175,16.03224765700361,15.780247657003608
10215,10213,41.0,-37.825,175.225,16.204433806106863,15.958433806106862
10216,10877,169.0,-37.925,175.075,16.02714715517959,15.013147155179592
10217,10893,143.0,-37.875,175.075,15.895058537488694,15.037058537488694
10218,10895,40.0,-37.875,175.125,15.958067197370838,15.718067197370837
10219,10897,20.0,-37.875,175.175,16.077309981779763,15.957309981779764
10220,10899,37.0,-37.875,175.225,16.24086891879233,16.01886891879233
10221,10033,41.0,-37.925,175.275,16.52273136023632,16.276731360236322
10222,10042,60.0,-37.925,175.325,16.754354341839644,16.394354341839644
10223,10052,62.0,-37.925,175.375,17.016328039175278,16.644328039175278
10224,10214,50.0,-37.825,175.275,16.414348773038,16.114348773038
10225,10215,40.0,-37.825,175.325,16.679426054790383,16.439426054790385
10226,10216,48.0,-37.825,175.375,17.001207841994983,16.713207841994983
10227,10901,60.0,-37.875,175.275,16.44716014313417,16.08716014313417
10228,10903,44.0,-37.875,175.325,16.7004801406365,16.4364801406365
10229,10905,48.0,-37.875,175.375,16.99391294202178,16.70591294202178
10230,10156,60.0,-37.925,175.425,17.289135794409958,16.92913579440996
10231,10161,71.0,-37.925,175.475,17.5464525277348,17.120452527734802
10232,10167,89.0,-37.925,175.525,17.74869986136946,17.21469986136946
10233,10174,105.0,-37.925,175.575,17.88879136943069,17.258791369430693
10234,10217,56.0,-37.825,175.425,17.335896706448693,16.999896706448695
10235,10218,71.0,-37.825,175.475,17.643218509760118,17.21721850976012
10236,10219,282.0,-37.825,175.525,17.893385654400845,16.201385654400845
10237,10220,197.0,-37.825,175.575,18.07198184943809,16.88998184943809
10238,10908,63.0,-37.875,175.425,17.300468363451728,16.922468363451728
10239,10969,71.0,-37.875,175.475,17.5852883251373,17.1592883251373
10240,10970,88.0,-37.875,175.525,17.812394497565947,17.28439449756595
10241,10971,118.0,-37.875,175.575,17.97065564168497,17.262655641684972
10242,10186,171.0,-37.925,175.625,17.985863558579695,16.959863558579695
10243,10194,101.0,-37.925,175.675,18.04838188771464,17.44238188771464
10244,10203,100.0,-37.925,175.725,18.085078366320886,17.485078366320884
10245,10221,185.0,-37.825,175.625,18.179530039340534,17.069530039340535
10246,10222,179.0,-37.825,175.675,18.224263518251973,17.150263518251972
10247,10223,80.0,-37.825,175.725,18.2203253204043,17.7403253204043
10248,10224,69.0,-37.825,175.775,18.187056913815468,17.773056913815466
10249,10301,80.0,-37.925,175.775,18.106575284022256,17.626575284022255
10250,10972,314.0,-37.875,175.625,18.0709968775991,16.1869968775991
10251,10973,179.0,-37.875,175.675,18.123258994051866,17.049258994051865
10252,10974,82.0,-37.875,175.725,18.138888909823436,17.646888909823435
10253,10975,78.0,-37.875,175.775,18.132572297870865,17.664572297870865
10254,10225,73.0,-37.825,175.825,18.147362408068147,17.70936240806815
10255,10226,125.0,-37.825,175.875,18.126954983347787,17.376954983347787
10256,10227,565.0,-37.825,175.925,18.155930650383198,14.765930650383197
10257,10304,100.0,-37.925,175.825,18.125287353268504,17.525287353268503
10258,10316,107.0,-37.925,175.875,18.154351284924815,17.512351284924815
10259,10326,394.0,-37.925,175.925,18.204755534983633,15.840755534983632
10260,10976,70.0,-37.875,175.825,18.121918985469165,17.701918985469163
10261,10977,67.0,-37.875,175.875,18.126725081882796,17.724725081882795
10262,10978,343.0,-37.875,175.925,18.167174593083473,16.109174593083473
10263,10228,296.0,-37.825,175.975,18.267233418071555,16.491233418071555
10264,10229,180.0,-37.825,176.025,18.455912561854348,17.37591256185435
10265,10230,224.0,-37.825,176.075,18.639510822018565,17.295510822018564
10266,10231,161.0,-37.825,176.125,18.71558758647916,17.74958758647916
10267,10330,458.0,-37.925,175.975,18.278950786792848,15.530950786792848
10268,10335,444.0,-37.925,176.025,18.362447046189118,15.698447046189118
10269,10343,463.0,-37.925,176.075,18.42257603257167,15.644576032571669
10270,10440,486.0,-37.925,176.125,18.42088628251895,15.50488628251895
10271,10979,416.0,-37.875,175.975,18.25564750137528,15.759647501375278
10272,10980,322.0,-37.875,176.025,18.37700016788949,16.445000167889493
10273,10981,346.0,-37.875,176.075,18.479188187952786,16.403188187952786
10274,10982,346.0,-37.875,176.125,18.496693888982918,16.420693888982917
10275,10232,241.0,-37.825,176.175,18.60960588562739,17.163605885627387
10276,10233,346.0,-37.825,176.225,18.30974471967238,16.23374471967238
10277,10234,160.0,-37.825,176.275,17.88747702676301,16.927477026763007
10278,10454,394.0,-37.925,176.175,18.33241610800087,15.96841610800087
10279,10461,346.0,-37.925,176.225,18.162745914998595,16.086745914998595
10280,10468,250.0,-37.925,176.275,17.957545099507115,16.457545099507115
10281,10983,368.0,-37.875,176.175,18.38321534122406,16.17521534122406
10282,10984,441.0,-37.875,176.225,18.137541021584184,15.491541021584183
10283,10985,292.0,-37.875,176.275,17.821448056371082,16.069448056371083
10284,10235,75.0,-37.825,176.325,17.515711648504293,17.065711648504294
10285,10236,40.0,-37.825,176.375,17.43712282348679,17.19712282348679
10286,10237,20.0,-37.825,176.425,17.474173091841294,17.354173091841293
10287,10238,16.0,-37.825,176.475,17.54788319113868,17.45188319113868
10288,10557,171.0,-37.925,176.325,17.793170570595976,16.767170570595976
10289,10560,216.0,-37.925,176.375,17.72533562426179,16.42933562426179
10290,10566,201.0,-37.925,176.425,17.74543176429688,16.539431764296882
10291,10571,162.0,-37.925,176.475,17.817329419312955,16.845329419312954
10292,10986,235.0,-37.875,176.325,17.569677104462244,16.159677104462244
10293,10987,78.0,-37.875,176.375,17.49569271296241,17.02769271296241
10294,10988,61.0,-37.875,176.425,17.54150042864603,17.175500428646032
10295,10989,72.0,-37.875,176.475,17.633134453961247,17.20113445396125
10296,10239,20.0,-37.825,176.525,17.626174460938273,17.506174460938272
10297,10240,20.0,-37.825,176.575,17.689647984771,17.569647984771
10298,10577,175.0,-37.925,176.525,17.91229577098602,16.86229577098602
10299,10582,159.0,-37.925,176.575,18.009812477057494,17.055812477057493
10300,10652,85.0,-37.925,176.625,18.09127870795237,17.581278707952368
10301,10990,78.0,-37.875,176.525,17.734440559594077,17.266440559594077
10302,10991,101.0,-37.875,176.575,17.824646287528594,17.218646287528593
10303,10992,104.0,-37.875,176.625,17.886823784203443,17.262823784203444
10304,10654,206.0,-37.925,176.675,18.13561651188502,16.899616511885018
10305,10661,174.0,-37.925,176.725,18.117263864478446,17.073263864478445
10306,10666,8.0,-37.925,176.775,18.00782726279067,17.95982726279067
10307,10671,5.0,-37.925,176.825,17.788854482510942,17.75885448251094
10308,10993,99.0,-37.875,176.675,17.903501765274996,17.309501765274995
10309,10676,6.0,-37.925,176.875,17.484645794324024,17.448645794324023
10310,10681,4.0,-37.925,176.925,17.19811526772719,17.17411526772719
10311,10241,80.0,-37.825,177.625,17.285317244983162,16.80531724498316
10312,10242,391.0,-37.825,177.675,17.334770823512372,14.988770823512372
10313,10243,179.0,-37.825,177.725,17.385844495433048,16.311844495433046
10314,10686,139.0,-37.925,177.575,17.24130473329933,16.40730473329933
10315,10691,264.0,-37.925,177.625,17.279801492644765,15.695801492644765
10316,10696,187.0,-37.925,177.675,17.32293724565352,16.20093724565352
10317,10701,145.0,-37.925,177.725,17.370591867686016,16.500591867686015
10318,10994,189.0,-37.875,177.625,17.291206572514056,16.157206572514056
10319,10995,573.0,-37.875,177.675,17.338221049018102,13.900221049018102
10320,10996,383.0,-37.875,177.725,17.38831220933207,15.09031220933207
10321,10244,894.0,-37.825,177.775,17.438065141519473,12.074065141519473
10322,10245,811.0,-37.825,177.825,17.490610673816263,12.624610673816264
10323,10246,712.0,-37.825,177.875,17.542293246016925,13.270293246016925
10324,10247,276.0,-37.825,177.925,17.591531334343017,15.935531334343016
10325,10769,896.0,-37.925,177.775,17.422308247776527,12.046308247776526
10326,10771,241.0,-37.925,177.825,17.477275770663255,16.031275770663253
10327,10773,363.0,-37.925,177.875,17.534306432848098,15.356306432848097
10328,10776,740.0,-37.925,177.925,17.591806706732314,13.151806706732312
10329,10997,339.0,-37.875,177.775,17.441033112358127,15.407033112358128
10330,10998,575.0,-37.875,177.825,17.49558685832926,14.045586858329262
10331,10999,581.0,-37.875,177.875,17.55081064330443,14.06481064330443
10332,11000,720.0,-37.875,177.925,17.60515161013973,13.285151610139728
10333,10040,738.0,-37.875,177.975,17.656632099311537,13.228632099311536
10334,10051,560.0,-37.875,178.025,17.702795735885957,14.342795735885957
10335,10157,491.0,-37.875,178.075,17.740616049855817,14.794616049855817
10336,10248,656.0,-37.825,177.975,17.636306219921607,13.700306219921607
10337,10249,694.0,-37.825,178.025,17.67409205990043,13.510092059900431
10338,10250,616.0,-37.825,178.075,17.7017373206545,14.005737320654502
10339,10779,1115.0,-37.925,177.975,17.647742521059627,10.957742521059625
10340,10783,1212.0,-37.925,178.025,17.699587821975,10.427587821975003
10341,10787,1277.0,-37.925,178.075,17.74423662252957,10.082236622529571
10342,10160,469.0,-37.875,178.125,17.766329974812834,14.952329974812834
10343,10175,218.0,-37.875,178.175,17.775110678063356,16.467110678063356
10344,10183,116.0,-37.875,178.225,17.76034371935748,17.064343719357478
10345,10195,72.0,-37.875,178.275,17.711596153865685,17.279596153865686
10346,10251,496.0,-37.825,178.125,17.71525177829244,14.739251778292441
10347,10252,764.0,-37.825,178.175,17.709398712620896,13.125398712620896
10348,10253,415.0,-37.825,178.225,17.676864323922928,15.186864323922928
10349,10254,142.0,-37.825,178.275,17.606663750088046,16.754663750088046
10350,10791,869.0,-37.925,178.125,17.777837999165058,12.56383799916506
10351,10795,329.0,-37.925,178.175,17.795463354561434,15.821463354561434
10352,10799,104.0,-37.925,178.225,17.79035775466764,17.16635775466764
10353,10803,112.0,-37.925,178.275,17.75182960948223,17.07982960948223
10354,10204,50.0,-37.875,178.325,17.606142737913615,17.306142737913614
10355,10205,173.0,-37.875,178.375,17.427510294273816,16.389510294273816
10356,10255,93.0,-37.825,178.325,17.484046676934668,16.926046676934668
10357,10256,33.0,-37.825,178.375,17.30480958980479,17.10680958980479
10358,10257,200.0,-37.825,178.425,17.08669925087088,15.88669925087088
10359,10807,462.0,-37.925,178.325,17.65732106755786,14.885321067557859
10360,10811,69.0,-37.925,178.375,17.49145614558256,17.07745614558256
10361,10258,103.0,-37.775,174.875,15.904953604465845,15.286953604465845
10362,10300,103.0,-37.725,174.825,15.91819738385766,15.30019738385766
10363,10305,79.0,-37.725,174.875,15.874966894448335,15.400966894448334
10364,10722,64.0,-37.675,174.825,15.887963076494998,15.503963076494998
10365,10723,44.0,-37.675,174.875,15.868185062174234,15.604185062174235
10366,10764,95.0,-37.625,174.825,15.867960175453845,15.297960175453845
10367,10765,22.0,-37.625,174.875,15.873095098268095,15.741095098268095
10368,10001,84.0,-37.625,175.025,16.08773517387999,15.583735173879992
10369,10259,22.0,-37.775,174.975,15.821408311498999,15.689408311499
10370,10260,161.0,-37.775,175.025,15.810008060157088,14.844008060157089
10371,10333,80.0,-37.725,174.925,15.85062414143249,15.37062414143249
10372,10341,38.0,-37.725,174.975,15.84748509052406,15.61948509052406
10373,10349,104.0,-37.725,175.025,15.870502233097795,15.246502233097795
10374,10724,117.0,-37.675,174.925,15.874903256442849,15.172903256442849
10375,10725,116.0,-37.675,174.975,15.90862521096551,15.212625210965511
10376,10726,209.0,-37.675,175.025,15.970526171280653,14.716526171280654
10377,10766,109.0,-37.625,174.925,15.912958137880196,15.258958137880196
10378,10767,117.0,-37.625,174.975,15.985641421775654,15.283641421775654
10379,10002,97.0,-37.625,175.075,16.21451992179027,15.63251992179027
10380,10003,113.0,-37.625,175.125,16.36112824625161,15.68312824625161
10381,10004,18.0,-37.625,175.175,16.526000411091445,16.418000411091445
10382,10005,20.0,-37.625,175.225,16.71495187378605,16.594951873786048
10383,10261,81.0,-37.775,175.075,15.836368722240877,15.350368722240876
10384,10262,26.0,-37.775,175.125,15.92570563658228,15.769705636582279
10385,10263,23.0,-37.775,175.175,16.067590816526717,15.929590816526717
10386,10264,41.0,-37.775,175.225,16.243790230102604,15.997790230102604
10387,10445,209.0,-37.725,175.075,15.929311208263243,14.675311208263244
10388,10447,20.0,-37.725,175.125,16.033330278284666,15.913330278284667
10389,10448,40.0,-37.725,175.175,16.179742193302445,15.939742193302445
10390,10450,24.0,-37.725,175.225,16.36174535943519,16.21774535943519
10391,10727,131.0,-37.675,175.075,16.062858068504283,15.276858068504284
10392,10728,191.0,-37.675,175.125,16.187180059390812,15.041180059390811
10393,10729,27.0,-37.675,175.175,16.342828272965562,16.180828272965563
10394,10730,33.0,-37.675,175.225,16.5309950145529,16.3329950145529
10395,10006,33.0,-37.625,175.275,16.940303671148286,16.742303671148285
10396,10007,30.0,-37.625,175.325,17.21287842363199,17.032878423631992
10397,10008,31.0,-37.625,175.375,17.531825513427975,17.345825513427975
10398,10265,20.0,-37.775,175.275,16.4538966712189,16.3338966712189
10399,10266,49.0,-37.775,175.325,16.72209486554584,16.42809486554584
10400,10267,41.0,-37.775,175.375,17.064879613604717,16.818879613604718
10401,10456,40.0,-37.725,175.275,16.583086622064002,16.343086622064003
10402,10463,40.0,-37.725,175.325,16.860833024809835,16.620833024809837
10403,10555,45.0,-37.725,175.375,17.195986574272865,16.925986574272866
10404,10731,32.0,-37.675,175.275,16.759379579741108,16.567379579741107
10405,10732,30.0,-37.675,175.325,17.038114073577162,16.858114073577163
10406,10733,40.0,-37.675,175.375,17.364497588692757,17.12449758869276
10407,10009,38.0,-37.625,175.425,17.880850656787516,17.652850656787514
10408,10010,30.0,-37.625,175.475,18.23288507084726,18.05288507084726
10409,10011,37.0,-37.625,175.525,18.55592693975268,18.33392693975268
10410,10012,20.0,-37.625,175.575,18.815122946794872,18.69512294679487
10411,10268,52.0,-37.775,175.425,17.417740247704387,17.105740247704386
10412,10269,158.0,-37.775,175.475,17.742991645858638,16.794991645858637
10413,10270,164.0,-37.775,175.525,18.012853699292464,17.028853699292466
10414,10271,156.0,-37.775,175.575,18.2088107264708,17.2728107264708
