Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
2978,2225,603.0,-44.475,169.825,21.659831044788007,18.041831044788008
2979,2904,1588.0,-44.575,169.725,21.50718393275747,11.97918393275747
2980,2905,1397.0,-44.575,169.775,21.669193540670676,13.287193540670676
2981,2906,741.0,-44.575,169.825,21.817120071820682,17.371120071820684
2982,3321,761.0,-44.425,169.725,21.239545909164008,16.67354590916401
2983,3322,939.0,-44.425,169.775,21.42776360354037,15.79376360354037
2984,3323,658.0,-44.425,169.825,21.596797538601095,17.648797538601094
2985,2159,497.0,-44.525,169.875,21.872444061911665,18.890444061911666
2986,2160,468.0,-44.525,169.925,21.99676496363827,19.18876496363827
2987,2161,898.0,-44.525,169.975,22.105960890534334,16.717960890534336
2988,2162,668.0,-44.525,170.025,22.198354763066163,18.190354763066164
2989,2226,710.0,-44.475,169.875,21.803492189355893,17.543492189355895
2990,2907,554.0,-44.575,169.875,21.950867085630307,18.62686708563031
2991,2908,844.0,-44.575,169.925,22.07065453910036,17.00665453910036
2992,2909,706.0,-44.575,169.975,22.174605937238084,17.938605937238083
2993,2910,1130.0,-44.575,170.025,22.25988117477391,15.479881174773908
2994,3042,450.0,-44.475,169.925,21.93129270832287,19.231292708322872
2995,3111,419.0,-44.475,169.975,22.043780828738818,19.52978082873882
2996,3113,400.0,-44.475,170.025,22.14154940174194,19.741549401741942
2997,3324,566.0,-44.425,169.875,21.746507104922784,18.350507104922784
2998,3325,570.0,-44.425,169.925,21.877820381138008,18.457820381138006
2999,3326,448.0,-44.425,169.975,21.992481322871754,19.304481322871755
3000,3331,771.0,-44.425,170.025,22.093601685017347,17.46760168501735
3001,2163,362.0,-44.525,170.075,22.27337833616184,20.10137833616184
3002,2164,628.0,-44.525,170.125,22.329875398427248,18.561875398427247
3003,2165,362.0,-44.525,170.175,22.3652947350638,20.193294735063798
3004,2166,537.0,-44.525,170.225,22.375712511944585,19.153712511944583
3005,2911,441.0,-44.575,170.075,22.324132442910923,19.678132442910922
3006,2912,531.0,-44.575,170.125,22.364962820603978,19.178962820603978
3007,2913,460.0,-44.575,170.175,22.37958566006273,19.619585660062732
3008,2914,406.0,-44.575,170.225,22.364910559961572,19.928910559961572
3009,3115,423.0,-44.475,170.075,22.226045877934666,19.688045877934666
3010,3117,1661.0,-44.475,170.125,22.297693114349386,12.331693114349386
3011,3119,706.0,-44.475,170.175,22.354102440091083,18.118102440091082
3012,3121,490.0,-44.475,170.225,22.38997642789036,19.44997642789036
3013,3332,1513.0,-44.425,170.075,22.185632369451923,13.107632369451924
3014,3333,1460.0,-44.425,170.125,22.27165120729478,13.511651207294781
3015,3334,904.0,-44.425,170.175,22.34948208264541,16.92548208264541
3016,3335,362.0,-44.425,170.225,22.411390590277733,20.239390590277733
3017,2167,1053.0,-44.525,170.275,22.356646750791697,16.0386467507917
3018,2168,669.0,-44.525,170.325,22.304086275195004,18.290086275195005
3019,2169,1444.0,-44.525,170.375,22.215201213228283,13.551201213228284
3020,2915,530.0,-44.575,170.275,22.317968049668707,19.137968049668707
3021,2916,662.0,-44.575,170.325,22.23642003853456,18.26442003853456
3022,2917,775.0,-44.575,170.375,22.118912441743305,17.468912441743306
3023,3123,683.0,-44.475,170.275,22.39875928987749,18.30075928987749
3024,3126,1530.0,-44.475,170.325,22.3745202817081,13.194520281708101
3025,3128,1384.0,-44.475,170.375,22.313015229359735,14.009015229359735
3026,3336,419.0,-44.425,170.275,22.4478315244196,19.9338315244196
3027,3337,1182.0,-44.425,170.325,22.450743418448837,15.358743418448839
3028,3338,800.0,-44.425,170.375,22.414686399977654,17.614686399977654
3029,2170,805.0,-44.525,170.425,22.08859927134472,17.25859927134472
3030,2171,873.0,-44.525,170.475,21.92424354152172,16.68624354152172
3031,2172,1684.0,-44.525,170.525,21.72317981912056,11.61917981912056
3032,2173,659.0,-44.525,170.575,21.48717143331305,17.53317143331305
3033,2918,553.0,-44.575,170.425,21.965179339138558,18.647179339138557
3034,2919,1310.0,-44.575,170.475,21.775937820464605,13.915937820464606
3035,2920,1086.0,-44.575,170.525,21.55265290121315,15.036652901213152
3036,2921,527.0,-44.575,170.575,21.297236921149306,18.135236921149307
3037,3135,1280.0,-44.475,170.425,22.211953155929223,14.531953155929223
3038,3143,1163.0,-44.475,170.475,22.070830309210578,15.092830309210576
3039,3267,1674.0,-44.475,170.525,21.890575429832097,11.846575429832098
3040,3271,1163.0,-44.475,170.575,21.673112173593836,14.695112173593834
3041,3339,1149.0,-44.425,170.425,22.336811544693774,15.442811544693773
3042,3340,725.0,-44.425,170.475,22.216490550898015,17.866490550898014
3043,3341,920.0,-44.425,170.525,22.054864594509127,16.534864594509127
3044,3342,656.0,-44.425,170.575,21.854346818756312,17.918346818756312
3045,2174,525.0,-44.525,170.625,21.21829499807791,18.06829499807791
3046,2175,448.0,-44.525,170.675,20.918527721281862,18.230527721281863
3047,2176,503.0,-44.525,170.725,20.589347411703784,17.571347411703783
3048,2922,433.0,-44.575,170.625,21.011722409632057,18.413722409632058
3049,2923,471.0,-44.575,170.675,20.69793012519949,17.87193012519949
3050,2924,804.0,-44.575,170.725,20.357145470712567,15.533145470712569
3051,3272,563.0,-44.475,170.625,21.420884913764894,18.042884913764894
3052,3273,458.0,-44.475,170.675,21.136380735319108,18.388380735319107
3053,3274,624.0,-44.475,170.725,20.821678010484902,17.077678010484902
3054,3343,671.0,-44.425,170.625,21.618088398507098,17.592088398507098
3055,3344,546.0,-44.425,170.675,21.34944499336416,18.07344499336416
3056,3345,911.0,-44.425,170.725,21.051493319188012,15.585493319188013
3057,2177,665.0,-44.525,170.775,20.23136407713173,16.241364077131728
3058,2178,921.0,-44.525,170.825,19.844012274668785,14.318012274668785
3059,2179,502.0,-44.525,170.875,19.42537577127223,16.41337577127223
3060,2180,240.0,-44.525,170.925,18.97232641663868,17.53232641663868
3061,2925,732.0,-44.575,170.775,19.98981423539226,15.59781423539226
3062,2926,483.0,-44.575,170.825,19.595276209758595,16.697276209758595
3063,2927,708.0,-44.575,170.875,19.171591921622166,14.923591921622165
3064,2928,878.0,-44.575,170.925,18.715641651448095,13.447641651448095
3065,3275,849.0,-44.475,170.775,20.47804807711509,15.38404807711509
3066,3276,1054.0,-44.475,170.825,20.105637122003827,13.78163712200383
3067,3277,362.0,-44.475,170.875,19.70327393588377,17.53127393588377
3068,3278,216.0,-44.475,170.925,19.268496259843232,17.972496259843233
3069,3346,1011.0,-44.425,170.775,20.726636495703133,14.660636495703134
3070,3347,769.0,-44.425,170.825,20.376317993592238,15.762317993592237
3071,3348,325.0,-44.425,170.875,20.000852383149322,18.050852383149323
3072,3349,298.0,-44.425,170.925,19.59937486232957,17.81137486232957
3073,2181,233.0,-44.525,170.975,18.481367776723346,17.083367776723346
3074,2182,145.0,-44.525,171.025,17.950798488338478,17.080798488338477
3075,2183,96.0,-44.525,171.075,17.384763943846337,16.808763943846337
3076,2184,54.0,-44.525,171.125,16.79950082398136,16.47550082398136
3077,2929,282.0,-44.575,170.975,18.224016036780085,16.532016036780085
3078,2930,161.0,-44.575,171.025,17.695803661452373,16.729803661452372
3079,2931,109.0,-44.575,171.075,17.138166197371902,16.484166197371902
3080,2932,66.0,-44.575,171.125,16.572669683693675,16.176669683693675
3081,3279,307.0,-44.475,170.975,18.797957241593394,16.955957241593396
3082,3280,179.0,-44.475,171.025,18.288443415716756,17.214443415716755
3083,3281,88.0,-44.475,171.075,17.738925112003926,17.210925112003927
3084,3282,51.0,-44.475,171.125,17.15511424402939,16.84911424402939
3085,3350,188.0,-44.425,170.975,19.169889254291775,18.041889254291775
3086,3351,119.0,-44.425,171.025,18.709336926345713,17.995336926345715
3087,3352,78.0,-44.425,171.075,18.213611001789104,17.745611001789104
3088,3353,66.0,-44.425,171.125,17.67812058707932,17.28212058707932
3089,2185,18.0,-44.525,171.175,16.232063334726263,16.124063334726262
3090,3283,19.0,-44.475,171.175,16.561554376763524,16.447554376763524
3091,3284,8.0,-44.475,171.225,16.030370062420843,15.982370062420843
3092,3354,63.0,-44.425,171.175,17.10365319837001,16.72565319837001
3093,3355,32.0,-44.425,171.225,16.529964233312057,16.337964233312057
3094,3356,19.0,-44.375,168.025,14.59897424094379,14.484974240943789
3095,3357,678.0,-44.375,168.075,14.804307722952217,10.736307722952217
3096,3025,340.0,-44.275,168.125,14.562394738546573,12.522394738546573
3097,3027,875.0,-44.275,168.175,14.75037932570558,9.50037932570558
3098,3028,865.0,-44.275,168.225,14.938280651404057,9.748280651404055
3099,3358,740.0,-44.375,168.125,15.01455916359555,10.574559163595548
3100,3359,923.0,-44.375,168.175,15.227256135491189,9.689256135491188
3101,3360,304.0,-44.375,168.225,15.43989290454192,13.615892904541921
3102,3855,87.0,-44.325,168.125,14.784804577298928,14.262804577298928
3103,3856,37.0,-44.325,168.175,14.984693908365443,14.762693908365444
3104,3858,55.0,-44.325,168.225,15.184525395627134,14.854525395627133
3105,3029,309.0,-44.275,168.275,15.124316026282031,13.270316026282032
3106,3030,936.0,-44.275,168.325,15.306829685374396,9.690829685374396
3107,3032,649.0,-44.275,168.375,15.48437059565913,11.59037059565913
3108,3033,1132.0,-44.275,168.425,15.655764338880545,8.863764338880545
3109,3053,1043.0,-44.375,168.325,15.855485914624296,9.597485914624297
3110,3124,1497.0,-44.375,168.375,16.054163499880815,7.072163499880816
3111,3129,1050.0,-44.375,168.425,16.244335482246242,9.944335482246242
3112,3361,1202.0,-44.375,168.275,15.65005299897166,8.43805299897166
3113,3860,871.0,-44.325,168.275,15.382207667047624,10.156207667047624
3114,3861,749.0,-44.325,168.325,15.57579303253442,11.08179303253442
3115,3862,804.0,-44.325,168.375,15.76354962089681,10.939549620896813
3116,3863,1317.0,-44.325,168.425,15.944028297060868,8.042028297060869
3117,3034,1170.0,-44.275,168.475,15.820183999312576,8.800183999312576
3118,3035,1032.0,-44.275,168.525,15.97722196340328,9.78522196340328
3119,3036,670.0,-44.275,168.575,16.12696074298583,12.10696074298583
3120,3136,433.0,-44.375,168.475,16.424595712218434,13.826595712218435
3121,3145,1432.0,-44.375,168.525,16.593963814055314,8.001963814055314
3122,3250,1699.0,-44.375,168.575,16.751980614470085,6.557980614470086
3123,3864,1239.0,-44.325,168.475,16.116132630355423,8.682132630355422
3124,3865,591.0,-44.325,168.525,16.279195270879427,12.733195270879428
3125,3866,218.0,-44.325,168.575,16.433058902504854,15.125058902504854
3126,3037,286.0,-44.275,168.625,16.27003685751697,14.554036857516971
3127,3038,795.0,-44.275,168.675,16.40768781118095,11.63768781118095
3128,3039,401.0,-44.275,168.725,16.541768821887672,14.135768821887673
3129,3040,662.0,-44.275,168.775,16.674724031909136,12.702724031909137
3130,3256,1001.0,-44.375,168.625,16.898809266014723,10.892809266014723
3131,3259,1298.0,-44.375,168.675,17.035327324207174,9.247327324207173
3132,3265,2256.0,-44.375,168.725,17.16318930767011,3.6271893076701094
3133,3269,1653.0,-44.375,168.775,17.28483639706974,7.366836397069738
3134,3867,908.0,-44.325,168.625,16.578154670074582,11.130154670074582
3135,3868,724.0,-44.325,168.675,16.71556589566171,12.37156589566171
3136,3869,1872.0,-44.325,168.725,16.847060835396405,5.615060835396406
3137,3870,1077.0,-44.325,168.775,16.97507641420816,10.513076414208161
3138,3041,1175.0,-44.275,168.825,16.809497641574126,9.759497641574125
3139,3043,904.0,-44.275,168.875,16.949375311058247,11.525375311058248
3140,3044,840.0,-44.275,168.925,17.09775684203487,12.05775684203487
3141,3045,762.0,-44.275,168.975,17.257877683237894,12.685877683237894
3142,3366,1487.0,-44.375,168.825,17.403432006016374,8.481432006016375
3143,3372,1203.0,-44.375,168.875,17.522710123332217,10.304710123332217
3144,3379,1130.0,-44.375,168.925,17.646736897761002,10.866736897761001
3145,3386,1434.0,-44.375,168.975,17.779602182796225,9.175602182796226
3146,3871,1858.0,-44.325,168.825,17.102636798721505,5.954636798721507
3147,3872,1339.0,-44.325,168.875,17.233197385940002,9.199197385940002
3148,3873,919.0,-44.325,168.925,17.370416478952393,11.856416478952394
3149,3874,1304.0,-44.325,168.975,17.51787192907068,9.693871929070681
3150,3046,1591.0,-44.275,169.025,17.432515372085618,7.8865153720856185
3151,3047,1427.0,-44.275,169.075,17.62372871793923,9.06172871793923
3152,3048,750.0,-44.275,169.125,17.83267316396814,13.332673163968138
3153,3394,1627.0,-44.375,169.025,17.925072589569027,8.163072589569028
3154,3400,1419.0,-44.375,169.075,18.086246929247864,9.572246929247864
3155,3405,284.0,-44.375,169.125,18.265256447222782,16.56125644722278
3156,3875,1053.0,-44.325,169.025,17.67875452825683,11.360754528256832
3157,3876,1777.0,-44.325,169.075,17.855578564543976,7.1935785645439765
3158,3877,962.0,-44.325,169.125,18.04994866726338,12.27794866726338
3159,3049,419.0,-44.275,169.175,18.05951503882534,15.54551503882534
3160,3052,884.0,-44.275,169.225,18.303441994503373,12.999441994503375
3161,3056,1473.0,-44.275,169.275,18.562750182056334,9.724750182056335
3162,3057,1359.0,-44.275,169.325,18.834983781038318,10.680983781038318
3163,3412,279.0,-44.375,169.175,18.46304696353036,16.78904696353036
3164,3419,1754.0,-44.375,169.225,18.679271587257972,8.155271587257973
3165,3426,1258.0,-44.375,169.275,18.91231312789023,11.36431312789023
3166,3433,1201.0,-44.375,169.325,19.159440464543877,11.953440464543878
3167,3878,279.0,-44.325,169.175,18.262411484058248,16.58841148405825
3168,3879,1432.0,-44.325,169.225,18.492406241159188,9.900406241159187
3169,3880,1305.0,-44.325,169.275,18.738314999791328,10.908314999791328
3170,3881,1838.0,-44.325,169.325,18.99760183878243,7.969601838782431
3171,3058,1346.0,-44.275,169.375,19.117103255644906,11.041103255644906
3172,3059,1157.0,-44.275,169.425,19.405659676442156,12.463659676442155
3173,3060,589.0,-44.275,169.475,19.696954023238504,16.162954023238505
3174,3440,649.0,-44.375,169.375,19.417076821409864,15.523076821409864
3175,3530,459.0,-44.375,169.425,19.681126460724045,16.927126460724043
3176,3536,1268.0,-44.375,169.475,19.94729044835549,12.339290448355488
3177,3882,891.0,-44.325,169.375,19.267017667123582,13.921017667123582
3178,3883,348.0,-44.325,169.425,19.542835379892495,17.454835379892494
3179,3884,1527.0,-44.325,169.475,19.821075422893045,10.659075422893046
3180,3061,1822.0,-44.275,169.525,19.98716561240144,9.055165612401442
3181,3062,1497.0,-44.275,169.575,20.2724435494747,11.290443549474702
3182,3063,1410.0,-44.275,169.625,20.54896714707138,12.088967147071381
3183,3064,1366.0,-44.275,169.675,20.812992245919304,12.616992245919304
3184,3538,1237.0,-44.375,169.525,20.211315528926207,12.789315528926208
3185,3543,1378.0,-44.375,169.575,20.46915421806625,12.201154218066252
3186,3549,787.0,-44.375,169.625,20.71704978973139,15.995049789731391
3187,3555,886.0,-44.375,169.675,20.9515841260436,15.6355841260436
3188,3885,1208.0,-44.325,169.525,20.097689901682315,12.849689901682316
3189,3886,1515.0,-44.325,169.575,20.368691770388978,11.278691770388978
3190,3887,745.0,-44.325,169.625,20.6302366485761,16.160236648576102
3191,3888,1048.0,-44.325,169.675,20.878681338042952,14.590681338042952
3192,3065,1590.0,-44.275,169.725,21.06090795135242,11.52090795135242
3193,3066,1158.0,-44.275,169.775,21.289331706997473,14.341331706997472
3194,3067,612.0,-44.275,169.825,21.495272391854087,17.823272391854086
3195,3561,984.0,-44.375,169.725,21.16973645548569,15.26573645548569
3196,3641,1066.0,-44.375,169.775,21.368997449142626,14.972997449142625
3197,3645,810.0,-44.375,169.825,21.54756111704046,16.68756111704046
3198,3889,1760.0,-44.325,169.725,21.110651507711736,10.550651507711736
3199,3890,1762.0,-44.325,169.775,21.323150083160726,10.751150083160725
3200,3891,713.0,-44.325,169.825,21.51372857717797,17.235728577177973
3201,3068,520.0,-44.275,169.875,21.676400567230303,18.556400567230302
3202,3069,520.0,-44.275,169.925,21.831499652325874,18.711499652325873
3203,3070,515.0,-44.275,169.975,21.96124818274984,18.87124818274984
3204,3071,479.0,-44.275,170.025,22.06967023233301,19.19567023233301
3205,3649,600.0,-44.375,169.875,21.704568365908926,18.104568365908925
3206,3655,580.0,-44.375,169.925,21.84037510852795,18.36037510852795
3207,3660,708.0,-44.375,169.975,21.95707610534737,17.709076105347368
3208,3665,677.0,-44.375,170.025,22.059606603492284,17.997606603492287
3209,3892,617.0,-44.325,169.875,21.680739648028975,17.978739648028977
3210,3893,583.0,-44.325,169.925,21.82374010462081,18.32574010462081
3211,3894,550.0,-44.325,169.975,21.944272964901756,18.644272964901756
3212,3895,495.0,-44.325,170.025,22.047495809267275,19.077495809267276
3213,3001,379.0,-44.325,170.175,22.38074128612061,20.10674128612061
3214,3002,374.0,-44.325,170.225,22.494885285646887,20.250885285646888
3215,3072,458.0,-44.275,170.075,22.167602801462635,19.419602801462634
3216,3073,442.0,-44.275,170.125,22.288451644068118,19.636451644068117
3217,3074,436.0,-44.275,170.175,22.435592467023525,19.819592467023526
3218,3075,407.0,-44.275,170.225,22.568436877336353,20.126436877336353
3219,3670,896.0,-44.375,170.075,22.15643098790315,16.78043098790315
3220,3674,1503.0,-44.375,170.125,22.25578169344226,13.23778169344226
3221,3679,474.0,-44.375,170.175,22.355971256562043,19.511971256562042
3222,3684,362.0,-44.375,170.225,22.444451259012567,20.272451259012566
3223,3896,617.0,-44.325,170.075,22.145355020475108,18.44335502047511
3224,3897,923.0,-44.325,170.125,22.256551884958753,16.718551884958753
3225,3003,396.0,-44.325,170.275,22.581214955833275,20.205214955833274
3226,3004,417.0,-44.325,170.325,22.62933523132233,20.12733523132233
3227,3005,468.0,-44.325,170.375,22.633292492711917,19.825292492711917
3228,3076,418.0,-44.275,170.275,22.670261501945788,20.16226150194579
3229,3077,448.0,-44.275,170.325,22.731676739873365,20.043676739873366
3230,3078,759.0,-44.275,170.375,22.74699812810286,18.19299812810286
3231,3752,499.0,-44.375,170.275,22.507522312371293,19.513522312371293
3232,3753,436.0,-44.375,170.325,22.5352487579803,19.9192487579803
