Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
10177,9993,154.0,-38.125,178.225,16.532444753567688,15.608444753567689
10178,9994,175.0,-38.125,178.275,16.524742093854,15.474742093854001
10179,10680,495.0,-38.025,178.125,16.74017902034393,13.77017902034393
10180,10685,340.0,-38.025,178.175,16.691679063806077,14.651679063806078
10181,10690,287.0,-38.025,178.225,16.65872132750519,14.936721327505191
10182,10695,202.0,-38.025,178.275,16.645017765040393,15.433017765040393
10183,10867,345.0,-37.975,178.125,16.82483123765269,14.754831237652688
10184,10868,314.0,-37.975,178.175,16.772533170107636,14.888533170107635
10185,10869,265.0,-37.975,178.225,16.73551520568435,15.145515205684351
10186,10870,279.0,-37.975,178.275,16.718385557818692,15.044385557818693
10187,10894,338.0,-38.075,178.125,16.663790443752077,14.635790443752077
10188,10896,432.0,-38.075,178.175,16.620238717325265,14.028238717325264
10189,10898,332.0,-38.075,178.225,16.5917827928497,14.5997827928497
10190,10900,212.0,-38.075,178.275,16.581163789189304,15.309163789189304
10191,10700,98.0,-38.025,178.325,16.653844496569945,16.065844496569945
10192,10871,329.0,-37.975,178.325,16.727176347441855,14.753176347441855
10193,10902,314.0,-38.075,178.325,16.59020797527046,14.706207975270459
10194,10206,84.0,-37.825,174.825,16.678095128976565,16.174095128976564
10195,10815,255.0,-37.875,174.775,16.94876497878431,15.418764978784312
10196,10819,255.0,-37.875,174.825,16.76765134917514,15.23765134917514
10197,10872,21.0,-37.925,174.825,16.86510428528709,16.739104285287087
10198,10873,90.0,-37.925,174.875,16.68595932918106,16.14595932918106
10199,10886,134.0,-37.875,174.875,16.58570772819803,15.78170772819803
10200,10207,51.0,-37.825,174.925,16.318847373651806,16.012847373651805
10201,10208,21.0,-37.825,174.975,16.160267576022306,16.034267576022305
10202,10209,60.0,-37.825,175.025,16.03244359709788,15.672443597097882
10203,10874,230.0,-37.925,174.925,16.51784041034989,15.137840410349892
10204,10875,217.0,-37.925,174.975,16.373939591401722,15.071939591401723
10205,10876,137.0,-37.925,175.025,16.26973984000506,15.44773984000506
10206,10888,99.0,-37.875,174.925,16.41260807357321,15.81860807357321
10207,10889,414.0,-37.875,174.975,16.260234358371235,13.776234358371235
10208,10891,92.0,-37.875,175.025,16.143919910864497,15.591919910864497
10209,10019,60.0,-37.925,175.125,16.242316017553094,15.882316017553094
10210,10023,20.0,-37.925,175.175,16.32821278161282,16.20821278161282
10211,10026,39.0,-37.925,175.225,16.4664542877872,16.2324542877872
10212,10210,130.0,-37.825,175.075,15.956408150464995,15.176408150464995
10213,10211,38.0,-37.825,175.125,15.973712551065546,15.745712551065546
10214,10212,42.0,-37.825,175.175,16.06302436820988,15.81102436820988
10215,10213,41.0,-37.825,175.225,16.19372233561444,15.947722335614438
10216,10877,169.0,-37.925,175.075,16.22200872308167,15.208008723081672
10217,10893,143.0,-37.875,175.075,16.085044122926774,15.227044122926774
10218,10895,40.0,-37.875,175.125,16.104256385697227,15.864256385697226
10219,10897,20.0,-37.875,175.175,16.194136372112553,16.07413637211255
10220,10899,37.0,-37.875,175.225,16.332895924220793,16.11089592422079
10221,10033,41.0,-37.925,175.275,16.641096908067993,16.395096908067995
10222,10042,60.0,-37.925,175.325,16.835074420312594,16.475074420312595
10223,10052,62.0,-37.925,175.375,17.02895229083515,16.65695229083515
10224,10214,50.0,-37.825,175.275,16.35177152352844,16.05177152352844
10225,10215,40.0,-37.825,175.325,16.529337703505007,16.28933770350501
10226,10216,48.0,-37.825,175.375,16.714514054263418,16.426514054263418
10227,10901,60.0,-37.875,175.275,16.50406152013602,16.14406152013602
10228,10903,44.0,-37.875,175.325,16.694340509820904,16.430340509820905
10229,10905,48.0,-37.875,175.375,16.887847400139435,16.599847400139435
10230,10156,60.0,-37.925,175.425,17.201907349241083,16.841907349241083
10231,10161,71.0,-37.925,175.475,17.331997251567373,16.905997251567374
10232,10167,89.0,-37.925,175.525,17.375712678905984,16.841712678905985
10233,10174,105.0,-37.925,175.575,17.341468975260796,16.711468975260797
10234,10217,56.0,-37.825,175.425,16.88271348269336,16.546713482693363
10235,10218,71.0,-37.825,175.475,17.009522810170893,16.583522810170894
10236,10219,282.0,-37.825,175.525,17.0766224253166,15.3846224253166
10237,10220,197.0,-37.825,175.575,17.084639549393614,15.902639549393614
10238,10908,63.0,-37.875,175.425,17.063401241561223,16.685401241561223
10239,10969,71.0,-37.875,175.475,17.195020333711,16.769020333711
10240,10970,88.0,-37.875,175.525,17.250137130096846,16.722137130096847
10241,10971,118.0,-37.875,175.575,17.232066681863216,16.524066681863218
10242,10186,171.0,-37.925,175.625,17.275033156503923,16.249033156503923
10243,10194,101.0,-37.925,175.675,17.193764283954806,16.587764283954805
10244,10203,100.0,-37.925,175.725,17.10695230836427,16.50695230836427
10245,10221,185.0,-37.825,175.625,17.049411060477723,15.939411060477724
10246,10222,179.0,-37.825,175.675,16.98464780402719,15.91064780402719
10247,10223,80.0,-37.825,175.725,16.89817956904153,16.41817956904153
10248,10224,69.0,-37.825,175.775,16.796811108673865,16.382811108673863
10249,10301,80.0,-37.925,175.775,17.021650976443198,16.541650976443197
10250,10972,314.0,-37.875,175.625,17.172749289587955,15.288749289587955
10251,10973,179.0,-37.875,175.675,17.090270676024375,16.016270676024373
10252,10974,82.0,-37.875,175.725,16.99425492159935,16.50225492159935
10253,10975,78.0,-37.875,175.775,16.89267397607182,16.42467397607182
10254,10225,73.0,-37.825,175.825,16.692450569127686,16.254450569127687
10255,10226,125.0,-37.825,175.875,16.6073576874187,15.857357687418698
10256,10227,565.0,-37.825,175.925,16.579754463833524,13.189754463833523
10257,10304,100.0,-37.925,175.825,16.946596322937694,16.346596322937692
10258,10316,107.0,-37.925,175.875,16.894608464259363,16.252608464259364
10259,10326,394.0,-37.925,175.925,16.881707821819873,14.517707821819872
10260,10976,70.0,-37.875,175.825,16.79698549293971,16.37698549293971
10261,10977,67.0,-37.875,175.875,16.72607179039187,16.32407179039187
10262,10978,343.0,-37.875,175.925,16.707340202468913,14.649340202468913
10263,10228,296.0,-37.825,175.975,16.664108985954954,14.888108985954954
10264,10229,180.0,-37.825,176.025,16.878941139199014,15.798941139199014
10265,10230,224.0,-37.825,176.075,17.154109570852597,15.810109570852598
10266,10231,161.0,-37.825,176.125,17.40094371791929,16.43494371791929
10267,10330,458.0,-37.925,175.975,16.92022982173512,14.17222982173512
10268,10335,444.0,-37.925,176.025,17.00748475459841,14.343484754598409
10269,10343,463.0,-37.925,176.075,17.12144574532431,14.343445745324308
10270,10440,486.0,-37.925,176.125,17.23129136030184,14.315291360301838
10271,10979,416.0,-37.875,175.975,16.76797597175755,14.27197597175755
10272,10980,322.0,-37.875,176.025,16.909405477519613,14.977405477519612
10273,10981,346.0,-37.875,176.075,17.092800152604468,15.016800152604468
10274,10982,346.0,-37.875,176.125,17.263241412336356,15.187241412336355
10275,10232,241.0,-37.825,176.175,17.557754676592594,16.111754676592593
10276,10233,346.0,-37.825,176.225,17.605362073751166,15.529362073751166
10277,10234,160.0,-37.825,176.275,17.572113108442863,16.612113108442863
10278,10454,394.0,-37.925,176.175,17.31377075077762,14.94977075077762
10279,10461,346.0,-37.925,176.225,17.364821112932987,15.288821112932986
10280,10468,250.0,-37.925,176.275,17.402924271475058,15.902924271475058
10281,10983,368.0,-37.875,176.175,17.379480772469833,15.171480772469833
10282,10984,441.0,-37.875,176.225,17.42965927682235,14.783659276822348
10283,10985,292.0,-37.875,176.275,17.436184142759885,15.684184142759884
10284,10235,75.0,-37.825,176.325,17.529338367341552,17.079338367341553
10285,10236,40.0,-37.825,176.375,17.57040718475764,17.330407184757643
10286,10237,20.0,-37.825,176.425,17.639680129061162,17.51968012906116
10287,10238,16.0,-37.825,176.475,17.709940131768235,17.613940131768235
10288,10557,171.0,-37.925,176.325,17.460943418867828,16.434943418867828
10289,10560,216.0,-37.925,176.375,17.561448252396076,16.265448252396077
10290,10566,201.0,-37.925,176.425,17.697740442017675,16.491740442017676
10291,10571,162.0,-37.925,176.475,17.84784560649132,16.875845606491318
10292,10986,235.0,-37.875,176.325,17.452563581769937,16.042563581769937
10293,10987,78.0,-37.875,176.375,17.523830941448978,17.055830941448978
10294,10988,61.0,-37.875,176.425,17.631255443193368,17.265255443193368
10295,10989,72.0,-37.875,176.475,17.745417438345612,17.313417438345613
10296,10239,20.0,-37.825,176.525,17.766653017300996,17.646653017300995
10297,10240,20.0,-37.825,176.575,17.798457544427947,17.678457544427946
10298,10577,175.0,-37.925,176.525,17.989930789466598,16.939930789466597
10299,10582,159.0,-37.925,176.575,18.104812160585425,17.150812160585424
10300,10652,85.0,-37.925,176.625,18.174798404041212,17.66479840404121
10301,10990,78.0,-37.875,176.525,17.846613280409656,17.378613280409656
10302,10991,101.0,-37.875,176.575,17.919392880023224,17.313392880023223
10303,10992,104.0,-37.875,176.625,17.95057668499794,17.326576684997942
10304,10654,206.0,-37.925,176.675,18.18385533001856,16.94785533001856
10305,10661,174.0,-37.925,176.725,18.122055719737546,17.078055719737545
10306,10666,8.0,-37.925,176.775,17.99471899677883,17.94671899677883
10307,10671,5.0,-37.925,176.825,17.829147422708047,17.799147422708046
10308,10993,99.0,-37.875,176.675,17.930242203874514,17.336242203874512
10309,10676,6.0,-37.925,176.875,17.67658318609756,17.640583186097558
10310,10681,4.0,-37.925,176.925,17.63770726574876,17.613707265748758
10311,10241,80.0,-37.825,177.625,18.053936814932968,17.573936814932967
10312,10242,391.0,-37.825,177.675,17.942429832808557,15.596429832808557
10313,10243,179.0,-37.825,177.725,17.832169558576425,16.758169558576423
10314,10686,139.0,-37.925,177.575,18.04622400225344,17.21222400225344
10315,10691,264.0,-37.925,177.625,17.914150404190877,16.330150404190878
10316,10696,187.0,-37.925,177.675,17.786873943419778,16.664873943419778
10317,10701,145.0,-37.925,177.725,17.665060369472485,16.795060369472484
10318,10994,189.0,-37.875,177.625,17.994332882517483,16.860332882517483
10319,10995,573.0,-37.875,177.675,17.873277012899052,14.435277012899052
10320,10996,383.0,-37.875,177.725,17.75558370291401,15.45758370291401
10321,10244,894.0,-37.825,177.775,17.72462668188382,12.360626681883819
10322,10245,811.0,-37.825,177.825,17.620925247349078,12.754925247349078
10323,10246,712.0,-37.825,177.875,17.522014891394065,13.250014891394065
10324,10247,276.0,-37.825,177.925,17.428803174116183,15.772803174116182
10325,10769,896.0,-37.925,177.775,17.54895057183603,12.17295057183603
10326,10771,241.0,-37.925,177.825,17.43862282878399,15.992622828783992
10327,10773,363.0,-37.925,177.875,17.334185225838155,15.156185225838154
10328,10776,740.0,-37.925,177.925,17.235905615380034,12.795905615380033
10329,10997,339.0,-37.875,177.775,17.64215813561168,15.608158135611681
10330,10998,575.0,-37.875,177.825,17.533629427365668,14.083629427365668
10331,10999,581.0,-37.875,177.875,17.430534723142046,13.944534723142045
10332,11000,720.0,-37.875,177.925,17.333451702957973,13.013451702957973
10333,10040,738.0,-37.875,177.975,17.243089249939658,12.815089249939657
10334,10051,560.0,-37.875,178.025,17.160349503727048,13.800349503727048
10335,10157,491.0,-37.875,178.075,17.086379523927462,14.140379523927463
10336,10248,656.0,-37.825,177.975,17.34225625784893,13.40625625784893
10337,10249,694.0,-37.825,178.025,17.26347978512058,13.09947978512058
10338,10250,616.0,-37.825,178.075,17.193797334330156,13.497797334330157
10339,10779,1115.0,-37.925,177.975,17.144289695454063,10.454289695454062
10340,10783,1212.0,-37.925,178.025,17.060123080853373,9.788123080853374
10341,10787,1277.0,-37.925,178.075,16.984499636324472,9.322499636324473
10342,10160,469.0,-37.875,178.125,17.02263919057441,14.20863919057441
10343,10175,218.0,-37.875,178.175,16.97103184524167,15.663031845241669
10344,10183,116.0,-37.875,178.225,16.934208444756223,16.23820844475622
10345,10195,72.0,-37.875,178.275,16.916451255077845,16.484451255077847
10346,10251,496.0,-37.825,178.125,17.1348541254265,14.158854125426501
10347,10252,764.0,-37.825,178.175,17.088796893207473,12.504796893207473
10348,10253,415.0,-37.825,178.225,17.05863570929796,14.56863570929796
10349,10254,142.0,-37.825,178.275,17.048941414541332,16.19694141454133
10350,10791,869.0,-37.925,178.125,16.918867453030543,11.704867453030545
10351,10795,329.0,-37.925,178.175,16.865144135517767,14.891144135517767
10352,10799,104.0,-37.925,178.225,16.82601934064587,16.202019340645872
10353,10803,112.0,-37.925,178.275,16.80586685099115,16.13386685099115
10354,10204,50.0,-37.875,178.325,16.927406781745958,16.627406781745957
10355,10205,173.0,-37.875,178.375,16.973892440641066,15.935892440641066
10356,10255,93.0,-37.825,178.325,17.065880657188245,16.507880657188245
10357,10256,33.0,-37.825,178.375,17.110888601077022,16.91288860107702
10358,10257,200.0,-37.825,178.425,17.175625178264454,15.975625178264455
10359,10807,462.0,-37.925,178.325,16.814236246762448,14.042236246762448
10360,10811,69.0,-37.925,178.375,16.857441476007807,16.443441476007806
10361,10258,103.0,-37.775,174.875,16.419077946833568,15.801077946833567
10362,10300,103.0,-37.725,174.825,16.536053801261005,15.918053801261005
10363,10305,79.0,-37.725,174.875,16.359187715606822,15.885187715606822
10364,10722,64.0,-37.675,174.825,16.482505063308054,16.098505063308053
10365,10723,44.0,-37.675,174.875,16.311765305654262,16.047765305654263
10366,10764,95.0,-37.625,174.825,16.43581836136582,15.865818361365818
10367,10765,22.0,-37.625,174.875,16.270719849118905,16.138719849118903
10368,10001,84.0,-37.625,175.025,15.877029392948316,15.373029392948316
10369,10259,22.0,-37.775,174.975,16.086966529699566,15.954966529699567
10370,10260,161.0,-37.775,175.025,15.959260826304671,14.993260826304672
10371,10333,80.0,-37.725,174.925,16.19057724216691,15.71057724216691
10372,10341,38.0,-37.725,174.975,16.04011546055699,15.81211546055699
10373,10349,104.0,-37.725,175.025,15.920684467280807,15.296684467280807
10374,10724,117.0,-37.675,174.925,16.150881530360493,15.448881530360493
10375,10725,116.0,-37.675,174.975,16.00933520552644,15.31333520552644
10376,10726,209.0,-37.675,175.025,15.897899551157025,14.643899551157025
10377,10766,109.0,-37.625,174.925,16.11678313901939,15.46278313901939
10378,10767,117.0,-37.625,174.975,15.98277078175306,15.280770781753061
10379,10002,97.0,-37.625,175.075,15.805972305744945,15.223972305744944
10380,10003,113.0,-37.625,175.125,15.772497042926261,15.09449704292626
10381,10004,18.0,-37.625,175.175,15.776015827737865,15.668015827737864
10382,10005,20.0,-37.625,175.225,15.814642807104974,15.694642807104975
10383,10261,81.0,-37.775,175.075,15.882807517707988,15.396807517707988
10384,10262,26.0,-37.775,175.125,15.886998766487523,15.730998766487522
10385,10263,23.0,-37.775,175.175,15.958380759053398,15.820380759053398
10386,10264,41.0,-37.775,175.225,16.069919406189,15.823919406189
10387,10445,209.0,-37.725,175.075,15.848926399397897,14.594926399397897
10388,10447,20.0,-37.725,175.125,15.838200021666125,15.718200021666126
10389,10448,40.0,-37.725,175.175,15.883766360777372,15.643766360777372
10390,10450,24.0,-37.725,175.225,15.9703157236072,15.8263157236072
10391,10727,131.0,-37.675,175.075,15.827371391627821,15.041371391627822
10392,10728,191.0,-37.675,175.125,15.804386548006732,14.658386548006732
10393,10729,27.0,-37.675,175.175,15.827303879741521,15.66530387974152
10394,10730,33.0,-37.675,175.225,15.889012079998793,15.691012079998792
10395,10006,33.0,-37.625,175.275,15.886591234091611,15.68859123409161
10396,10007,30.0,-37.625,175.325,15.98870823308971,15.80870823308971
10397,10008,31.0,-37.625,175.375,16.114069367104094,15.928069367104094
10398,10265,20.0,-37.775,175.275,16.20724706618057,16.08724706618057
10399,10266,49.0,-37.775,175.325,16.3651831023235,16.0711831023235
10400,10267,41.0,-37.775,175.375,16.537106154304638,16.29110615430464
10401,10456,40.0,-37.725,175.275,16.086062995040265,15.846062995040265
10402,10463,40.0,-37.725,175.325,16.224662946769968,15.984662946769967
10403,10555,45.0,-37.725,175.375,16.376421341738023,16.106421341738024
10404,10731,32.0,-37.675,175.275,15.982454993616557,15.790454993616557
10405,10732,30.0,-37.675,175.325,16.101399018640222,15.921399018640223
10406,10733,40.0,-37.675,175.375,16.236601473327028,15.996601473327027
10407,10009,38.0,-37.625,175.425,16.251885080149805,16.023885080149803
10408,10010,30.0,-37.625,175.475,16.390442527161213,16.210442527161213
10409,10011,37.0,-37.625,175.525,16.520987611685996,16.298987611685995
10410,10012,20.0,-37.625,175.575,16.641923502029385,16.521923502029384
10411,10268,52.0,-37.775,175.425,16.694810716646316,16.382810716646315
10412,10269,158.0,-37.775,175.475,16.819022067116748,15.871022067116748
10413,10270,164.0,-37.775,175.525,16.89837652399001,15.91437652399001
10414,10271,156.0,-37.775,175.575,16.932928818059736,15.996928818059736
10415,10562,47.0,-37.725,175.425,16.522250911315496,16.240250911315496
10416,10565,86.0,-37.725,175.475,16.645750296833285,16.129750296833286
10417,10569,60.0,-37.725,175.525,16.738153472200793,16.378153472200793
10418,10575,48.0,-37.725,175.575,16.799937271534873,16.511937271534872
10419,10734,46.0,-37.675,175.425,16.374374523096776,16.098374523096776
10420,10735,42.0,-37.675,175.475,16.50133295096748,16.24933295096748
10421,10736,53.0,-37.675,175.525,16.609356358989317,16.291356358989315
10422,10737,33.0,-37.675,175.575,16.69922315736767,16.50122315736767
10423,10013,24.0,-37.625,175.625,16.768499880257878,16.62449988025788
10424,10014,31.0,-37.625,175.675,16.92505307175452,16.73905307175452
10425,10015,30.0,-37.625,175.725,17.046195229384466,16.866195229384466
10426,10016,20.0,-37.625,175.775,17.090884992263454,16.970884992263453
10427,10272,62.0,-37.775,175.625,16.930990372908127,16.558990372908127
10428,10273,78.0,-37.775,175.675,16.89976893851417,16.43176893851417
10429,10274,79.0,-37.775,175.725,16.841455989975657,16.367455989975657
10430,10275,52.0,-37.775,175.775,16.75867473782273,16.44667473782273
10431,10581,40.0,-37.725,175.625,16.83782498301298,16.59782498301298
10432,10656,57.0,-37.725,175.675,16.854413423890946,16.512413423890948
10433,10659,42.0,-37.725,175.725,16.84221142080787,16.590211420807872
10434,10663,47.0,-37.725,175.775,16.79599950015836,16.51399950015836
10435,10738,43.0,-37.675,175.625,16.781603171104507,16.523603171104508
10436,10739,30.0,-37.675,175.675,16.86038421808189,16.68038421808189
10437,10740,32.0,-37.675,175.725,16.91023565127398,16.71823565127398
10438,10741,31.0,-37.675,175.775,16.91173830036132,16.72573830036132
10439,10017,449.0,-37.625,175.825,17.091653807015973,14.397653807015974
10440,10018,232.0,-37.625,175.875,17.10386828314222,15.71186828314222
10441,10020,42.0,-37.625,175.925,17.184005837632867,16.932005837632868
10442,10276,47.0,-37.775,175.825,16.662270226632245,16.380270226632245
10443,10277,154.0,-37.775,175.875,16.575616961439664,15.651616961439665
10444,10278,482.0,-37.775,175.925,16.539287770923693,13.647287770923693
10445,10668,40.0,-37.725,175.825,16.726969893548812,16.486969893548814
10446,10673,480.0,-37.725,175.875,16.664565895662236,13.784565895662237
10447,10678,440.0,-37.725,175.925,16.656784305829206,14.016784305829205
10448,10742,58.0,-37.675,175.825,16.880962326031295,16.532962326031296
10449,10743,690.0,-37.675,175.875,16.859856080729514,12.719856080729514
10450,10744,243.0,-37.675,175.925,16.906480567602557,15.448480567602557
10451,10279,460.0,-37.775,175.975,16.637449372836272,13.877449372836272
10452,10280,215.0,-37.775,176.025,16.944818991891225,15.654818991891226
10453,10281,50.0,-37.775,176.075,17.32073355311877,17.02073355311877
10454,10282,80.0,-37.775,176.125,17.650336569233332,17.17033656923333
10455,10683,301.0,-37.725,175.975,16.79271224536933,14.98671224536933
10456,10688,210.0,-37.725,176.025,17.144747245925828,15.884747245925828
10457,10693,122.0,-37.725,176.075,17.580844589028857,16.848844589028857
10458,10698,37.0,-37.725,176.125,17.979884860011225,17.757884860011224
10459,10745,121.0,-37.675,175.975,17.088222948659677,16.362222948659678
10460,10746,24.0,-37.675,176.025,17.429151870615897,17.2851518706159
10461,10747,20.0,-37.675,176.075,17.861579190852353,17.741579190852352
10462,10748,3.0,-37.675,176.125,18.283524459824548,18.265524459824547
10463,10283,163.0,-37.775,176.175,17.850269025278976,16.872269025278975
10464,10284,286.0,-37.775,176.225,17.893059449401335,16.177059449401334
10465,10285,21.0,-37.775,176.275,17.829703346214956,17.703703346214954
10466,10703,19.0,-37.725,176.225,18.23872452728392,18.12472452728392
10467,10704,56.0,-37.725,176.275,18.14105877703696,17.80505877703696
10468,10749,9.0,-37.675,176.225,18.532725768905948,18.47872576890595
10469,10021,45.0,-37.625,176.425,18.16587606644316,17.89587606644316
10470,10286,15.0,-37.775,176.325,17.749524597507843,17.659524597507843
10471,10287,7.0,-37.775,176.375,17.721023759397212,17.67902375939721
10472,10288,6.0,-37.775,176.425,17.72728554929199,17.69128554929199
10473,10705,9.0,-37.725,176.325,18.02118357132713,17.96718357132713
10474,10289,389.0,-37.775,177.725,17.896539758512517,15.562539758512518
10475,10706,171.0,-37.725,177.725,17.950653782332665,16.924653782332665
10476,10022,55.0,-37.625,177.925,17.776019082259154,17.446019082259156
10477,10290,480.0,-37.775,177.775,17.797309921501437,14.917309921501438
10478,10291,292.0,-37.775,177.825,17.700834146220586,15.948834146220586
10479,10292,552.0,-37.775,177.875,17.608426864084322,14.296426864084323
10480,10293,192.0,-37.775,177.925,17.521310269788955,16.369310269788954
10481,10707,298.0,-37.725,177.775,17.8613992294122,16.0733992294122
10482,10708,703.0,-37.725,177.825,17.773881363798864,13.555881363798864
10483,10709,399.0,-37.725,177.875,17.689704727061326,15.295704727061326
10484,10710,289.0,-37.725,177.925,17.610356632969342,15.876356632969342
10485,10750,96.0,-37.675,177.825,17.840694711194374,17.264694711194373
10486,10751,22.0,-37.675,177.875,17.76587975829898,17.633879758298978
10487,10752,234.0,-37.675,177.925,17.695399236836238,16.291399236836238
10488,10025,350.0,-37.625,177.975,17.720518470247043,15.620518470247044
10489,10028,213.0,-37.625,178.025,17.67227644645027,16.39427644645027
10490,10035,242.0,-37.625,178.075,17.63303028997325,16.18103028997325
10491,10294,377.0,-37.775,177.975,17.44071867133607,15.178718671336071
10492,10295,837.0,-37.775,178.025,17.3679906133475,12.345990613347503
10493,10296,1099.0,-37.775,178.075,17.30466272016929,10.710662720169289
10494,10711,357.0,-37.725,177.975,17.537305530553567,15.395305530553568
10495,10712,211.0,-37.725,178.025,17.472090878116433,16.206090878116434
10496,10713,391.0,-37.725,178.075,17.416410744539462,15.070410744539462
10497,10753,367.0,-37.675,177.975,17.6308890634391,15.4288890634391
10498,10754,328.0,-37.675,178.025,17.574017444596393,15.606017444596393
10499,10755,185.0,-37.675,178.075,17.526549114103545,16.416549114103546
10500,10031,1036.0,-37.775,178.125,17.25258482020581,11.036584820205812
10501,10039,752.0,-37.775,178.175,17.214078656659694,12.702078656659694
10502,10045,171.0,-37.625,178.125,17.604544870642712,16.578544870642713
10503,10049,397.0,-37.775,178.225,17.19213160731306,14.810131607313059
10504,10155,167.0,-37.775,178.275,17.19040024060814,16.188400240608143
10505,10165,659.0,-37.625,178.175,17.588555464841193,13.634555464841192
10506,10172,341.0,-37.625,178.225,17.58660716684244,15.540607166842442
10507,10185,498.0,-37.625,178.275,17.599749885877827,14.611749885877828
10508,10714,770.0,-37.725,178.125,17.37221041524026,12.75221041524026
10509,10715,262.0,-37.725,178.175,17.341757641144795,15.769757641144796
10510,10716,619.0,-37.725,178.225,17.327629765379243,13.613629765379242
10511,10717,176.0,-37.725,178.275,17.332395734920283,16.276395734920282
10512,10756,415.0,-37.675,178.125,17.49038944566564,15.000389445665641
10513,10757,446.0,-37.675,178.175,17.46757832552248,14.791578325522481
10514,10758,334.0,-37.675,178.225,17.460164186675684,15.456164186675684
10515,10759,67.0,-37.675,178.275,17.469847381173167,17.067847381173166
10516,10162,139.0,-37.775,178.325,17.212098661999335,16.378098661999335
10517,10170,144.0,-37.775,178.375,17.256997455187957,16.392997455187956
10518,10179,45.0,-37.775,178.425,17.31983056027093,17.04983056027093
10519,10192,9.0,-37.625,178.325,17.628103517607087,17.57410351760709
10520,10718,149.0,-37.725,178.325,17.357666191237513,16.463666191237515
10521,10719,106.0,-37.725,178.375,17.402682369036484,16.766682369036484
10522,10720,235.0,-37.725,178.425,17.463646443618927,16.053646443618927
10523,10760,72.0,-37.675,178.325,17.49733398122771,17.065333981227713
10524,10761,121.0,-37.675,178.375,17.5416048487823,16.8156048487823
10525,10762,204.0,-37.675,178.425,17.599543545031338,16.375543545031338
10526,10199,9.0,-37.775,178.475,17.39249630375707,17.338496303757072
10527,10721,175.0,-37.725,178.475,17.53428748299484,16.48428748299484
10528,10763,211.0,-37.675,178.475,17.665997721313033,16.399997721313035
10529,10201,58.0,-37.575,174.775,16.55639858749055,16.20839858749055
10530,10309,189.0,-37.575,174.825,16.390990428088116,15.256990428088116
10531,10311,101.0,-37.575,174.875,16.229065609470126,15.623065609470126
10532,10774,21.0,-37.525,174.775,16.50916352521017,16.38316352521017
10533,10777,193.0,-37.525,174.825,16.34316774695617,15.18516774695617
10534,10780,135.0,-37.525,174.875,16.180088714339945,15.370088714339945
10535,10920,75.0,-37.475,174.775,16.459551967018342,16.009551967018343
10536,10921,20.0,-37.475,174.825,16.288535760024388,16.168535760024387
10537,10922,80.0,-37.475,174.875,16.118260041846952,15.638260041846952
10538,10313,61.0,-37.575,174.925,16.079149767538183,15.713149767538184
10539,10315,67.0,-37.575,174.975,15.949690032284707,15.547690032284708
10540,10318,197.0,-37.575,175.025,15.84736371684994,14.66536371684994
10541,10784,105.0,-37.525,174.925,16.029287635617948,15.399287635617947
10542,10788,53.0,-37.525,174.975,15.899897243420128,15.581897243420128
10543,10792,28.0,-37.525,175.025,15.798393074946944,15.630393074946944
10544,10923,144.0,-37.475,174.925,15.959492036767188,15.095492036767187
10545,10924,79.0,-37.475,174.975,15.823313591798069,15.349313591798069
10546,10925,20.0,-37.475,175.025,15.718018850973749,15.59801885097375
10547,10328,61.0,-37.575,175.075,15.775306077004643,15.409306077004643
10548,10339,11.0,-37.575,175.125,15.732874631299637,15.666874631299637
10549,10347,112.0,-37.575,175.175,15.718862564652227,15.046862564652226
10550,10436,20.0,-37.575,175.225,15.735677506076172,15.615677506076173
10551,10796,25.0,-37.525,175.075,15.725740036883508,15.575740036883507
10552,10800,20.0,-37.525,175.125,15.6764403199777,15.556440319977701
10553,10804,21.0,-37.525,175.175,15.645466011752433,15.519466011752433
10554,10808,102.0,-37.525,175.225,15.64018092022161,15.02818092022161
10555,10926,19.0,-37.475,175.075,15.64482155389851,15.530821553898509
10556,10927,14.0,-37.475,175.125,15.592521952341485,15.508521952341486
10557,10928,10.0,-37.475,175.175,15.543855470430572,15.483855470430571
10558,10929,17.0,-37.475,175.225,15.514268148901465,15.412268148901465
10559,10444,12.0,-37.575,175.275,15.788178334230906,15.716178334230907
10560,10453,20.0,-37.575,175.325,15.878292678229627,15.758292678229628
10561,10460,41.0,-37.575,175.375,16.001879603303678,15.755879603303677
10562,10812,28.0,-37.525,175.275,15.675564572869916,15.507564572869917
10563,10816,20.0,-37.525,175.325,15.759840723112575,15.639840723112576
10564,10820,24.0,-37.525,175.375,15.890514207079832,15.746514207079832
10565,10930,40.0,-37.475,175.275,15.536303565058915,15.296303565058915
10566,10931,156.0,-37.475,175.325,15.623275133162679,14.687275133162679
10567,10932,442.0,-37.475,175.375,15.770677411041106,13.118677411041107
10568,10043,76.0,-37.475,175.475,16.196142007967865,15.740142007967865
10569,10053,9.0,-37.475,175.525,16.450768836897623,16.396768836897625
10570,10054,11.0,-37.475,175.575,16.722301795889507,16.656301795889508
10571,10467,58.0,-37.575,175.425,16.14972626272356,15.80172626272356
10572,10554,74.0,-37.575,175.475,16.310871215420775,15.866871215420774
10573,10561,11.0,-37.575,175.525,16.47633192666399,16.41033192666399
10574,10574,12.0,-37.575,175.575,16.643176750381826,16.571176750381827
