Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
1732,1799,696.0,-45.325,170.375,18.1928060700302,14.016806070030201
1733,1061,539.0,-45.475,170.425,17.527176975854672,14.293176975854673
1734,1062,614.0,-45.475,170.475,17.35396999475779,13.66996999475779
1735,1063,444.0,-45.475,170.525,17.16820700961398,14.50420700961398
1736,1064,327.0,-45.475,170.575,16.9747339579626,15.012733957962599
1737,1151,596.0,-45.425,170.425,17.70346773136407,14.12746773136407
1738,1167,517.0,-45.425,170.475,17.535501269449014,14.433501269449014
1739,1176,475.0,-45.425,170.525,17.35756058926927,14.50756058926927
1740,1278,360.0,-45.425,170.575,17.17358278221218,15.013582782212179
1741,1764,520.0,-45.375,170.425,17.874581354961265,14.754581354961264
1742,1765,553.0,-45.375,170.475,17.708542115869932,14.390542115869932
1743,1766,484.0,-45.375,170.525,17.533796462288592,14.629796462288592
1744,1767,339.0,-45.375,170.575,17.353460658574477,15.319460658574478
1745,1801,599.0,-45.325,170.425,18.036668106389698,14.442668106389698
1746,1803,395.0,-45.325,170.475,17.869467529526446,15.499467529526445
1747,1805,261.0,-45.325,170.525,17.69420993915992,16.12820993915992
1748,1807,119.0,-45.325,170.575,17.513603505736683,16.799603505736684
1749,1065,174.0,-45.475,170.625,16.7788440771983,15.7348440771983
1750,1066,69.0,-45.475,170.675,16.58409844955895,16.17009844955895
1751,1067,15.0,-45.475,170.725,16.38496602344094,16.29496602344094
1752,1289,240.0,-45.425,170.625,16.987060055776965,15.547060055776965
1753,1297,59.0,-45.425,170.675,16.798934759630356,16.444934759630357
1754,1305,100.0,-45.425,170.725,16.604588875256013,16.00458887525601
1755,1768,61.0,-45.375,170.625,17.169793257839046,16.803793257839047
1756,1769,147.0,-45.375,170.675,16.983157588285394,16.101157588285393
1757,1770,385.0,-45.375,170.725,16.792412281036377,14.482412281036376
1758,1809,584.0,-45.325,170.625,17.329598570708185,13.825598570708186
1759,1811,449.0,-45.325,170.675,17.14318044402171,14.44918044402171
1760,1813,504.0,-45.325,170.725,16.955170419591013,13.931170419591012
1761,1068,20.0,-45.475,170.775,16.174685666395817,16.054685666395816
1762,1069,53.0,-45.475,170.825,15.977487320778891,15.659487320778892
1763,1407,188.0,-45.425,170.775,16.403525624773465,15.275525624773465
1764,1771,170.0,-45.375,170.775,16.59953462629346,15.579534626293462
1765,1772,40.0,-45.375,170.825,16.411938700824976,16.171938700824978
1766,1815,89.0,-45.325,170.775,16.76810058223782,16.234100582237822
1767,1821,5.0,-45.325,170.825,16.586783505859785,16.556783505859784
1768,1790,606.0,-45.225,166.925,17.464471358573064,13.828471358573065
1769,1823,307.0,-45.275,166.925,17.412830852670595,15.570830852670595
1770,1825,640.0,-45.275,166.975,17.338951402227394,13.498951402227394
1771,1320,155.0,-45.175,167.025,17.31267940008547,16.382679400085472
1772,1321,1107.0,-45.175,167.075,17.214787280070595,10.572787280070596
1773,1322,850.0,-45.175,167.175,17.011566482950002,11.911566482950002
1774,1792,834.0,-45.225,167.025,17.29540593980346,12.29140593980346
1775,1794,1143.0,-45.225,167.075,17.197437696391717,10.339437696391716
1776,1796,678.0,-45.225,167.125,17.09621271607466,13.02821271607466
1777,1798,734.0,-45.225,167.175,16.99490579997655,12.59090579997655
1778,1826,638.0,-45.275,167.025,17.25140354409814,13.42340354409814
1779,1828,397.0,-45.275,167.075,17.156056660343893,14.774056660343893
1780,1830,826.0,-45.275,167.175,16.95761353347916,12.001613533479162
1781,1323,806.0,-45.175,167.225,16.91238923824858,12.076389238248579
1782,1324,1125.0,-45.175,167.275,16.818354091024958,10.068354091024958
1783,1325,179.0,-45.175,167.325,16.731861294130795,15.657861294130795
1784,1800,465.0,-45.225,167.225,16.896275598090142,14.106275598090143
1785,1802,1164.0,-45.225,167.275,16.802823161473498,9.818823161473498
1786,1804,1030.0,-45.225,167.325,16.71688414691016,10.536884146910161
1787,1832,914.0,-45.275,167.225,16.86057435744442,11.37657435744442
1788,1834,1240.0,-45.275,167.275,16.76841682358645,9.32841682358645
1789,1836,1366.0,-45.275,167.325,16.68344972084742,8.48744972084742
1790,1326,1191.0,-45.175,167.375,16.655204532085918,9.509204532085917
1791,1327,1182.0,-45.175,167.425,16.590611770981923,9.498611770981924
1792,1328,1350.0,-45.175,167.475,16.540269516292028,8.440269516292028
1793,1329,1166.0,-45.175,167.525,16.506332907476462,9.510332907476464
1794,1806,795.0,-45.225,167.375,16.640686005353928,11.870686005353928
1795,1808,1170.0,-45.225,167.425,16.576383453328162,9.556383453328163
1796,1810,1208.0,-45.225,167.475,16.526078100898303,9.278078100898304
1797,1812,974.0,-45.225,167.525,16.49182438722346,10.647824387223459
1798,1868,938.0,-45.275,167.375,16.607855401816778,10.979855401816778
1799,1870,471.0,-45.275,167.425,16.543726604548283,13.717726604548282
1800,1872,1201.0,-45.275,167.475,16.493085898575373,9.287085898575373
1801,1874,1396.0,-45.275,167.525,16.45789094513748,8.081890945137479
1802,1330,1185.0,-45.175,167.575,16.49092143913731,9.38092143913731
1803,1331,353.0,-45.175,167.625,16.496098396135494,14.378098396135494
1804,1332,204.0,-45.175,167.675,16.52383109787479,15.29983109787479
1805,1333,343.0,-45.175,167.725,16.575929115177132,14.517929115177132
1806,1814,895.0,-45.225,167.575,16.47562190424651,11.10562190424651
1807,1816,1293.0,-45.225,167.625,16.479392961831763,8.721392961831764
1808,1817,782.0,-45.225,167.675,16.504943773616105,11.812943773616105
1809,1818,204.0,-45.225,167.725,16.553907961933874,15.329907961933873
1810,1876,1462.0,-45.275,167.575,16.440026541706175,7.668026541706176
1811,1878,1071.0,-45.275,167.625,16.441283222055063,10.015283222055062
1812,1880,918.0,-45.275,167.675,16.463321813149378,10.955321813149379
1813,1882,204.0,-45.275,167.725,16.507623577606864,15.283623577606864
1814,1334,204.0,-45.175,167.775,16.65395917533897,15.429959175338968
1815,1335,225.0,-45.175,167.825,16.759139030822553,15.409139030822553
1816,1336,231.0,-45.175,167.875,16.89221776020713,15.506217760207132
1817,1819,204.0,-45.225,167.775,16.627672454575077,15.403672454575077
1818,1820,239.0,-45.225,167.825,16.727288317051716,15.293288317051717
1819,1822,361.0,-45.225,167.875,16.853372070239857,14.687372070239856
1820,1884,204.0,-45.275,167.775,16.57542658073362,15.35142658073362
1821,1886,375.0,-45.275,167.825,16.667650393676013,14.417650393676013
1822,1888,364.0,-45.275,167.875,16.78481296263635,14.60081296263635
1823,1337,297.0,-45.175,167.925,17.05335524340626,15.271355243406258
1824,1338,559.0,-45.175,167.975,17.242015854921192,13.888015854921193
1825,1339,1074.0,-45.175,168.025,17.456888155080378,11.012888155080379
1826,1340,898.0,-45.175,168.075,17.695832919271197,12.307832919271197
1827,1824,530.0,-45.225,167.925,17.00600564549677,13.826005645496771
1828,1827,583.0,-45.225,167.975,17.184643671498634,13.686643671498635
1829,1829,1026.0,-45.225,168.025,17.388034067465924,11.232034067465925
1830,1831,804.0,-45.225,168.075,17.614152105292305,12.790152105292307
1831,1890,400.0,-45.275,167.925,16.926944625680335,14.526944625680335
1832,1892,485.0,-45.275,167.975,17.093504148419015,14.183504148419015
1833,1942,707.0,-45.275,168.025,17.283299735281616,13.041299735281616
1834,1943,1051.0,-45.275,168.075,17.494414484361187,11.188414484361186
1835,1341,1137.0,-45.175,168.125,17.95584954379592,11.133849543795922
1836,1342,1101.0,-45.175,168.175,18.23303988488624,11.627039884886239
1837,1343,1014.0,-45.175,168.225,18.522541516344063,12.438541516344063
1838,1833,1358.0,-45.225,168.125,17.860140590986703,9.712140590986703
1839,1835,615.0,-45.225,168.175,18.122241842385847,14.432241842385848
1840,1837,839.0,-45.225,168.225,18.395702114677988,13.361702114677989
1841,1944,1284.0,-45.275,168.125,17.724131554365158,10.020131554365157
1842,1945,631.0,-45.275,168.175,17.968850788776763,14.182850788776763
1843,1946,991.0,-45.275,168.225,18.22398688766407,12.277986887664069
1844,1344,940.0,-45.175,168.275,18.81839732831577,13.178397328315768
1845,1345,459.0,-45.175,168.325,19.11332040297566,16.35932040297566
1846,1346,808.0,-45.175,168.375,19.398296288156416,14.550296288156417
1847,1347,1286.0,-45.175,168.425,19.661937164957635,11.945937164957636
1848,1838,912.0,-45.225,168.275,18.674625914019998,13.202625914019999
1849,1839,668.0,-45.225,168.325,18.951756187481806,14.943756187481807
1850,1840,1279.0,-45.225,168.375,19.218160312157124,11.544160312157125
1851,1841,1141.0,-45.225,168.425,19.462829034833703,12.616829034833703
1852,1947,679.0,-45.275,168.275,18.483840920729563,14.409840920729563
1853,1948,1040.0,-45.275,168.325,18.741444964369293,12.501444964369293
1854,1949,1296.0,-45.275,168.375,18.988402414135635,11.212402414135635
1855,1951,1236.0,-45.275,168.425,19.214804579969496,11.798804579969495
1856,1119,1445.0,-45.275,168.575,19.659585741523188,10.989585741523188
1857,1348,1468.0,-45.175,168.475,19.889487250417005,11.081487250417005
1858,1349,1634.0,-45.175,168.525,20.06152804545127,10.257528045451268
1859,1350,1283.0,-45.175,168.575,20.15345053758938,12.455450537589378
1860,1842,1294.0,-45.225,168.475,19.672306345019024,11.908306345019025
1861,1843,539.0,-45.225,168.525,19.83082892699167,16.596828926991673
1862,1844,1175.0,-45.225,168.575,19.922380440984853,12.872380440984852
1863,1952,943.0,-45.275,168.475,19.409439869923517,13.751439869923518
1864,1953,1463.0,-45.275,168.525,19.56078034674283,10.78278034674283
1865,1162,1308.0,-45.275,168.625,19.703864922514185,11.855864922514186
1866,1171,1585.0,-45.275,168.675,19.70499178650789,10.19499178650789
1867,1180,326.0,-45.275,168.725,19.68975841125939,17.73375841125939
1868,1281,464.0,-45.275,168.775,19.692660504661035,16.908660504661036
1869,1351,384.0,-45.175,168.625,20.14081431023078,17.836814310230782
1870,1352,786.0,-45.175,168.675,20.0224730608752,15.306473060875199
1871,1353,308.0,-45.175,168.725,19.85523267550161,18.007232675501612
1872,1354,974.0,-45.175,168.775,19.737664017884526,13.893664017884525
1873,1845,1310.0,-45.225,168.625,19.937461209541652,12.077461209541653
1874,1846,1316.0,-45.225,168.675,19.88604049012065,11.990040490120649
1875,1847,308.0,-45.225,168.725,19.807393267925363,17.959393267925364
1876,1848,938.0,-45.225,168.775,19.75786547095049,14.129865470950492
1877,1283,1754.0,-45.275,168.825,19.741460237361025,9.217460237361026
1878,1285,1538.0,-45.275,168.875,19.846953311003745,10.618953311003745
1879,1290,835.0,-45.275,168.925,20.002510690595955,14.992510690595955
1880,1298,1396.0,-45.275,168.975,20.189617909607477,11.813617909607478
1881,1355,1895.0,-45.175,168.825,19.73628035216825,8.366280352168252
1882,1356,2071.0,-45.175,168.875,19.854933420894668,7.428933420894667
1883,1357,1405.0,-45.175,168.925,20.060750853270292,11.630750853270293
1884,1358,754.0,-45.175,168.975,20.309751946944743,15.785751946944742
1885,1849,1493.0,-45.225,168.825,19.780308525078,10.822308525077998
1886,1850,1690.0,-45.225,168.875,19.885933775629383,9.745933775629384
1887,1851,1094.0,-45.225,168.925,20.059177386050578,13.495177386050578
1888,1852,709.0,-45.225,168.975,20.270138389372732,16.016138389372735
1889,1306,1404.0,-45.275,169.025,20.384235124860425,11.960235124860425
1890,1359,944.0,-45.175,169.025,20.555436743306927,14.891436743306928
1891,1360,1181.0,-45.175,169.075,20.74858981143916,13.66258981143916
1892,1361,632.0,-45.175,169.125,20.83580623328453,17.043806233284528
1893,1414,1712.0,-45.275,169.075,20.562511110969353,10.290511110969353
1894,1418,1320.0,-45.275,169.125,20.70728523755679,12.787285237556791
1895,1853,902.0,-45.225,169.025,20.483134693757165,15.071134693757166
1896,1854,1583.0,-45.225,169.075,20.661207742698025,11.163207742698026
1897,1855,1218.0,-45.225,169.125,20.770999247324653,13.462999247324653
1898,1362,583.0,-45.175,169.175,20.764679833489936,17.266679833489935
1899,1363,607.0,-45.175,169.225,20.506121325714048,16.86412132571405
1900,1364,642.0,-45.175,169.275,20.083802770765033,16.231802770765032
1901,1365,293.0,-45.175,169.325,19.822679534438066,18.064679534438067
1902,1425,1358.0,-45.275,169.175,20.8169946661219,12.6689946661219
1903,1426,1127.0,-45.275,169.225,20.9127838955028,14.150783895502798
1904,1427,565.0,-45.275,169.275,21.00836091511883,17.618360915118828
1905,1428,252.0,-45.275,169.325,20.95679421868408,19.44479421868408
1906,1856,778.0,-45.225,169.175,20.793980974762235,16.125980974762236
1907,1857,801.0,-45.225,169.225,20.750357091252226,15.944357091252225
1908,1858,480.0,-45.225,169.275,20.743743638449814,17.863743638449815
1909,1859,173.0,-45.225,169.325,20.788514101004694,19.750514101004693
1910,1366,280.0,-45.175,169.375,19.898405160871334,18.218405160871335
1911,1367,269.0,-45.175,169.425,19.843744745943695,18.229744745943695
1912,1368,180.0,-45.175,169.475,19.77627380733611,18.696273807336112
1913,1429,261.0,-45.275,169.375,20.617178991087712,19.051178991087713
1914,1430,368.0,-45.275,169.425,20.265222164511215,18.057222164511217
1915,1433,330.0,-45.275,169.475,20.008347163849976,18.028347163849975
1916,1860,169.0,-45.225,169.375,20.384517673170194,19.370517673170195
1917,1861,199.0,-45.225,169.425,20.091899766935967,18.897899766935968
1918,1862,225.0,-45.225,169.475,19.910878620459698,18.560878620459697
1919,1077,437.0,-45.225,169.675,19.39004651486175,16.76804651486175
1920,1369,292.0,-45.175,169.525,19.708110463107005,17.956110463107006
1921,1370,468.0,-45.175,169.575,19.628192025294993,16.820192025294993
1922,1371,622.0,-45.175,169.625,19.520338567497674,15.788338567497675
1923,1372,412.0,-45.175,169.675,19.393059521797113,16.921059521797112
1924,1442,361.0,-45.275,169.525,19.809206147969235,17.643206147969234
1925,1449,558.0,-45.275,169.575,19.641963740810752,16.293963740810753
1926,1533,618.0,-45.275,169.625,19.492079782357905,15.784079782357905
1927,1538,624.0,-45.275,169.675,19.356423001503572,15.612423001503572
1928,1863,344.0,-45.225,169.525,19.771817940927576,17.707817940927576
1929,1864,601.0,-45.225,169.575,19.645744654524606,16.039744654524604
1930,1865,450.0,-45.225,169.625,19.517720325209666,16.817720325209667
1931,1152,521.0,-45.225,169.725,19.279076947132125,16.153076947132124
1932,1153,619.0,-45.225,169.775,19.197628930269275,15.483628930269274
1933,1155,870.0,-45.225,169.825,19.14712062489707,13.927120624897071
1934,1373,447.0,-45.175,169.725,19.285649894329254,16.603649894329255
1935,1374,631.0,-45.175,169.775,19.218776442983653,15.432776442983654
1936,1375,1006.0,-45.175,169.825,19.189471097837668,13.153471097837667
1937,1542,739.0,-45.275,169.725,19.240057938208338,14.806057938208339
1938,1545,781.0,-45.275,169.775,19.14858675963478,14.462586759634782
1939,1550,844.0,-45.275,169.825,19.082928129879292,14.018928129879292
1940,1156,894.0,-45.225,169.875,19.12136155925691,13.75736155925691
1941,1159,439.0,-45.225,169.925,19.111321361677255,16.477321361677255
1942,1166,387.0,-45.225,169.975,19.10744957247516,16.785449572475162
1943,1175,375.0,-45.225,170.025,19.100420494447462,16.850420494447462
1944,1376,858.0,-45.175,169.875,19.186640767322388,14.038640767322388
1945,1377,471.0,-45.175,169.925,19.198700278706383,16.372700278706382
1946,1378,404.0,-45.175,169.975,19.215028292674106,16.791028292674106
1947,1379,381.0,-45.175,170.025,19.225647966435645,16.939647966435643
1948,1557,662.0,-45.275,169.875,19.039143886358943,15.067143886358943
1949,1563,401.0,-45.275,169.925,19.010406374931335,16.604406374931337
1950,1569,372.0,-45.275,169.975,18.988717349246144,16.756717349246145
1951,1647,417.0,-45.275,170.025,18.965925936528947,16.46392593652895
1952,1277,388.0,-45.225,170.075,19.081471215351485,16.753471215351485
1953,1291,419.0,-45.225,170.125,19.04307342931861,16.52907342931861
1954,1299,596.0,-45.225,170.175,18.980141293723136,15.404141293723136
1955,1307,584.0,-45.225,170.225,18.891023639182094,15.387023639182095
1956,1380,381.0,-45.175,170.075,19.22082723735366,16.93482723735366
1957,1381,368.0,-45.175,170.125,19.191514341975562,16.983514341975564
1958,1382,409.0,-45.175,170.175,19.131462717952672,16.67746271795267
1959,1383,362.0,-45.175,170.225,19.039692980179098,16.867692980179097
1960,1651,498.0,-45.275,170.075,18.934395003539976,15.946395003539976
1961,1655,735.0,-45.275,170.125,18.887677195249125,14.477677195249125
1962,1659,805.0,-45.275,170.175,18.821257718722336,13.991257718722336
1963,1663,746.0,-45.275,170.225,18.73304283444304,14.257042834443041
1964,1308,482.0,-45.225,170.275,18.777204609650653,15.885204609650653
1965,1309,542.0,-45.225,170.325,18.641967539442703,15.389967539442704
1966,1310,631.0,-45.225,170.375,18.489176990580745,14.703176990580745
1967,1384,379.0,-45.175,170.275,18.91979270032607,16.64579270032607
1968,1385,549.0,-45.175,170.325,18.776979336806107,15.482979336806107
1969,1386,620.0,-45.175,170.375,18.61627361230785,14.896273612307851
1970,1668,340.0,-45.275,170.275,18.623234932427295,16.583234932427295
1971,1672,425.0,-45.275,170.325,18.49368537479313,15.94368537479313
1972,1677,691.0,-45.275,170.375,18.3471615507151,14.2011615507151
1973,1311,491.0,-45.225,170.425,18.32265726424521,15.376657264245209
1974,1312,503.0,-45.225,170.475,18.145969663222786,15.127969663222785
1975,1313,775.0,-45.225,170.525,17.962331855960656,13.312331855960657
1976,1314,852.0,-45.225,170.575,17.77457306330325,12.662573063303252
1977,1387,757.0,-45.175,170.425,18.442070975434035,13.900070975434035
1978,1388,1345.0,-45.175,170.475,18.258203831966966,10.188203831966968
1979,1389,1105.0,-45.175,170.525,18.06805876106955,11.438058761069552
1980,1390,744.0,-45.175,170.575,17.874665921146516,13.410665921146515
1981,1682,642.0,-45.275,170.425,18.186818899936043,14.334818899936042
1982,1686,381.0,-45.275,170.475,18.015879117825534,15.729879117825535
