Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
10190,10900,212.0,-38.075,178.275,22.166,20.894000000000002
10191,10700,98.0,-38.025,178.325,22.166,21.578
10192,10871,329.0,-37.975,178.325,22.166,20.192
10193,10902,314.0,-38.075,178.325,22.166,20.282
10194,10206,84.0,-37.825,174.825,17.898173651432444,17.394173651432443
10195,10815,255.0,-37.875,174.775,18.079184610302036,16.549184610302035
10196,10819,255.0,-37.875,174.825,17.98992756420921,16.45992756420921
10197,10872,21.0,-37.925,174.825,18.075096533910255,17.949096533910254
10198,10873,90.0,-37.925,174.875,17.98423047950928,17.44423047950928
10199,10886,134.0,-37.875,174.875,17.90416185171489,17.10016185171489
10200,10207,51.0,-37.825,174.925,17.737456974638917,17.431456974638916
10201,10208,21.0,-37.825,174.975,17.672280785482144,17.546280785482143
10202,10209,60.0,-37.825,175.025,17.61860688267916,17.25860688267916
10203,10874,230.0,-37.925,174.925,17.903200126529555,16.523200126529556
10204,10875,217.0,-37.925,174.975,17.83816247255163,16.53616247255163
10205,10876,137.0,-37.925,175.025,17.79322119079734,16.97122119079734
10206,10888,99.0,-37.875,174.925,17.827457960040192,17.23345796004019
10207,10889,414.0,-37.875,174.975,17.764176708995365,15.280176708995365
10208,10891,92.0,-37.875,175.025,17.71585946675623,17.16385946675623
10209,10019,60.0,-37.925,175.125,17.77556601998367,17.41556601998367
10210,10023,20.0,-37.925,175.175,17.821474911179394,17.701474911179393
10211,10026,39.0,-37.925,175.225,17.92656755002099,17.69256755002099
10212,10210,130.0,-37.825,175.075,17.57039230442024,16.790392304420237
10213,10211,38.0,-37.825,175.125,17.505950638122158,17.277950638122157
10214,10212,42.0,-37.825,175.175,17.450303464065655,17.198303464065656
10215,10213,41.0,-37.825,175.225,17.438692233117763,17.192692233117764
10216,10877,169.0,-37.925,175.075,17.77069709947682,16.75669709947682
10217,10893,143.0,-37.875,175.075,17.679002090160793,16.821002090160793
10218,10895,40.0,-37.875,175.125,17.65020498719241,17.41020498719241
10219,10897,20.0,-37.875,175.175,17.647215591729037,17.527215591729036
10220,10899,37.0,-37.875,175.225,17.700877289113123,17.47887728911312
10221,10033,41.0,-37.925,175.275,18.099887302640127,17.85388730264013
10222,10042,60.0,-37.925,175.325,18.31961716467049,17.95961716467049
10223,10052,62.0,-37.925,175.375,18.53618735712371,18.16418735712371
10224,10214,50.0,-37.825,175.275,17.50605013294262,17.206050132942618
10225,10215,40.0,-37.825,175.325,17.705150207708357,17.46515020770836
10226,10216,48.0,-37.825,175.375,18.00717226364941,17.71917226364941
10227,10901,60.0,-37.875,175.275,17.841360031219665,17.481360031219666
10228,10903,44.0,-37.875,175.325,18.073769556955085,17.809769556955086
10229,10905,48.0,-37.875,175.375,18.303981691831723,18.015981691831723
10230,10156,60.0,-37.925,175.425,18.73704279398953,18.37704279398953
10231,10161,71.0,-37.925,175.475,18.924308745961753,18.498308745961754
10232,10167,89.0,-37.925,175.525,19.090954601677367,18.55695460167737
10233,10174,105.0,-37.925,175.575,19.228885085962247,18.598885085962248
10234,10217,56.0,-37.825,175.425,18.336228356318315,18.000228356318317
10235,10218,71.0,-37.825,175.475,18.660437384765828,18.23443738476583
10236,10219,282.0,-37.825,175.525,18.95572132896632,17.26372132896632
10237,10220,197.0,-37.825,175.575,19.203592912468594,18.021592912468595
10238,10908,63.0,-37.875,175.425,18.543423983544926,18.165423983544926
10239,10969,71.0,-37.875,175.475,18.7872407452669,18.3612407452669
10240,10970,88.0,-37.875,175.525,19.012221499477164,18.484221499477165
10241,10971,118.0,-37.875,175.575,19.201239449510467,18.49323944951047
10242,10186,171.0,-37.925,175.625,19.332480842538644,18.306480842538644
10243,10194,101.0,-37.925,175.675,19.40028680092655,18.79428680092655
10244,10203,100.0,-37.925,175.725,19.4366319962719,18.836631996271898
10245,10221,185.0,-37.825,175.625,19.390145930898143,18.280145930898144
10246,10222,179.0,-37.825,175.675,19.507308477783226,18.433308477783225
10247,10223,80.0,-37.825,175.725,19.556182533691754,19.076182533691753
10248,10224,69.0,-37.825,175.775,19.550605268377694,19.136605268377693
10249,10301,80.0,-37.925,175.775,19.452748329538736,18.972748329538735
10250,10972,314.0,-37.875,175.625,19.34336531876761,17.45936531876761
10251,10973,179.0,-37.875,175.675,19.433971262114937,18.359971262114936
10252,10974,82.0,-37.875,175.725,19.476286214703578,18.984286214703577
10253,10975,78.0,-37.875,175.775,19.483121149547515,19.015121149547515
10254,10225,73.0,-37.825,175.825,19.518466368244844,19.080466368244846
10255,10226,125.0,-37.825,175.875,19.500233000901062,18.750233000901062
10256,10227,565.0,-37.825,175.925,19.547299831043347,16.157299831043346
10257,10304,100.0,-37.925,175.825,19.46664914797293,18.86664914797293
10258,10316,107.0,-37.925,175.875,19.501008998631733,18.859008998631733
10259,10326,394.0,-37.925,175.925,19.57779709227907,17.21379709227907
10260,10976,70.0,-37.875,175.825,19.47735842995462,19.05735842995462
10261,10977,67.0,-37.875,175.875,19.49048449646216,19.088484496462158
10262,10978,343.0,-37.875,175.925,19.558082898627617,17.500082898627618
10263,10228,296.0,-37.825,175.975,19.7156654685823,17.9396654685823
10264,10229,180.0,-37.825,176.025,20.00793496851111,18.92793496851111
10265,10230,224.0,-37.825,176.075,20.319646883377573,18.97564688337757
10266,10231,161.0,-37.825,176.125,20.522693162754877,19.556693162754875
10267,10330,458.0,-37.925,175.975,19.707999110672972,16.95999911067297
10268,10335,444.0,-37.925,176.025,19.879253638762748,17.215253638762746
10269,10343,463.0,-37.925,176.075,20.05418614835071,17.27618614835071
10270,10440,486.0,-37.925,176.125,20.18748820653127,17.27148820653127
10271,10979,416.0,-37.875,175.975,19.706273312171106,17.210273312171108
10272,10980,322.0,-37.875,176.025,19.92346841188555,17.991468411885553
10273,10981,346.0,-37.875,176.075,20.148094646487152,18.07209464648715
10274,10982,346.0,-37.875,176.125,20.302914363885066,18.226914363885065
10275,10232,241.0,-37.825,176.175,20.541787860594923,19.09578786059492
10276,10233,346.0,-37.825,176.225,20.398314731748542,18.32231473174854
10277,10234,160.0,-37.825,176.275,20.187628856801894,19.227628856801893
10278,10454,394.0,-37.925,176.175,20.250009629045962,17.88600962904596
10279,10461,346.0,-37.925,176.225,20.243882802082226,18.167882802082225
10280,10468,250.0,-37.925,176.275,20.2025147525419,18.7025147525419
10281,10983,368.0,-37.875,176.175,20.340643530944362,18.132643530944364
10282,10984,441.0,-37.875,176.225,20.26896418031538,17.62296418031538
10283,10985,292.0,-37.875,176.275,20.146379273428465,18.394379273428466
10284,10235,75.0,-37.825,176.325,20.03445453842869,19.58445453842869
10285,10236,40.0,-37.825,176.375,20.072910693561425,19.832910693561427
10286,10237,20.0,-37.825,176.425,20.194434117991477,20.074434117991476
10287,10238,16.0,-37.825,176.475,20.34510403931199,20.24910403931199
10288,10557,171.0,-37.925,176.325,20.175949060430867,19.149949060430867
10289,10560,216.0,-37.925,176.375,20.19755684991833,18.90155684991833
10290,10566,201.0,-37.925,176.425,20.26018123132235,19.05418123132235
10291,10571,162.0,-37.925,176.475,20.33828838581394,19.366288385813938
10292,10986,235.0,-37.875,176.325,20.0654593307263,18.6554593307263
10293,10987,78.0,-37.875,176.375,20.093288903095527,19.625288903095527
10294,10988,61.0,-37.875,176.425,20.19335987168597,19.82735987168597
10295,10989,72.0,-37.875,176.475,20.317500716264476,19.885500716264477
10296,10239,20.0,-37.825,176.525,20.499906754150288,20.379906754150287
10297,10240,20.0,-37.825,176.575,20.644783271869528,20.524783271869527
10298,10577,175.0,-37.925,176.525,20.408833413515822,19.35883341351582
10299,10582,159.0,-37.925,176.575,20.45310946367681,19.49910946367681
10300,10652,85.0,-37.925,176.625,20.455568186123855,19.945568186123854
10301,10990,78.0,-37.875,176.525,20.438860573456623,19.970860573456623
10302,10991,101.0,-37.875,176.575,20.541480223211693,19.93548022321169
10303,10992,104.0,-37.875,176.625,20.616569934863946,19.992569934863948
10304,10654,206.0,-37.925,176.675,20.40785608830629,19.17185608830629
10305,10661,174.0,-37.925,176.725,20.323868900028174,19.279868900028173
10306,10666,8.0,-37.925,176.775,20.259316247451352,20.211316247451354
10307,10671,5.0,-37.925,176.825,20.284602334650117,20.254602334650116
10308,10993,99.0,-37.875,176.675,20.66486625453399,20.07086625453399
10309,10676,6.0,-37.925,176.875,20.363464288660907,20.327464288660906
10310,10681,4.0,-37.925,176.925,20.181029620871413,20.157029620871413
10311,10241,80.0,-37.825,177.625,19.251584400204592,18.771584400204592
10312,10242,391.0,-37.825,177.675,19.512644772592466,17.166644772592466
10313,10243,179.0,-37.825,177.725,19.775314034632174,18.701314034632173
10314,10686,139.0,-37.925,177.575,18.758312926845974,17.924312926845975
10315,10691,264.0,-37.925,177.625,19.062742278678343,17.478742278678343
10316,10696,187.0,-37.925,177.675,19.3720291882928,18.2500291882928
10317,10701,145.0,-37.925,177.725,19.680385921601555,18.810385921601554
10318,10994,189.0,-37.875,177.625,19.15063961308624,18.01663961308624
10319,10995,573.0,-37.875,177.675,19.438297606480774,16.000297606480775
10320,10996,383.0,-37.875,177.725,19.726187908934662,17.42818790893466
10321,10244,894.0,-37.825,177.775,20.032230269905995,14.668230269905994
10322,10245,811.0,-37.825,177.825,20.276574574658298,15.410574574658298
10323,10246,712.0,-37.825,177.875,20.502532874015742,16.230532874015744
10324,10247,276.0,-37.825,177.925,20.706262189050904,19.050262189050905
10325,10769,896.0,-37.925,177.775,19.98292759746255,14.606927597462548
10326,10771,241.0,-37.925,177.825,20.27560998640547,18.82960998640547
10327,10773,363.0,-37.925,177.875,20.55535940171103,18.37735940171103
10328,10776,740.0,-37.925,177.925,20.820285653637256,16.380285653637255
10329,10997,339.0,-37.875,177.775,20.008211993903387,17.97421199390339
10330,10998,575.0,-37.875,177.825,20.279076520339004,16.829076520339004
10331,10999,581.0,-37.875,177.875,20.53458569725626,17.04858569725626
10332,11000,720.0,-37.875,177.925,20.772134563929285,16.452134563929285
10333,10040,738.0,-37.875,177.975,20.991068938572425,16.563068938572425
10334,10051,560.0,-37.875,178.025,21.19252330721065,17.83252330721065
10335,10157,491.0,-37.875,178.075,21.37864204579091,18.43264204579091
10336,10248,656.0,-37.825,177.975,20.886786852643127,16.950786852643127
10337,10249,694.0,-37.825,178.025,21.04590509495756,16.88190509495756
10338,10250,616.0,-37.825,178.075,21.186964946144144,17.490964946144146
10339,10779,1115.0,-37.925,177.975,21.069779547469807,14.379779547469806
10340,10783,1212.0,-37.925,178.025,21.304297303926433,14.032297303926434
10341,10787,1277.0,-37.925,178.075,21.524753445395618,13.862753445395619
10342,10160,469.0,-37.875,178.125,21.551388612788287,18.737388612788287
10343,10175,218.0,-37.875,178.175,21.711044671115815,20.403044671115815
10344,10183,116.0,-37.875,178.225,21.854027284614858,21.158027284614857
10345,10195,72.0,-37.875,178.275,21.968451711029047,21.53645171102905
10346,10251,496.0,-37.825,178.125,21.313217959788744,18.337217959788745
10347,10252,764.0,-37.825,178.175,21.426096449242323,16.842096449242323
10348,10253,415.0,-37.825,178.225,21.522869728782098,19.032869728782096
10349,10254,142.0,-37.825,178.275,21.592728311225073,20.740728311225073
10350,10791,869.0,-37.925,178.125,21.73155300570943,16.51755300570943
10351,10795,329.0,-37.925,178.175,21.923236633083434,19.949236633083434
10352,10799,104.0,-37.925,178.225,22.09439385062433,21.47039385062433
10353,10803,112.0,-37.925,178.275,22.166,21.494
10354,10204,50.0,-37.875,178.325,22.0191089494474,21.7191089494474
10355,10205,173.0,-37.875,178.375,21.976750302113942,20.93875030211394
10356,10255,93.0,-37.825,178.325,21.614882456342457,21.056882456342457
10357,10256,33.0,-37.825,178.375,21.580226843245327,21.382226843245327
10358,10257,200.0,-37.825,178.425,21.50917496252805,20.30917496252805
10359,10807,462.0,-37.925,178.325,22.166,19.394000000000002
10360,10811,69.0,-37.925,178.375,22.166,21.752
10361,10258,103.0,-37.775,174.875,17.718752419983502,17.100752419983504
10362,10300,103.0,-37.725,174.825,17.715630289334513,17.097630289334514
10363,10305,79.0,-37.725,174.875,17.626473596479627,17.152473596479627
10364,10722,64.0,-37.675,174.825,17.63705066296825,17.25305066296825
10365,10723,44.0,-37.675,174.875,17.544881437846925,17.280881437846926
10366,10764,95.0,-37.625,174.825,17.57502470986219,17.00502470986219
10367,10765,22.0,-37.625,174.875,17.481063750950852,17.34906375095085
10368,10001,84.0,-37.625,175.025,17.256446194980526,16.752446194980525
10369,10259,22.0,-37.775,174.975,17.568830981042993,17.43683098104299
10370,10260,161.0,-37.775,175.025,17.504867340583587,16.538867340583586
10371,10333,80.0,-37.725,174.925,17.543336695845937,17.063336695845937
10372,10341,38.0,-37.725,174.975,17.466588379247696,17.238588379247695
10373,10349,104.0,-37.725,175.025,17.39376670202182,16.769766702021823
10374,10724,117.0,-37.675,174.925,17.45917760145676,16.75717760145676
10375,10725,116.0,-37.675,174.975,17.380430993900518,16.684430993900516
10376,10726,209.0,-37.675,175.025,17.307561291730963,16.05356129173096
10377,10766,109.0,-37.625,174.925,17.395665046889917,16.741665046889917
10378,10767,117.0,-37.625,174.975,17.32042923445988,16.61842923445988
10379,10002,97.0,-37.625,175.075,17.205778974675923,16.623778974675922
10380,10003,113.0,-37.625,175.125,17.17433461105975,16.496334611059748
10381,10004,18.0,-37.625,175.175,17.174899615565664,17.066899615565664
10382,10005,20.0,-37.625,175.225,17.228242744880845,17.108242744880844
10383,10261,81.0,-37.775,175.075,17.439307348773582,16.95330734877358
10384,10262,26.0,-37.775,175.125,17.357169052236713,17.201169052236715
10385,10263,23.0,-37.775,175.175,17.275166753839585,17.137166753839583
10386,10264,41.0,-37.775,175.225,17.22236540801532,16.976365408015322
10387,10445,209.0,-37.725,175.075,17.319059427434695,16.065059427434694
10388,10447,20.0,-37.725,175.125,17.239201433883864,17.119201433883863
10389,10448,40.0,-37.725,175.175,17.166189461786416,16.926189461786418
10390,10450,24.0,-37.725,175.225,17.12613752625475,16.982137526254753
10391,10727,131.0,-37.675,175.075,17.239203120218008,16.453203120218006
10392,10728,191.0,-37.675,175.125,17.178169525621342,16.03216952562134
10393,10729,27.0,-37.675,175.175,17.137244042460225,16.975244042460226
10394,10730,33.0,-37.675,175.225,17.14148569322424,16.94348569322424
10395,10006,33.0,-37.625,175.275,17.36044449066685,17.16244449066685
10396,10007,30.0,-37.625,175.325,17.592661843940732,17.412661843940732
10397,10008,31.0,-37.625,175.375,17.924472552651423,17.738472552651423
10398,10265,20.0,-37.775,175.275,17.228555440946366,17.108555440946365
10399,10266,49.0,-37.775,175.325,17.386173992228578,17.092173992228577
10400,10267,41.0,-37.775,175.375,17.766535268121515,17.520535268121517
10401,10456,40.0,-37.725,175.275,17.16113252523064,16.921132525230643
10402,10463,40.0,-37.725,175.325,17.34635042049922,17.106350420499222
10403,10555,45.0,-37.725,175.375,17.704510735333315,17.434510735333316
10404,10731,32.0,-37.675,175.275,17.22864585496427,17.03664585496427
10405,10732,30.0,-37.675,175.325,17.43978337093722,17.25978337093722
10406,10733,40.0,-37.675,175.375,17.779854696040275,17.539854696040276
10407,10009,38.0,-37.625,175.425,18.329681432514917,18.101681432514916
10408,10010,30.0,-37.625,175.475,18.77191833604593,18.59191833604593
10409,10011,37.0,-37.625,175.525,19.218379929443472,18.99637992944347
10410,10012,20.0,-37.625,175.575,19.6407343474566,19.5207343474566
10411,10268,52.0,-37.775,175.425,18.181738463856163,17.869738463856162
10412,10269,158.0,-37.775,175.475,18.581945281810476,17.633945281810476
10413,10270,164.0,-37.775,175.525,18.944910680118483,17.960910680118484
10414,10271,156.0,-37.775,175.575,19.25192282599164,18.315922825991642
10415,10562,47.0,-37.725,175.425,18.139271322914283,17.857271322914283
10416,10565,86.0,-37.725,175.475,18.580546631885227,18.06454663188523
10417,10569,60.0,-37.725,175.525,18.993174699877272,18.633174699877273
10418,10575,48.0,-37.725,175.575,19.351963761015213,19.063963761015213
10419,10734,46.0,-37.675,175.425,18.20235463445715,17.92635463445715
10420,10735,42.0,-37.675,175.475,18.65322685634601,18.40122685634601
10421,10736,53.0,-37.675,175.525,19.093266622541705,18.775266622541704
10422,10737,33.0,-37.675,175.575,19.492039265547646,19.294039265547646
10423,10013,24.0,-37.625,175.625,20.007230264192913,19.863230264192914
10424,10014,31.0,-37.625,175.675,20.269281386616058,20.083281386616058
10425,10015,30.0,-37.625,175.725,20.358733831337304,20.178733831337304
10426,10016,20.0,-37.625,175.775,20.260397993260995,20.140397993260994
10427,10272,62.0,-37.775,175.625,19.485530573685537,19.113530573685537
10428,10273,78.0,-37.775,175.675,19.632120231864974,19.164120231864974
10429,10274,79.0,-37.775,175.725,19.688232158470782,19.214232158470782
10430,10275,52.0,-37.775,175.775,19.66793132890598,19.355931328905978
10431,10581,40.0,-37.725,175.625,19.632559406920336,19.392559406920338
10432,10656,57.0,-37.725,175.675,19.811573569400935,19.469573569400936
10433,10659,42.0,-37.725,175.725,19.87592810767819,19.623928107678193
10434,10663,47.0,-37.725,175.775,19.838231449044542,19.556231449044542
10435,10738,43.0,-37.675,175.625,19.81821016567119,19.56021016567119
10436,10739,30.0,-37.675,175.675,20.034660475459532,19.854660475459532
10437,10740,32.0,-37.675,175.725,20.109059926791815,19.917059926791815
10438,10741,31.0,-37.675,175.775,20.04742306920525,19.86142306920525
10439,10017,449.0,-37.625,175.825,20.06996580187115,17.37596580187115
10440,10018,232.0,-37.625,175.875,19.910042993345996,18.518042993345997
10441,10020,42.0,-37.625,175.925,19.895535130330245,19.643535130330246
10442,10276,47.0,-37.775,175.825,19.60557549353689,19.32357549353689
10443,10277,154.0,-37.775,175.875,19.5516721195454,18.6276721195454
10444,10278,482.0,-37.775,175.925,19.56812573778734,16.67612573778734
10445,10668,40.0,-37.725,175.825,19.743733957133372,19.503733957133374
10446,10673,480.0,-37.725,175.875,19.66129773799912,16.78129773799912
10447,10678,440.0,-37.725,175.925,19.671892029276933,17.031892029276932
10448,10742,58.0,-37.675,175.825,19.912640000038664,19.564640000038665
10449,10743,690.0,-37.675,175.875,19.80050170166942,15.660501701669418
10450,10744,243.0,-37.675,175.925,19.81589758109476,18.35789758109476
10451,10279,460.0,-37.775,175.975,19.746370838343864,16.986370838343866
10452,10280,215.0,-37.775,176.025,20.145708048090455,18.855708048090456
10453,10281,50.0,-37.775,176.075,20.57757368919556,20.27757368919556
10454,10282,80.0,-37.775,176.125,20.85806333574874,20.378063335748738
10455,10683,301.0,-37.725,175.975,19.87999731642776,18.07399731642776
10456,10688,210.0,-37.725,176.025,20.344198228776804,19.084198228776803
10457,10693,122.0,-37.725,176.075,20.879249964200426,20.147249964200427
10458,10698,37.0,-37.725,176.125,21.26808551848808,21.046085518488077
10459,10745,121.0,-37.675,175.975,20.051471327489708,19.32547132748971
10460,10746,24.0,-37.675,176.025,20.515423014148837,20.37142301414884
10461,10747,20.0,-37.675,176.075,21.08150619766093,20.961506197660928
10462,10748,3.0,-37.675,176.125,21.552246942388592,21.53424694238859
10463,10283,163.0,-37.775,176.175,20.85799103116733,19.87999103116733
10464,10284,286.0,-37.775,176.225,20.630681363574695,18.914681363574694
10465,10285,21.0,-37.775,176.275,20.36194994415564,20.23594994415564
10466,10703,19.0,-37.725,176.225,20.88053132915229,20.76653132915229
10467,10704,56.0,-37.725,176.275,20.586200211095274,20.250200211095276
10468,10749,9.0,-37.675,176.225,21.04340056197543,20.989400561975433
10469,10021,45.0,-37.625,176.425,20.781273792817956,20.511273792817956
10470,10286,15.0,-37.775,176.325,20.189952276152326,20.099952276152326
10471,10287,7.0,-37.775,176.375,20.18289046107384,20.140890461073838
10472,10288,6.0,-37.775,176.425,20.28226233262103,20.24626233262103
10473,10705,9.0,-37.725,176.325,20.414243233564775,20.360243233564777
10474,10289,389.0,-37.775,177.725,19.823197763878852,17.489197763878852
10475,10706,171.0,-37.725,177.725,19.864375379576813,18.838375379576814
10476,10022,55.0,-37.625,177.925,20.28977575179306,19.95977575179306
10477,10290,480.0,-37.775,177.775,20.051863888074877,17.171863888074878
10478,10291,292.0,-37.775,177.825,20.2666105558892,18.514610555889202
10479,10292,552.0,-37.775,177.875,20.459400637220824,17.147400637220823
10480,10293,192.0,-37.775,177.925,20.624370825462393,19.47237082546239
10481,10707,298.0,-37.725,177.775,20.06291077347123,18.27491077347123
10482,10708,703.0,-37.725,177.825,20.246738077534246,16.028738077534246
10483,10709,399.0,-37.725,177.875,20.404971526862937,18.01097152686294
10484,10710,289.0,-37.725,177.925,20.528281739345402,18.7942817393454
10485,10750,96.0,-37.675,177.825,20.21247929528181,19.63647929528181
10486,10751,22.0,-37.675,177.875,20.33727009415452,20.205270094154518
10487,10752,234.0,-37.675,177.925,20.41836694907397,19.01436694907397
10488,10025,350.0,-37.625,177.975,20.272454698206275,18.172454698206273
10489,10028,213.0,-37.625,178.025,20.219174662721343,18.941174662721345
10490,10035,242.0,-37.625,178.075,20.139365962837473,18.687365962837475
10491,10294,377.0,-37.775,177.975,20.759989360100008,18.497989360100007
10492,10295,837.0,-37.775,178.025,20.869106292477227,15.847106292477228
10493,10296,1099.0,-37.775,178.075,20.95661180948082,14.362611809480818
10494,10711,357.0,-37.725,177.975,20.614382296756958,18.472382296756958
10495,10712,211.0,-37.725,178.025,20.66847851172497,19.402478511724972
10496,10713,391.0,-37.725,178.075,20.697710251275566,18.351710251275566
10497,10753,367.0,-37.675,177.975,20.452370943981805,18.250370943981807
10498,10754,328.0,-37.675,178.025,20.450225163498544,18.482225163498544
10499,10755,185.0,-37.675,178.075,20.42156575869012,19.311565758690122
10500,10031,1036.0,-37.775,178.125,21.027112310475786,14.811112310475787
10501,10039,752.0,-37.775,178.175,21.083494460544898,16.571494460544898
10502,10045,171.0,-37.625,178.125,20.03910635538341,19.01310635538341
10503,10049,397.0,-37.775,178.225,21.125623492334853,18.74362349233485
10504,10155,167.0,-37.775,178.275,21.14901158529392,20.14701158529392
10505,10165,659.0,-37.625,178.175,19.924522649060236,15.970522649060236
10506,10172,341.0,-37.625,178.225,19.804679485154338,17.75867948515434
10507,10185,498.0,-37.625,178.275,19.696274023881415,16.708274023881415
10508,10714,770.0,-37.725,178.125,20.708062103556585,16.088062103556585
10509,10715,262.0,-37.725,178.175,20.70418717105349,19.13218717105349
10510,10716,619.0,-37.725,178.225,20.68991072845529,16.97591072845529
10511,10717,176.0,-37.725,178.275,20.668614775626338,19.612614775626337
10512,10756,415.0,-37.675,178.125,20.37297020034748,17.88297020034748
10513,10757,446.0,-37.675,178.175,20.31027376493148,17.634273764931482
10514,10758,334.0,-37.675,178.225,20.240863999992143,18.236863999992142
10515,10759,67.0,-37.675,178.275,20.175859862589277,19.773859862589276
10516,10162,139.0,-37.775,178.325,21.14635508733045,20.31235508733045
10517,10170,144.0,-37.775,178.375,21.115599572920473,20.251599572920473
10518,10179,45.0,-37.775,178.425,21.064356105809566,20.794356105809566
10519,10192,9.0,-37.625,178.325,19.627343909814954,19.573343909814955
10520,10718,149.0,-37.725,178.325,20.643099833090673,19.749099833090675
10521,10719,106.0,-37.725,178.375,20.614883510104846,19.978883510104847
10522,10720,235.0,-37.725,178.425,20.58408350344689,19.17408350344689
10523,10760,72.0,-37.675,178.325,20.128585968792322,19.696585968792323
10524,10761,121.0,-37.675,178.375,20.104294665623456,19.378294665623457
10525,10762,204.0,-37.675,178.425,20.095020389839192,18.87102038983919
10526,10199,9.0,-37.775,178.475,21.00242172428989,20.94842172428989
10527,10721,175.0,-37.725,178.475,20.550342101210845,19.500342101210844
10528,10763,211.0,-37.675,178.475,20.090107700947556,18.824107700947557
10529,10201,58.0,-37.575,174.775,17.637442923893104,17.289442923893105
10530,10309,189.0,-37.575,174.825,17.534674971961067,16.400674971961067
10531,10311,101.0,-37.575,174.875,17.440334647981217,16.834334647981215
10532,10774,21.0,-37.525,174.775,17.625352775139618,17.499352775139617
10533,10777,193.0,-37.525,174.825,17.5202490122756,16.362249012275598
10534,10780,135.0,-37.525,174.875,17.426299715181813,16.616299715181814
10535,10920,75.0,-37.475,174.775,17.643355169100687,17.193355169100688
10536,10921,20.0,-37.475,174.825,17.535592066298705,17.415592066298704
10537,10922,80.0,-37.475,174.875,17.441550009927596,16.961550009927596
10538,10313,61.0,-37.575,174.925,17.357995809434215,16.991995809434215
10539,10315,67.0,-37.575,174.975,17.2907827742456,16.8887827742456
10540,10318,197.0,-37.575,175.025,17.24175254246802,16.059752542468022
10541,10784,105.0,-37.525,174.925,17.34855916246306,16.718559162463063
10542,10788,53.0,-37.525,174.975,17.291774390498176,16.973774390498175
10543,10792,28.0,-37.525,175.025,17.26049217453692,17.092492174536922
10544,10923,144.0,-37.475,174.925,17.368151698974543,16.504151698974542
10545,10924,79.0,-37.475,174.975,17.32186703250045,16.84786703250045
10546,10925,20.0,-37.475,175.025,17.308333498309366,17.188333498309365
10547,10328,61.0,-37.575,175.075,17.21500370632566,16.84900370632566
10548,10339,11.0,-37.575,175.125,17.217358252455597,17.151358252455598
10549,10347,112.0,-37.575,175.175,17.259764331160113,16.587764331160113
10550,10436,20.0,-37.575,175.225,17.357106920913793,17.237106920913792
10551,10796,25.0,-37.525,175.075,17.259680088754976,17.109680088754978
10552,10800,20.0,-37.525,175.125,17.295597660297062,17.17559766029706
10553,10804,21.0,-37.525,175.175,17.376275906019146,17.250275906019144
10554,10808,102.0,-37.525,175.225,17.51081163076742,16.898811630767423
10555,10926,19.0,-37.475,175.075,17.332592489998206,17.218592489998205
10556,10927,14.0,-37.475,175.125,17.399516756020603,17.315516756020603
10557,10928,10.0,-37.475,175.175,17.513890776448534,17.453890776448535
10558,10929,17.0,-37.475,175.225,17.679696644685464,17.577696644685464
10559,10444,12.0,-37.575,175.275,17.52509020185971,17.453090201859712
10560,10453,20.0,-37.575,175.325,17.773565287381643,17.653565287381642
10561,10460,41.0,-37.575,175.375,18.099221938013216,17.853221938013217
10562,10812,28.0,-37.525,175.275,17.70691114391957,17.53891114391957
10563,10816,20.0,-37.525,175.325,17.96701056024176,17.84701056024176
10564,10820,24.0,-37.525,175.375,18.284938992437674,18.140938992437675
10565,10930,40.0,-37.475,175.275,17.898437537121936,17.658437537121937
10566,10931,156.0,-37.475,175.325,18.166922584874555,17.230922584874556
10567,10932,442.0,-37.475,175.375,18.475655654197908,15.823655654197909
10568,10043,76.0,-37.475,175.475,19.148261394293513,18.692261394293514
10569,10053,9.0,-37.475,175.525,19.474306617034017,19.42030661703402
10570,10054,11.0,-37.475,175.575,19.771944585445453,19.705944585445454
10571,10467,58.0,-37.575,175.425,18.48448157751409,18.13648157751409
10572,10554,74.0,-37.575,175.475,18.90439334284747,18.46039334284747
10573,10561,11.0,-37.575,175.525,19.334534844296286,19.268534844296287
10574,10574,12.0,-37.575,175.575,19.75355336566281,19.68155336566281
10575,10885,30.0,-37.525,175.425,18.645880284151644,18.465880284151645
10576,10906,120.0,-37.525,175.475,19.03022412440623,18.310224124406233
10577,10909,11.0,-37.525,175.525,19.418688661971828,19.35268866197183
10578,10910,11.0,-37.525,175.575,19.795261139719514,19.729261139719515
10579,10933,199.0,-37.475,175.425,18.809113715571584,17.615113715571585
10580,10055,11.0,-37.475,175.625,20.02941186033422,19.963411860334222
10581,10056,20.0,-37.475,175.675,20.22782966660452,20.10782966660452
10582,10057,336.0,-37.475,175.725,20.316261903964914,18.300261903964916
10583,10058,230.0,-37.475,175.775,20.260976980018313,18.880976980018314
10584,10580,16.0,-37.575,175.625,20.138164144489565,20.042164144489565
10585,10657,20.0,-37.575,175.675,20.446033686719602,20.3260336867196
10586,10662,20.0,-37.575,175.725,20.56439602485625,20.44439602485625
10587,10667,85.0,-37.575,175.775,20.413252097554505,19.903252097554503
10588,10911,12.0,-37.525,175.625,20.14444300091418,20.07244300091418
