Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
423,325,179.0,-46.075,167.275,12.542750985463499,11.4687509854635
424,326,408.0,-46.075,167.325,12.64716263639275,10.19916263639275
425,395,735.0,-46.025,167.225,12.497177438017388,8.087177438017388
426,396,378.0,-46.025,167.275,12.610453263638192,10.342453263638191
427,397,189.0,-46.025,167.325,12.735381218357361,11.60138121835736
428,721,322.0,-46.125,167.225,12.39869334508694,10.46669334508694
429,722,228.0,-46.125,167.275,12.476782645157073,11.108782645157072
430,723,801.0,-46.125,167.325,12.561519033653894,7.755519033653894
431,25,170.0,-46.025,167.475,13.162398972184747,12.142398972184747
432,28,177.0,-46.025,167.525,13.3140028782218,12.2520028782218
433,117,57.0,-46.175,167.375,12.549895312011358,12.207895312011358
434,327,230.0,-46.075,167.375,12.759250560382497,11.379250560382498
435,328,451.0,-46.075,167.425,12.877219355592388,10.171219355592388
436,329,119.0,-46.075,167.475,12.998963599675335,12.284963599675335
437,330,174.0,-46.075,167.525,13.122252326458693,12.078252326458692
438,398,197.0,-46.025,167.375,12.870475489020464,11.688475489020464
439,399,289.0,-46.025,167.425,13.013652708963491,11.279652708963491
440,724,198.0,-46.125,167.375,12.651653851484298,11.463653851484297
441,725,136.0,-46.125,167.425,12.745602996699745,11.929602996699744
442,726,91.0,-46.125,167.475,12.841557853767881,12.295557853767882
443,727,158.0,-46.125,167.525,12.937633476220071,11.989633476220071
444,30,404.0,-46.025,167.575,13.46582271999796,11.04182271999796
445,33,196.0,-46.025,167.625,13.615556005112012,12.439556005112012
446,36,140.0,-46.025,167.675,13.76148501127318,12.92148501127318
447,39,69.0,-46.025,167.725,13.90267870639218,13.48867870639218
448,118,41.0,-46.175,167.575,12.83054869103944,12.584548691039439
449,119,17.0,-46.175,167.625,12.893722690743743,12.791722690743743
450,120,30.0,-46.175,167.675,12.951754027133575,12.771754027133575
451,121,141.0,-46.175,167.725,13.004222065836075,12.158222065836075
452,331,160.0,-46.075,167.575,13.244942620163783,12.284942620163783
453,332,200.0,-46.075,167.625,13.365200438420288,12.165200438420289
454,333,144.0,-46.075,167.675,13.481709591229446,12.617709591229445
455,334,48.0,-46.075,167.725,13.593854739447124,13.305854739447124
456,728,128.0,-46.125,167.575,13.032040302481619,12.264040302481618
457,729,75.0,-46.125,167.625,13.123264209163608,12.673264209163609
458,730,31.0,-46.125,167.675,13.21024144034891,13.02424144034891
459,731,96.0,-46.125,167.725,13.292519017646555,12.716519017646554
460,40,156.0,-46.025,167.775,14.039136949868407,13.103136949868407
461,44,80.0,-46.025,167.825,14.171866747434251,13.69186674743425
462,45,141.0,-46.025,167.875,14.30288108640525,13.45688108640525
463,122,415.0,-46.175,167.775,13.051338393386686,10.561338393386686
464,123,706.0,-46.175,167.825,13.094063016644213,8.858063016644213
465,124,273.0,-46.175,167.875,13.1342286789004,11.4962286789004
466,335,90.0,-46.075,167.775,13.701869624637766,13.161869624637767
467,336,97.0,-46.075,167.825,13.806946159136714,13.224946159136714
468,337,119.0,-46.075,167.875,13.911301502332208,13.197301502332207
469,732,205.0,-46.125,167.775,13.370396640413674,12.140396640413673
470,733,471.0,-46.125,167.825,13.445051700604381,10.61905170060438
471,734,577.0,-46.125,167.875,13.518653188031749,10.05665318803175
472,49,244.0,-46.025,167.925,14.435105157885118,12.971105157885118
473,52,113.0,-46.025,167.975,14.572157213871833,13.894157213871832
474,55,120.0,-46.025,168.025,14.7179359763104,13.9979359763104
475,58,112.0,-46.025,168.075,14.87588972588128,14.203889725881279
476,125,134.0,-46.175,167.925,13.17469216529571,12.37069216529571
477,126,196.0,-46.175,167.975,13.219531614959124,12.043531614959123
478,144,46.0,-46.175,168.025,13.274292667818372,12.998292667818372
479,161,60.0,-46.175,168.075,13.346227424321114,12.986227424321115
480,338,74.0,-46.075,167.925,14.018195143711637,13.574195143711636
481,339,72.0,-46.075,167.975,14.131870017619804,13.699870017619803
482,340,80.0,-46.075,168.025,14.257350650150329,13.777350650150328
483,341,79.0,-46.075,168.075,14.399952236301033,13.925952236301033
484,735,140.0,-46.125,167.925,13.59446982073132,12.75446982073132
485,736,60.0,-46.125,167.975,13.676966619488667,13.316966619488667
486,737,60.0,-46.125,168.025,13.771850513803656,13.411850513803657
487,738,64.0,-46.125,168.075,13.885946895985398,13.501946895985398
488,61,108.0,-46.025,168.125,15.047770838529686,14.399770838529687
489,139,106.0,-46.025,168.175,15.231641633348772,14.595641633348773
490,141,100.0,-46.025,168.225,15.419103773238021,14.819103773238021
491,170,60.0,-46.175,168.125,13.444307886515162,13.084307886515163
492,179,59.0,-46.175,168.175,13.578404316547676,13.224404316547677
493,268,53.0,-46.175,168.225,13.756172131557832,13.438172131557833
494,342,84.0,-46.075,168.125,14.564216418628348,14.060216418628348
495,343,81.0,-46.075,168.175,14.751767936089891,14.26576793608989
496,344,79.0,-46.075,168.225,14.957276176020969,14.483276176020969
497,739,63.0,-46.125,168.125,14.0266256651812,13.6486256651812
498,740,62.0,-46.125,168.175,14.20018283808895,13.82818283808895
499,741,59.0,-46.125,168.225,14.407993511791574,14.053993511791575
500,142,98.0,-46.025,168.275,15.592964632058283,15.004964632058284
501,143,87.0,-46.025,168.325,15.730338974433835,15.208338974433834
502,147,85.0,-46.025,168.375,15.817365472306847,15.307365472306847
503,160,259.0,-46.025,168.425,15.861926881945692,14.307926881945692
504,283,36.0,-46.175,168.275,13.974309473327594,13.758309473327595
505,291,43.0,-46.175,168.325,14.191367002480547,13.933367002480548
506,299,56.0,-46.175,168.375,14.314730204510852,13.978730204510851
507,307,151.0,-46.175,168.425,14.417712517111795,13.511712517111794
508,345,72.0,-46.075,168.275,15.1617146829376,14.7297146829376
509,346,68.0,-46.075,168.325,15.32759224686015,14.91959224686015
510,347,70.0,-46.075,168.375,15.42527065797185,15.00527065797185
511,348,75.0,-46.075,168.425,15.474567571349326,15.024567571349326
512,742,54.0,-46.125,168.275,14.637730115122395,14.313730115122395
513,743,56.0,-46.125,168.325,14.84019885759335,14.50419885759335
514,744,138.0,-46.125,168.375,14.941397421527654,14.113397421527655
515,745,65.0,-46.125,168.425,14.998843632885837,14.608843632885836
516,169,345.0,-46.025,168.475,15.88343209210143,13.81343209210143
517,178,391.0,-46.025,168.525,15.897275629235082,13.551275629235082
518,187,361.0,-46.025,168.575,15.910711120348424,13.744711120348423
519,349,119.0,-46.075,168.475,15.509805146575673,14.795805146575672
520,350,121.0,-46.075,168.525,15.548262632539263,14.822262632539264
521,351,372.0,-46.075,168.575,15.593592492339667,13.361592492339668
522,400,60.0,-46.175,168.475,14.542722624522867,14.182722624522867
523,401,41.0,-46.175,168.525,14.688819272967521,14.44281927296752
524,406,101.0,-46.175,168.575,14.844406992429867,14.238406992429868
525,746,64.0,-46.125,168.475,15.06246473234205,14.67846473234205
526,747,72.0,-46.125,168.525,15.142128263105405,14.710128263105405
527,748,122.0,-46.125,168.575,15.233735541813076,14.501735541813076
528,188,323.0,-46.025,168.625,15.924952134664636,13.986952134664635
529,189,218.0,-46.025,168.675,15.937917501636548,14.629917501636548
530,190,169.0,-46.025,168.725,15.946132801560452,14.932132801560453
531,191,140.0,-46.025,168.775,15.945788730809,15.105788730809
532,352,579.0,-46.075,168.625,15.642911604518304,12.168911604518303
533,353,481.0,-46.075,168.675,15.691016279743053,12.805016279743054
534,354,356.0,-46.075,168.725,15.732439075960428,13.59643907596043
535,355,291.0,-46.075,168.775,15.762270328210434,14.016270328210434
536,410,151.0,-46.175,168.625,14.997176626100554,14.091176626100554
537,429,83.0,-46.175,168.675,15.137262108764844,14.639262108764845
538,437,80.0,-46.175,168.725,15.257616590708494,14.777616590708494
539,445,120.0,-46.175,168.775,15.353429171882453,14.633429171882453
540,749,173.0,-46.125,168.625,15.329073896456975,14.291073896456975
541,750,431.0,-46.125,168.675,15.419856102496851,12.833856102496851
542,751,159.0,-46.125,168.725,15.499133465636987,14.545133465636987
543,752,109.0,-46.125,168.775,15.561496249647462,14.907496249647462
544,192,439.0,-46.025,168.825,15.933228496694937,13.299228496694937
545,193,103.0,-46.025,168.875,15.905100443022093,15.287100443022092
546,194,96.0,-46.025,168.925,15.858323067135643,15.282323067135643
547,195,133.0,-46.025,168.975,15.789924216922373,14.991924216922373
548,356,156.0,-46.075,168.825,15.776341664561187,14.840341664561187
549,357,173.0,-46.075,168.875,15.771109884124598,14.733109884124598
550,358,84.0,-46.075,168.925,15.743405162167619,15.23940516216762
551,359,90.0,-46.075,168.975,15.690095005920739,15.15009500592074
552,452,118.0,-46.175,168.825,15.421360205451492,14.713360205451492
553,459,57.0,-46.175,168.875,15.458859073172789,15.116859073172789
554,543,120.0,-46.175,168.925,15.46361102409719,14.74361102409719
555,548,217.0,-46.175,168.975,15.433087790646823,14.131087790646824
556,753,123.0,-46.125,168.825,15.602788229880389,14.86478822988039
557,754,122.0,-46.125,168.875,15.619675887195626,14.887675887195627
558,755,69.0,-46.125,168.925,15.609200273058377,15.195200273058378
559,756,220.0,-46.125,168.975,15.568333111499669,14.248333111499669
560,196,116.0,-46.025,169.025,15.696735852267011,15.000735852267011
561,197,139.0,-46.025,169.075,15.574829839431914,14.740829839431914
562,198,180.0,-46.025,169.125,15.418428798715468,14.338428798715467
563,360,142.0,-46.075,169.025,15.607639750247472,14.755639750247472
564,361,158.0,-46.075,169.075,15.491461917044944,14.543461917044944
565,362,173.0,-46.075,169.125,15.335046675711055,14.297046675711055
566,551,212.0,-46.175,169.025,15.364174638787517,14.092174638787517
567,554,209.0,-46.175,169.075,15.252893084834795,13.998893084834796
568,558,188.0,-46.175,169.125,15.094346194717218,13.966346194717218
569,757,372.0,-46.125,169.025,15.493514641246293,13.261514641246293
570,758,148.0,-46.125,169.075,15.38015824847389,14.49215824847389
571,759,221.0,-46.125,169.125,15.22220670786919,13.89620670786919
572,199,242.0,-46.025,169.175,15.217789681526483,13.765789681526483
573,200,114.0,-46.025,169.225,14.955939455816406,14.271939455816407
574,201,323.0,-46.025,169.275,14.611856510862708,12.673856510862707
575,202,176.0,-46.025,169.325,14.18850437166111,13.13250437166111
576,363,188.0,-46.075,169.175,15.1289323821984,14.0009323821984
577,364,185.0,-46.075,169.225,14.860977804491995,13.750977804491995
578,365,125.0,-46.075,169.275,14.521912046344369,13.771912046344369
579,366,154.0,-46.075,169.325,14.116425349304336,13.192425349304337
580,563,180.0,-46.175,169.175,14.883187920058845,13.803187920058845
581,569,325.0,-46.175,169.225,14.615030230896082,12.665030230896082
582,575,369.0,-46.175,169.275,14.288820275731268,12.074820275731268
583,581,137.0,-46.175,169.325,13.90907041094033,13.087070410940331
584,760,140.0,-46.125,169.175,15.012134532313212,14.172134532313212
585,761,152.0,-46.125,169.225,14.742376465103007,13.830376465103008
586,762,123.0,-46.125,169.275,14.409209806268336,13.671209806268337
587,763,117.0,-46.125,169.325,14.017462886447902,13.315462886447902
588,203,117.0,-46.025,169.375,13.720206834608689,13.018206834608689
589,204,100.0,-46.025,169.425,13.240812768010073,12.640812768010074
590,205,80.0,-46.025,169.475,12.774044621561188,12.294044621561188
591,367,100.0,-46.075,169.375,13.66510508013016,13.065105080130161
592,368,40.0,-46.075,169.425,13.19339068706904,12.95339068706904
593,369,66.0,-46.075,169.475,12.72360826273507,12.327608262735069
594,658,120.0,-46.175,169.375,13.486164063375327,12.766164063375326
595,660,116.0,-46.175,169.425,13.03446070170321,12.33846070170321
596,664,79.0,-46.175,169.475,12.569871925545158,12.095871925545158
597,764,132.0,-46.125,169.375,13.581163954528165,12.789163954528165
598,765,70.0,-46.125,169.425,13.11917922795692,12.69917922795692
599,766,40.0,-46.125,169.475,12.65066082890553,12.41066082890553
600,128,45.0,-46.125,169.525,12.193196282780264,11.923196282780264
601,149,40.0,-46.125,169.575,11.763004425840336,11.523004425840336
602,155,112.0,-46.125,169.625,11.375890839335625,10.703890839335624
603,163,141.0,-46.125,169.675,11.047881823047646,10.201881823047646
604,206,54.0,-46.025,169.525,12.336595814442262,12.012595814442262
605,207,117.0,-46.025,169.575,11.941141020870418,11.239141020870418
606,208,257.0,-46.025,169.625,11.598064864432672,10.056064864432672
607,209,243.0,-46.025,169.675,11.315968057519058,9.857968057519058
608,370,20.0,-46.075,169.525,12.273839860703447,12.153839860703448
609,371,84.0,-46.075,169.575,11.859210084512597,11.355210084512597
610,372,80.0,-46.075,169.625,11.493187846877845,11.013187846877845
611,373,206.0,-46.075,169.675,11.187978175817989,9.951978175817988
612,669,60.0,-46.175,169.525,12.108425233585876,11.748425233585877
613,674,101.0,-46.175,169.575,11.66610813990701,11.06010813990701
614,679,67.0,-46.175,169.625,11.259720439149532,10.857720439149533
615,684,62.0,-46.175,169.675,10.908407623835956,10.536407623835956
616,172,226.0,-46.125,169.725,10.793860720659723,9.437860720659723
617,181,205.0,-46.125,169.775,10.622415530277067,9.392415530277066
618,210,145.0,-46.025,169.725,11.101009444653755,10.231009444653756
619,211,141.0,-46.025,169.775,10.955540393842966,10.109540393842966
620,212,287.0,-46.025,169.825,10.877094369468978,9.155094369468978
621,275,126.0,-46.125,169.825,10.530419960137806,9.774419960137806
622,374,269.0,-46.075,169.725,10.953349559538765,9.339349559538764
623,375,365.0,-46.075,169.775,10.793966293073026,8.603966293073027
624,376,121.0,-46.075,169.825,10.707225450125406,9.981225450125407
625,689,161.0,-46.175,169.725,10.634075819980353,9.668075819980354
626,694,86.0,-46.175,169.775,10.452994453909923,9.936994453909923
627,699,20.0,-46.175,169.825,10.360147995103034,10.240147995103035
628,213,237.0,-46.025,169.875,10.858657597826095,9.436657597826095
629,214,310.0,-46.025,169.925,10.889999506383901,9.029999506383902
630,215,202.0,-46.025,169.975,10.959045129813603,9.747045129813603
631,216,80.0,-46.025,170.025,11.052573294815375,10.572573294815374
632,279,25.0,-46.125,169.875,10.50498045970744,10.35498045970744
633,287,20.0,-46.125,169.925,10.529913029939053,10.409913029939053
634,295,20.0,-46.125,169.975,10.589466029428877,10.469466029428878
635,303,122.0,-46.125,170.025,10.668972492348985,9.936972492348985
636,377,153.0,-46.075,169.875,10.683996725594625,9.765996725594626
637,378,140.0,-46.075,169.925,10.71149821401923,9.87149821401923
638,379,40.0,-46.075,169.975,10.775705532374559,10.535705532374559
639,380,96.0,-46.075,170.025,10.862293104844866,10.286293104844866
640,704,47.0,-46.175,169.875,10.336,10.054
641,705,241.0,-46.175,169.925,10.35844893900503,8.91244893900503
642,706,69.0,-46.175,169.975,10.413023245477234,9.999023245477234
643,707,136.0,-46.175,170.025,10.485054365053657,9.669054365053656
644,217,0.0,-46.025,170.075,11.156097124359803,11.156097124359803
645,218,124.0,-46.025,170.125,11.253059909082367,10.509059909082367
646,219,84.0,-46.025,170.175,11.3243487853033,10.8203487853033
647,220,20.0,-46.025,170.225,11.353148507609149,11.23314850760915
648,311,396.0,-46.125,170.075,10.754543539267615,8.378543539267616
649,312,118.0,-46.125,170.125,10.833016821707133,10.125016821707133
650,313,46.0,-46.125,170.175,10.892833188423538,10.616833188423538
651,381,163.0,-46.075,170.075,10.95659346060711,9.97859346060711
652,382,180.0,-46.075,170.125,11.043403529751231,9.963403529751231
653,383,21.0,-46.075,170.175,11.107869638624834,10.981869638624834
654,708,92.0,-46.175,170.075,10.562088587219478,10.010088587219478
655,709,58.0,-46.175,170.125,10.633030258628423,10.285030258628423
656,221,154.0,-45.975,166.475,11.761400434930692,10.837400434930693
657,222,133.0,-45.975,166.525,11.794859358611575,10.996859358611575
658,223,0.0,-45.975,166.575,11.826517636654899,11.826517636654899
659,289,140.0,-45.875,166.475,11.698190208946471,10.858190208946471
660,297,354.0,-45.875,166.525,11.732508929882897,9.608508929882897
661,305,111.0,-45.875,166.575,11.76598492924677,11.09998492924677
662,408,655.0,-45.875,166.625,11.798953193923808,7.868953193923808
663,471,161.0,-45.925,166.475,11.728676769045705,10.762676769045706
664,472,364.0,-45.925,166.525,11.762395941070281,9.57839594107028
665,473,504.0,-45.925,166.575,11.794807048194343,8.770807048194342
666,474,307.0,-45.925,166.625,11.826129709064844,9.984129709064844
667,224,100.0,-45.975,166.775,11.943118936855171,11.343118936855172
668,411,170.0,-45.875,166.675,11.832032079175406,10.812032079175406
669,417,155.0,-45.875,166.725,11.866155739655369,10.93615573965537
670,420,669.0,-45.875,166.775,11.90255228717433,7.88855228717433
671,423,623.0,-45.875,166.825,11.942695666541113,8.204695666541113
672,475,201.0,-45.925,166.675,11.85694396612962,10.65094396612962
673,476,342.0,-45.925,166.725,11.88823676060565,9.83623676060565
674,477,141.0,-45.925,166.775,11.92133485407976,11.07533485407976
675,478,621.0,-45.925,166.825,11.95779456267337,8.231794562673372
676,225,774.0,-45.975,166.925,12.056633530184627,7.4126335301846265
677,226,850.0,-45.975,166.975,12.108380381847383,7.008380381847383
678,426,714.0,-45.875,166.875,11.988267963097314,7.7042679630973145
