Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
8514,8078,410.0,-39.175,175.125,15.91480799050646,13.454807990506461
8515,8079,578.0,-39.175,175.175,15.810495954337057,12.342495954337057
8516,8080,559.0,-39.175,175.225,15.695303915658315,12.341303915658315
8517,8108,419.0,-39.075,175.075,16.055691051571557,13.541691051571558
8518,8123,371.0,-39.075,175.125,16.007874295098645,13.781874295098646
8519,8136,215.0,-39.075,175.175,15.946468055458809,14.65646805545881
8520,8152,200.0,-39.075,175.225,15.87925894744717,14.67925894744717
8521,8186,269.0,-39.125,175.075,16.022823102615803,14.408823102615802
8522,8187,142.0,-39.125,175.125,15.95171905522102,15.09971905522102
8523,8188,443.0,-39.125,175.175,15.86726133535808,13.20926133535808
8524,8189,371.0,-39.125,175.225,15.774856928883764,13.548856928883765
8525,8081,300.0,-39.175,175.275,15.57165096434096,13.77165096434096
8526,8082,565.0,-39.175,175.325,15.44229203762552,12.05229203762552
8527,8083,837.0,-39.175,175.375,15.313572355318001,10.291572355318003
8528,8190,392.0,-39.125,175.275,15.676653618456157,13.324653618456157
8529,8191,353.0,-39.125,175.325,15.573875496284927,13.455875496284927
8530,8192,636.0,-39.125,175.375,15.473942349328809,11.65794234932881
8531,8254,306.0,-39.075,175.275,15.807252199869026,13.971252199869026
8532,8259,415.0,-39.075,175.325,15.730008868449204,13.240008868449204
8533,8273,541.0,-39.075,175.375,15.656805276829346,12.410805276829345
8534,8084,846.0,-39.175,175.425,15.197113038996804,10.121113038996803
8535,8085,878.0,-39.175,175.475,15.111071003964753,9.843071003964752
8536,8086,997.0,-39.175,175.525,15.08410037990916,9.10210037990916
8537,8087,1175.0,-39.175,175.575,15.165566107383029,8.115566107383028
8538,8193,740.0,-39.125,175.425,15.390326376996427,10.950326376996426
8539,8194,782.0,-39.125,175.475,15.342612361449483,10.650612361449483
8540,8195,883.0,-39.125,175.525,15.35738401929143,10.05938401929143
8541,8196,1044.0,-39.125,175.575,15.460600202940213,9.196600202940214
8542,8276,960.0,-39.075,175.425,15.602708350120565,9.842708350120565
8543,8281,691.0,-39.075,175.475,15.586831284495474,11.440831284495474
8544,8283,805.0,-39.075,175.525,15.629818225382223,10.799818225382223
8545,8285,790.0,-39.075,175.575,15.746469534249854,11.006469534249854
8546,8088,1555.0,-39.175,175.625,15.348407539636014,6.018407539636014
8547,8089,1268.0,-39.175,175.675,15.591149196631932,7.983149196631932
8548,8090,1026.0,-39.175,175.725,15.865078701031052,9.709078701031054
8549,8091,806.0,-39.175,175.775,16.14243161115064,11.306431611150641
8550,8197,1595.0,-39.125,175.625,15.649497077328078,6.07949707732808
8551,8198,1554.0,-39.125,175.675,15.896012895956119,6.572012895956119
8552,8199,986.0,-39.125,175.725,16.16781407627036,10.25181407627036
8553,8200,710.0,-39.125,175.775,16.430311383446224,12.170311383446224
8554,8289,906.0,-39.075,175.625,15.93515551897758,10.499155518977581
8555,8294,789.0,-39.075,175.675,16.177237812038356,11.443237812038356
8556,8299,564.0,-39.075,175.725,16.44314118495231,13.05914118495231
8557,8304,581.0,-39.075,175.775,16.69249983903478,13.20649983903478
8558,8092,983.0,-39.175,175.825,16.399403277949204,10.501403277949205
8559,8093,1008.0,-39.175,175.875,16.62395241460672,10.57595241460672
8560,8094,1236.0,-39.175,175.925,16.818755728762994,9.402755728762994
8561,8201,644.0,-39.125,175.825,16.652184142251144,12.788184142251144
8562,8202,971.0,-39.125,175.875,16.821340528026212,10.995340528026212
8563,8203,1314.0,-39.125,175.925,16.950771242082737,9.066771242082737
8564,8309,496.0,-39.075,175.825,16.877589637539586,13.901589637539587
8565,8314,622.0,-39.075,175.875,16.981285328439753,13.249285328439754
8566,8319,1020.0,-39.075,175.925,17.036538748265684,10.916538748265685
8567,8095,1150.0,-39.175,175.975,16.99590519159858,10.095905191598582
8568,8096,1074.0,-39.175,176.025,17.169699678085976,10.725699678085977
8569,8097,1177.0,-39.175,176.075,17.352452941519232,10.290452941519233
8570,8098,1419.0,-39.175,176.125,17.553016425317765,9.039016425317765
8571,8204,1432.0,-39.125,175.975,17.063958001549054,8.471958001549053
8572,8205,1198.0,-39.125,176.025,17.18197113608062,9.99397113608062
8573,8206,1360.0,-39.125,176.075,17.31996719670019,9.15996719670019
8574,8207,1270.0,-39.125,176.125,17.48733148653821,9.86733148653821
8575,8324,1010.0,-39.075,175.975,17.081950371923085,11.021950371923086
8576,8329,1187.0,-39.075,176.025,17.143897638753288,10.021897638753288
8577,8334,942.0,-39.075,176.075,17.23890550693659,11.586905506936588
8578,8335,1071.0,-39.075,176.125,17.376084850810685,10.950084850810685
8579,8099,1006.0,-39.175,176.175,17.77658428029531,11.740584280295309
8580,8100,1095.0,-39.175,176.225,18.025026760342257,11.455026760342257
8581,8101,1279.0,-39.175,176.275,18.297458893509543,10.623458893509543
8582,8208,915.0,-39.125,176.175,17.68843460174594,12.198434601745939
8583,8209,823.0,-39.125,176.225,17.923496680444714,12.985496680444715
8584,8210,994.0,-39.125,176.275,18.189533785774074,12.225533785774076
8585,8336,1357.0,-39.075,176.175,17.558452373147247,9.416452373147248
8586,8337,1051.0,-39.075,176.225,17.784096953213066,11.478096953213065
8587,8338,620.0,-39.075,176.275,18.047497134150262,14.327497134150263
8588,8102,1236.0,-39.175,176.325,18.59088783408663,11.17488783408663
8589,8103,1002.0,-39.175,176.375,18.900819649145376,12.888819649145375
8590,8104,799.0,-39.175,176.425,19.221741736080958,14.427741736080957
8591,8105,597.0,-39.175,176.475,19.54743696818494,15.965436968184939
8592,8211,930.0,-39.125,176.325,18.481300437399454,12.901300437399454
8593,8212,571.0,-39.125,176.375,18.79210235691835,15.366102356918349
8594,8213,984.0,-39.125,176.425,19.11439795105821,13.210397951058209
8595,8214,794.0,-39.125,176.475,19.440173321368434,14.676173321368434
8596,8339,751.0,-39.075,176.325,18.340825302523854,13.834825302523853
8597,8340,991.0,-39.075,176.375,18.655005991699,12.709005991699
8598,8341,794.0,-39.075,176.425,18.980433934109215,14.216433934109215
8599,8342,943.0,-39.075,176.475,19.307388229680328,13.649388229680328
8600,8064,502.0,-39.175,176.575,20.185384814204212,17.173384814204212
8601,8106,453.0,-39.175,176.525,19.87111714323146,17.15311714323146
8602,8143,396.0,-39.175,176.625,20.482056105693573,18.106056105693572
8603,8215,605.0,-39.125,176.525,19.761119711166316,16.131119711166317
8604,8216,562.0,-39.125,176.575,20.06866277846632,16.69666277846632
8605,8217,541.0,-39.125,176.625,20.35390804820787,17.10790804820787
8606,8343,812.0,-39.075,176.525,19.62623151989169,14.75423151989169
8607,8344,582.0,-39.075,176.575,19.92748458039796,16.435484580397958
8608,8345,570.0,-39.075,176.625,20.20185763881466,16.781857638814657
8609,8148,503.0,-39.175,176.675,20.751922157254512,17.73392215725451
8610,8156,894.0,-39.175,176.725,20.984611386110487,15.620611386110486
8611,8157,442.0,-39.175,176.775,21.16883292219984,18.51683292219984
8612,8158,181.0,-39.175,176.825,21.29335673284743,20.20735673284743
8613,8218,374.0,-39.125,176.675,20.60759330164956,18.36359330164956
8614,8219,845.0,-39.125,176.725,20.820180866253622,15.750180866253622
8615,8220,879.0,-39.125,176.775,20.98226122838787,15.70826122838787
8616,8221,688.0,-39.125,176.825,21.08541966321002,16.95741966321002
8617,8346,674.0,-39.075,176.675,20.440319996711935,16.396319996711934
8618,8347,367.0,-39.075,176.725,20.634298022784606,18.432298022784607
8619,8348,527.0,-39.075,176.775,20.776089833421906,17.614089833421907
8620,8349,592.0,-39.075,176.825,20.85954260461108,17.30754260461108
8621,8159,292.0,-39.175,176.875,21.34893461219872,19.59693461219872
8622,8160,159.0,-39.175,176.925,21.330816841289106,20.376816841289106
8623,8161,93.0,-39.175,176.975,21.240788519120088,20.682788519120088
8624,8162,76.0,-39.175,177.025,21.087505718475427,20.631505718475427
8625,8222,487.0,-39.125,176.875,21.123565168182154,18.201565168182153
8626,8223,322.0,-39.125,176.925,21.094422078828757,19.162422078828758
8627,8224,148.0,-39.125,176.975,21.000600365596938,20.112600365596936
8628,8225,158.0,-39.125,177.025,20.849684858304954,19.901684858304954
8629,8350,464.0,-39.075,176.875,20.880931708402272,18.096931708402273
8630,8351,442.0,-39.075,176.925,20.83982954808414,18.18782954808414
8631,8352,295.0,-39.075,176.975,20.739645090284057,18.969645090284057
8632,8353,278.0,-39.075,177.025,20.58756488816084,18.919564888160842
8633,8226,141.0,-39.125,177.075,20.653226326475078,19.807226326475078
8634,8227,97.0,-39.125,177.125,20.425069179509592,19.84306917950959
8635,8228,60.0,-39.125,177.175,20.17967869836002,19.819678698360022
8636,8354,222.0,-39.075,177.075,20.393851170111247,19.061851170111247
8637,8355,121.0,-39.075,177.125,20.170719329498752,19.444719329498753
8638,8356,147.0,-39.075,177.175,19.931152430403472,19.04915243040347
8639,8357,94.0,-39.075,177.225,19.687963123270947,19.123963123270947
8640,8358,20.0,-39.075,177.275,19.453277710569864,19.333277710569863
8641,8359,20.0,-39.075,177.325,19.238535124864484,19.118535124864483
8642,8163,277.0,-39.175,177.875,19.662030615387266,18.000030615387267
8643,8229,183.0,-39.125,177.875,19.560010444989075,18.462010444989076
8644,8230,120.0,-39.125,177.925,19.702960539556898,18.9829605395569
8645,8360,22.0,-39.075,177.875,19.453402368746083,19.32140236874608
8646,8231,126.0,-39.125,177.975,19.850218228082213,19.094218228082212
8647,8361,30.0,-39.025,174.175,13.781017196469293,13.601017196469293
8648,8362,56.0,-39.025,174.225,14.07222966830659,13.73622966830659
8649,8363,69.0,-39.025,174.275,14.390245459807147,13.976245459807147
8650,8364,59.0,-39.025,174.325,14.689979335217913,14.335979335217914
8651,8365,50.0,-39.025,174.375,14.952453166047235,14.652453166047234
8652,8366,73.0,-39.025,174.425,15.171503460752092,14.733503460752091
8653,8367,149.0,-39.025,174.475,15.34929722485822,14.455297224858219
8654,8368,84.0,-39.025,174.525,15.492656251099106,14.988656251099107
8655,8629,24.0,-38.975,174.425,14.955810920432214,14.811810920432213
8656,8712,84.0,-38.975,174.475,15.139659858199138,14.635659858199139
8657,8716,54.0,-38.975,174.525,15.294326745328362,14.970326745328363
8658,8808,149.0,-38.925,174.525,15.126134576349614,14.232134576349614
8659,8369,146.0,-39.025,174.575,15.609945150926478,14.733945150926479
8660,8370,287.0,-39.025,174.625,15.708799852252014,13.986799852252014
8661,8371,193.0,-39.025,174.675,15.79479291231496,14.636792912314961
8662,8487,167.0,-38.875,174.575,15.140653891397506,14.138653891397505
8663,8488,49.0,-38.875,174.625,15.280449495176981,14.98644949517698
8664,8489,202.0,-38.875,174.675,15.422140899635451,14.210140899635451
8665,8718,78.0,-38.975,174.575,15.427018136558672,14.959018136558672
8666,8721,262.0,-38.975,174.625,15.54469024494665,13.972690244946651
8667,8725,210.0,-38.975,174.675,15.652285062113151,14.392285062113151
8668,8809,172.0,-38.925,174.575,15.267094545898999,14.235094545898999
8669,8810,144.0,-38.925,174.625,15.398583052914091,14.53458305291409
8670,8811,284.0,-38.925,174.675,15.524881062352051,13.82088106235205
8671,8372,298.0,-39.025,174.725,15.8710110882148,14.0830110882148
8672,8373,275.0,-39.025,174.775,15.93836955094821,14.28836955094821
8673,8374,189.0,-39.025,174.825,15.996317116966111,14.86231711696611
8674,8375,121.0,-39.025,174.875,16.043575390489423,15.317575390489424
8675,8490,97.0,-38.875,174.725,15.56397192114764,14.98197192114764
8676,8491,395.0,-38.875,174.775,15.701118522545585,13.331118522545584
8677,8492,428.0,-38.875,174.825,15.828887809048865,13.260887809048866
8678,8493,391.0,-38.875,174.875,15.943964421681812,13.597964421681812
8679,8729,348.0,-38.975,174.725,15.752033680402292,13.66403368040229
8680,8733,284.0,-38.975,174.775,15.843885399644478,14.139885399644477
8681,8737,153.0,-38.975,174.825,15.926502498894024,15.008502498894025
8682,8741,212.0,-38.975,174.875,15.99818107719966,14.72618107719966
8683,8812,280.0,-38.925,174.725,15.646709697473852,13.966709697473853
8684,8813,320.0,-38.925,174.775,15.762206434537347,13.842206434537347
8685,8814,467.0,-38.925,174.825,15.868631700022888,13.066631700022889
8686,8815,277.0,-38.925,174.875,15.96354044169766,14.30154044169766
8687,8002,304.0,-38.925,174.925,16.045264719699844,14.221264719699844
8688,8110,186.0,-38.925,174.975,16.113019024289315,14.997019024289315
8689,8112,140.0,-38.925,175.025,16.166860505137265,15.326860505137265
8690,8376,221.0,-39.025,174.925,16.07870935450228,14.75270935450228
8691,8377,307.0,-39.025,174.975,16.100492010329162,14.258492010329162
8692,8378,280.0,-39.025,175.025,16.108110446774845,14.428110446774845
8693,8494,481.0,-38.875,174.925,16.04447123373575,13.15847123373575
8694,8495,178.0,-38.875,174.975,16.129726330098947,15.061726330098947
8695,8496,179.0,-38.875,175.025,16.199985303685025,15.125985303685026
8696,8745,301.0,-38.975,174.925,16.057437296272383,14.251437296272384
8697,8749,174.0,-38.975,174.975,16.103301490404192,15.059301490404192
8698,8750,140.0,-38.975,175.025,16.135436931819413,15.295436931819413
8699,8114,254.0,-38.925,175.075,16.207572257950687,14.683572257950686
8700,8116,176.0,-38.925,175.125,16.236374230723868,15.180374230723867
8701,8118,323.0,-38.925,175.175,16.2540736757569,14.316073675756899
8702,8120,178.0,-38.925,175.225,16.258629088044017,15.190629088044018
8703,8379,162.0,-39.025,175.075,16.101289779975332,15.129289779975332
8704,8380,271.0,-39.025,175.125,16.08046914695001,14.454469146950009
8705,8381,479.0,-39.025,175.175,16.047389112513883,13.173389112513883
8706,8382,481.0,-39.025,175.225,16.005402086074355,13.119402086074356
8707,8497,197.0,-38.875,175.075,16.256171086772156,15.074171086772155
8708,8498,401.0,-38.875,175.125,16.299459231523542,13.893459231523543
8709,8499,371.0,-38.875,175.175,16.330434514891294,14.104434514891295
8710,8500,248.0,-38.875,175.225,16.347108160964126,14.859108160964126
8711,8751,230.0,-38.975,175.075,16.15416131939628,14.774161319396281
8712,8752,267.0,-38.975,175.125,16.160363940262414,14.558363940262414
8713,8753,397.0,-38.975,175.175,16.15504263258299,13.77304263258299
8714,8754,249.0,-38.975,175.225,16.137576759391322,14.643576759391323
8715,8125,210.0,-38.925,175.275,16.240198705417697,14.980198705417697
8716,8134,319.0,-38.925,175.325,16.198555290137392,14.284555290137392
8717,8137,238.0,-38.925,175.375,16.156810018592296,14.728810018592295
8718,8383,336.0,-39.025,175.275,15.954742962879664,13.938742962879664
8719,8384,415.0,-39.025,175.325,15.897291738750482,13.407291738750482
8720,8385,480.0,-39.025,175.375,15.843689804924225,12.963689804924226
8721,8501,267.0,-38.875,175.275,16.336921220702152,14.734921220702152
8722,8502,204.0,-38.875,175.325,16.295971385687153,15.071971385687153
8723,8503,251.0,-38.875,175.375,16.253206659011084,14.747206659011084
8724,8755,365.0,-38.975,175.275,16.104767739048384,13.914767739048385
8725,8756,339.0,-38.975,175.325,16.059467145600365,14.025467145600366
8726,8757,401.0,-38.975,175.375,16.015994906205833,13.609994906205834
8727,8150,373.0,-38.925,175.425,16.1326434279963,13.8946434279963
8728,8255,454.0,-38.925,175.475,16.138489352412762,13.414489352412762
8729,8258,549.0,-38.925,175.525,16.182661126935727,12.888661126935727
8730,8271,710.0,-38.925,175.575,16.26826575287714,12.008265752877142
8731,8386,660.0,-39.025,175.425,15.809900962738766,11.849900962738767
8732,8387,504.0,-39.025,175.475,15.81332287479745,12.789322874797449
8733,8388,550.0,-39.025,175.525,15.86964045124796,12.56964045124796
8734,8389,667.0,-39.025,175.575,15.988324204389755,11.986324204389756
8735,8504,257.0,-38.875,175.425,16.22432824217458,14.682328242174579
8736,8505,399.0,-38.875,175.475,16.21939701519659,13.825397015196591
8737,8506,751.0,-38.875,175.525,16.24424537756522,11.738245377565221
8738,8507,726.0,-38.875,175.575,16.29983609640476,11.94383609640476
8739,8758,432.0,-38.975,175.425,15.991553684611517,13.399553684611517
8740,8759,450.0,-38.975,175.475,16.00140434282571,13.301404342825709
8741,8760,616.0,-38.975,175.525,16.05728448266541,12.36128448266541
8742,8761,643.0,-38.975,175.575,16.16518487672056,12.307184876720559
8743,8275,654.0,-38.925,175.625,16.391712392967747,12.467712392967748
8744,8279,691.0,-38.925,175.675,16.541420901233323,12.395420901233322
8745,8288,562.0,-38.925,175.725,16.69610059891147,13.324100598911471
8746,8293,357.0,-38.925,175.775,16.82096940329575,14.67896940329575
8747,8390,636.0,-39.025,175.625,16.16804159441267,12.352041594412672
8748,8391,577.0,-39.025,175.675,16.39562534681818,12.933625346818179
8749,8392,642.0,-39.025,175.725,16.64723122559576,12.79523122559576
8750,8393,788.0,-39.025,175.775,16.88477157004968,12.15677157004968
8751,8508,595.0,-38.875,175.625,16.381211251606146,12.811211251606146
8752,8509,489.0,-38.875,175.675,16.476452057892402,13.542452057892403
8753,8510,453.0,-38.875,175.725,16.565812255857054,13.847812255857054
8754,8511,357.0,-38.875,175.775,16.622396747095536,14.480396747095536
8755,8762,640.0,-38.975,175.625,16.323067217527296,12.483067217527296
8756,8763,913.0,-38.975,175.675,16.519804995176855,11.041804995176854
8757,8764,792.0,-38.975,175.725,16.7345937795983,11.9825937795983
8758,8765,467.0,-38.975,175.775,16.932694835564007,14.130694835564007
8759,8298,357.0,-38.925,175.825,16.868858076767992,14.726858076767993
8760,8303,357.0,-38.925,175.875,16.82574115934085,14.683741159340851
8761,8308,400.0,-38.925,175.925,16.737230477473986,14.337230477473986
8762,8394,411.0,-39.025,175.825,17.03576008678374,14.569760086783738
8763,8395,457.0,-39.025,175.875,17.062662799249892,14.320662799249892
8764,8396,694.0,-39.025,175.925,17.043538040266412,12.879538040266413
8765,8512,357.0,-38.875,175.825,16.62058496090276,14.478584960902761
8766,8513,357.0,-38.875,175.875,16.556468090765065,14.414468090765066
8767,8514,357.0,-38.875,175.925,16.45607319497367,14.31407319497367
8768,8766,366.0,-38.975,175.825,17.039867038388593,14.843867038388593
8769,8767,435.0,-38.975,175.875,17.012771381260336,14.402771381260337
8770,8768,506.0,-38.975,175.925,16.943792741772086,13.907792741772086
8771,8313,585.0,-38.925,175.975,16.652847459746226,13.142847459746227
8772,8318,560.0,-38.925,176.025,16.608905123423483,13.248905123423484
8773,8323,683.0,-38.925,176.075,16.630941924245235,12.532941924245236
8774,8328,560.0,-38.925,176.125,16.73225964840526,13.372259648405262
8775,8397,669.0,-39.025,175.975,17.026824568367147,13.012824568367147
8776,8398,667.0,-39.025,176.025,17.039626387324915,13.037626387324917
8777,8399,874.0,-39.025,176.075,17.098750422544526,11.854750422544527
8778,8400,1092.0,-39.025,176.125,17.21297203520089,10.660972035200892
8779,8515,357.0,-38.875,175.975,16.358467637791364,14.216467637791364
8780,8516,505.0,-38.875,176.025,16.302358774328695,13.272358774328696
8781,8517,541.0,-38.875,176.075,16.32096749186303,13.07496749186303
8782,8518,526.0,-38.875,176.125,16.433301680506247,13.277301680506248
8783,8769,525.0,-38.975,175.975,16.8830626370152,13.7330626370152
8784,8770,639.0,-38.975,176.025,16.860262097303803,13.026262097303803
8785,8771,639.0,-38.975,176.075,16.894791784096697,13.060791784096697
8786,8772,674.0,-38.975,176.125,16.996583510196615,12.952583510196614
8787,8333,640.0,-38.925,176.175,16.912281570984533,13.072281570984533
8788,8401,1095.0,-39.025,176.175,17.38384337391858,10.81384337391858
8789,8402,739.0,-39.025,176.225,17.606973359277845,13.172973359277846
8790,8403,657.0,-39.025,176.275,17.873905399283785,13.931905399283785
8791,8436,757.0,-38.925,176.225,17.159767642513543,12.617767642513543
8792,8448,740.0,-38.925,176.275,17.458679698771903,13.018679698771901
8793,8519,605.0,-38.875,176.175,16.6363870844948,13.0063870844948
8794,8520,721.0,-38.875,176.225,16.91224761688227,12.586247616882268
8795,8521,781.0,-38.875,176.275,17.239760812120494,12.553760812120494
8796,8773,972.0,-38.975,176.175,17.166079152288148,11.334079152288147
8797,8774,1042.0,-38.975,176.225,17.396004423932936,11.144004423932937
8798,8775,710.0,-38.975,176.275,17.674488688724978,13.414488688724978
8799,8404,827.0,-39.025,176.325,18.173973151578366,13.211973151578366
8800,8405,805.0,-39.025,176.375,18.495656444511496,13.665656444511496
8801,8406,763.0,-39.025,176.425,18.827374802040595,14.249374802040595
8802,8407,944.0,-39.025,176.475,19.157880949763694,13.493880949763694
8803,8455,761.0,-38.925,176.325,17.792258980864744,13.226258980864745
8804,8456,721.0,-38.925,176.375,18.14462665359997,13.81862665359997
8805,8457,760.0,-38.925,176.425,18.50113143777321,13.941131437773212
8806,8458,722.0,-38.925,176.475,18.848342111354896,14.516342111354895
8807,8522,757.0,-38.875,176.325,17.599561394018338,13.057561394018338
8808,8523,720.0,-38.875,176.375,17.974484652551155,13.654484652551155
8809,8524,732.0,-38.875,176.425,18.349093498399043,13.957093498399043
8810,8525,778.0,-38.875,176.475,18.709346573996072,14.041346573996073
8811,8776,949.0,-38.975,176.325,17.987839406217745,12.293839406217746
8812,8777,789.0,-38.975,176.375,18.322185398307738,13.588185398307738
8813,8778,784.0,-38.975,176.425,18.66420683947308,13.96020683947308
8814,8779,720.0,-38.975,176.475,19.001398205887654,14.681398205887653
8815,8063,840.0,-38.875,176.575,19.337395295442093,14.297395295442094
8816,8142,1034.0,-38.875,176.625,19.584413871723655,13.380413871723654
8817,8408,684.0,-39.025,176.525,19.476436545875572,15.372436545875573
8818,8409,460.0,-39.025,176.575,19.772899693530462,17.012899693530464
8819,8410,520.0,-39.025,176.625,20.037806838525626,16.917806838525625
8820,8459,704.0,-38.925,176.525,19.174037059736975,14.950037059736974
8821,8460,728.0,-38.925,176.575,19.46728147487238,15.09928147487238
8822,8461,992.0,-38.925,176.625,19.718593467655182,13.766593467655182
8823,8526,711.0,-38.875,176.525,19.04253057874803,14.776530578748028
8824,8780,773.0,-38.975,176.525,19.322165807996498,14.684165807996498
8825,8781,584.0,-38.975,176.575,19.615905318424893,16.111905318424892
8826,8782,824.0,-38.975,176.625,19.873118480685662,14.929118480685663
8827,8149,885.0,-38.875,176.675,19.776099650912784,14.466099650912785
8828,8253,350.0,-39.025,176.825,20.626915975700058,18.526915975700057
8829,8256,1114.0,-38.875,176.725,19.90731946714095,13.22331946714095
8830,8282,564.0,-38.875,176.775,19.975549968294445,16.591549968294444
8831,8284,829.0,-38.875,176.825,19.981029830901434,15.007029830901434
8832,8411,759.0,-39.025,176.675,20.262507481142734,15.708507481142735
8833,8412,944.0,-39.025,176.725,20.439399118745087,14.775399118745087
8834,8413,361.0,-39.025,176.775,20.562294426960307,18.396294426960306
8835,8462,993.0,-38.925,176.675,19.920175625084994,13.962175625084996
8836,8463,846.0,-38.925,176.725,20.066182555045998,14.990182555045998
8837,8464,891.0,-38.925,176.775,20.152991070643566,14.806991070643566
8838,8465,496.0,-38.925,176.825,20.179432778741102,17.203432778741103
8839,8783,692.0,-38.975,176.675,20.085591660135947,15.933591660135946
8840,8784,929.0,-38.975,176.725,20.246643583288574,14.672643583288576
8841,8785,457.0,-38.975,176.775,20.351436059923685,17.609436059923684
8842,8786,744.0,-38.975,176.825,20.397319178012253,15.933319178012253
8843,8257,208.0,-39.025,176.875,20.631450247052044,19.383450247052043
8844,8278,409.0,-39.025,176.925,20.57702129262782,18.12302129262782
8845,8287,667.0,-38.875,176.875,19.926769144731225,15.924769144731226
8846,8291,375.0,-39.025,176.975,20.467909496495054,18.217909496495054
8847,8292,533.0,-38.875,176.925,19.818390757020552,16.62039075702055
8848,8296,306.0,-39.025,177.025,20.311385353027163,18.475385353027164
8849,8297,495.0,-38.875,176.975,19.66379932657128,16.69379932657128
8850,8302,339.0,-38.875,177.025,19.472701597587957,17.438701597587958
8851,8466,799.0,-38.925,176.875,20.146940430925724,15.352940430925724
8852,8467,358.0,-38.925,176.925,20.059556288149224,17.911556288149225
8853,8468,381.0,-38.925,176.975,19.9237618824568,17.6377618824568
8854,8469,205.0,-38.925,177.025,19.74811858888529,18.51811858888529
8855,8787,606.0,-38.975,176.875,20.384151125539688,16.74815112553969
8856,8788,439.0,-38.975,176.925,20.314504665750064,17.680504665750064
8857,8789,543.0,-38.975,176.975,20.19366829110686,16.93566829110686
8858,8790,348.0,-38.975,177.025,20.029385940554107,17.941385940554106
8859,8301,235.0,-39.025,177.075,20.117149517638836,18.707149517638836
8860,8306,276.0,-39.025,177.125,19.896507866339107,18.240507866339108
8861,8307,360.0,-38.875,177.075,19.25603069118688,17.09603069118688
8862,8311,303.0,-39.025,177.175,19.661489061329576,17.843489061329574
8863,8312,485.0,-38.875,177.125,19.0253493180885,16.1153493180885
8864,8317,281.0,-38.875,177.175,18.792313665646816,17.106313665646816
8865,8470,318.0,-38.925,177.075,19.542751868461664,17.634751868461663
8866,8471,250.0,-38.925,177.125,19.318753950368546,17.818753950368546
8867,8472,266.0,-38.925,177.175,19.087604392100502,17.491604392100502
8868,8791,496.0,-38.975,177.075,19.831349133671438,16.85534913367144
8869,8792,395.0,-38.975,177.125,19.610530212767117,17.240530212767116
8870,8793,366.0,-38.975,177.175,19.378491361595025,17.182491361595023
8871,8316,121.0,-39.025,177.225,19.424104219182254,18.698104219182255
8872,8321,196.0,-39.025,177.275,19.19588884099926,18.01988884099926
8873,8322,135.0,-38.875,177.225,18.568267542813373,17.758267542813375
8874,8326,69.0,-39.025,177.325,18.987828727946408,18.573828727946406
8875,8327,238.0,-38.875,177.275,18.36400299499087,16.93600299499087
8876,8331,20.0,-39.025,177.375,18.810886528013725,18.690886528013724
8877,8332,185.0,-38.875,177.325,18.189651271278308,17.07965127127831
8878,8440,220.0,-38.875,177.375,18.054489799637395,16.734489799637394
8879,8473,186.0,-38.925,177.225,18.86070956961771,17.74470956961771
8880,8474,90.0,-38.925,177.275,18.649147996059583,18.109147996059583
8881,8475,182.0,-38.925,177.325,18.463683750605014,17.371683750605015
8882,8476,255.0,-38.925,177.375,18.31498577924799,16.78498577924799
8883,8794,104.0,-38.975,177.225,19.146808180034895,18.522808180034897
8884,8795,227.0,-38.975,177.275,18.926727576511894,17.564727576511896
8885,8796,135.0,-38.975,177.325,18.729188795470236,17.919188795470237
8886,8797,42.0,-38.975,177.375,18.565480694643384,18.313480694643385
8887,8435,20.0,-39.025,177.425,18.6785721484257,18.5585721484257
8888,8445,135.0,-38.875,177.425,17.966131375203076,17.156131375203078
8889,8449,24.0,-39.025,177.475,18.612074544020288,18.46807454402029
8890,8452,92.0,-38.875,177.475,17.92875904893708,17.376759048937082
8891,8477,40.0,-38.925,177.425,18.213210885720173,17.973210885720174
8892,8478,263.0,-38.925,177.475,18.16461474569951,16.58661474569951
8893,8479,158.0,-38.925,177.525,18.1677367985219,17.2197367985219
8894,8584,237.0,-38.875,177.525,17.941873483048994,16.519873483048993
8895,8586,110.0,-39.025,177.525,18.597757924505913,17.937757924505913
8896,8798,19.0,-38.975,177.425,18.448852300970884,18.334852300970883
8897,8799,53.0,-38.975,177.475,18.39031222669928,18.072312226699278
8898,8800,189.0,-38.975,177.525,18.385042875178897,17.251042875178896
8899,8480,193.0,-38.925,177.575,18.21646961123747,17.05846961123747
8900,8481,392.0,-38.925,177.625,18.304203735528063,15.952203735528062
8901,8482,548.0,-38.925,177.675,18.424684515222225,15.136684515222225
8902,8483,553.0,-38.925,177.725,18.57178088385035,15.253780883850352
8903,8590,398.0,-38.875,177.575,18.001375446092425,15.613375446092425
8904,8592,276.0,-38.875,177.625,18.10157435580186,16.44557435580186
8905,8594,403.0,-38.875,177.675,18.2362767316763,15.818276731676299
8906,8597,508.0,-38.875,177.725,18.39904261456695,15.351042614566952
8907,8599,20.0,-39.025,177.575,18.62482069101361,18.50482069101361
8908,8603,138.0,-39.025,177.625,18.68706015211319,17.85906015211319
8909,8607,37.0,-39.025,177.675,18.779129921807908,18.557129921807906
8910,8611,156.0,-39.025,177.725,18.895864001011432,17.959864001011432
