Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
6478,6077,114.0,-41.375,174.875,16.020727438524773,15.336727438524774
6479,6080,223.0,-41.375,174.925,16.003219996804546,14.665219996804547
6480,6087,654.0,-41.375,174.975,16.012427670284524,12.088427670284524
6481,6097,495.0,-41.375,175.025,16.056631150422618,13.086631150422617
6482,6546,240.0,-41.425,174.925,16.012206055704155,14.572206055704156
6483,6100,117.0,-41.475,175.225,16.512852392581408,15.810852392581408
6484,6105,45.0,-41.375,175.075,16.139996919984696,15.869996919984697
6485,6111,,-41.375,175.125,16.262489572138293,
6486,6120,38.0,-41.375,175.175,16.420119762653485,16.192119762653483
6487,6218,110.0,-41.375,175.225,16.606237471394707,15.946237471394706
6488,6433,66.0,-41.525,175.225,16.47597768716514,16.07997768716514
6489,6547,124.0,-41.425,175.225,16.555120688964962,15.811120688964962
6490,6103,333.0,-41.475,175.275,16.681311286367418,14.683311286367418
6491,6113,509.0,-41.475,175.325,16.862487586819043,13.808487586819043
6492,6220,299.0,-41.375,175.275,16.813110170012806,15.019110170012805
6493,6222,332.0,-41.375,175.325,17.03302058915142,15.04102058915142
6494,6224,310.0,-41.375,175.375,17.258614429265435,15.398614429265436
6495,6231,305.0,-41.475,175.375,17.050011432416795,15.220011432416795
6496,6434,435.0,-41.525,175.275,16.627023893248406,14.017023893248407
6497,6435,393.0,-41.525,175.325,16.79018031222222,14.432180312222219
6498,6436,214.0,-41.525,175.375,16.959869601130777,15.675869601130776
6499,6548,166.0,-41.425,175.275,16.742322977341246,15.746322977341245
6500,6549,288.0,-41.425,175.325,16.942636979925737,15.214636979925737
6501,6550,617.0,-41.425,175.375,17.14903181164118,13.44703181164118
6502,6228,365.0,-41.375,175.425,17.482284320642066,15.292284320642066
6503,6234,322.0,-41.375,175.475,17.69477896719036,15.762778967190359
6504,6252,141.0,-41.475,175.425,17.237251724363887,16.391251724363887
6505,6253,98.0,-41.375,175.525,17.885571893006272,17.29757189300627
6506,6259,108.0,-41.375,175.575,18.046661544278322,17.398661544278323
6507,6260,317.0,-41.475,175.475,17.417499477189267,15.515499477189268
6508,6269,205.0,-41.475,175.525,17.58453269409074,16.35453269409074
6509,6378,12.0,-41.475,175.575,17.733526652431465,17.661526652431466
6510,6437,39.0,-41.525,175.425,17.130323443285306,16.896323443285304
6511,6438,182.0,-41.525,175.475,17.29587732184882,16.20387732184882
6512,6551,468.0,-41.425,175.425,17.3541373184853,14.5461373184853
6513,6552,105.0,-41.425,175.475,17.550019717869873,16.920019717869874
6514,6553,160.0,-41.425,175.525,17.72883567259123,16.76883567259123
6515,6554,42.0,-41.425,175.575,17.8845458382566,17.6325458382566
6516,6268,139.0,-41.375,175.625,18.17520997227257,17.34120997227257
6517,6377,227.0,-41.375,175.675,18.27285513078823,16.91085513078823
6518,6385,18.0,-41.375,175.725,18.344125062503736,18.236125062503735
6519,6555,179.0,-41.425,175.625,18.01426872436423,16.940268724364227
6520,6389,61.0,-41.325,172.125,18.530283519723525,18.164283519723526
6521,6394,105.0,-41.325,172.175,18.782074511147584,18.152074511147585
6522,6710,20.0,-41.225,172.125,18.074689655277325,17.954689655277324
6523,6711,144.0,-41.225,172.175,18.328880357326852,17.46488035732685
6524,6984,102.0,-41.275,172.125,18.268135992911994,17.656135992911995
6525,6985,65.0,-41.275,172.175,18.51932570828103,18.12932570828103
6526,6480,512.0,-41.325,172.225,19.05294148577923,15.98094148577923
6527,6481,645.0,-41.325,172.275,19.32487493436747,15.45487493436747
6528,6482,742.0,-41.325,172.325,19.583656225562663,15.131656225562663
6529,6483,1042.0,-41.325,172.375,19.82008446817781,13.568084468177812
6530,6712,307.0,-41.225,172.225,18.609129658800157,16.767129658800158
6531,6713,184.0,-41.225,172.275,18.895580200476616,17.791580200476616
6532,6714,1014.0,-41.225,172.325,19.173727841414802,13.089727841414803
6533,6715,509.0,-41.225,172.375,19.43415817377354,16.38015817377354
6534,6986,681.0,-41.275,172.225,18.80173939623819,14.715739396238192
6535,6987,133.0,-41.275,172.275,19.085439577036595,18.287439577036594
6536,6988,641.0,-41.275,172.325,19.356958592636147,15.510958592636147
6537,6989,1038.0,-41.275,172.375,19.60755740244531,13.379557402445307
6538,6484,720.0,-41.325,172.425,20.027702527017027,15.707702527017027
6539,6485,987.0,-41.325,172.475,20.20178227006363,14.279782270063631
6540,6486,841.0,-41.325,172.525,20.33884609810775,15.292846098107752
6541,6716,1039.0,-41.225,172.425,19.66993826246653,13.43593826246653
6542,6717,334.0,-41.225,172.475,19.875597451460635,17.871597451460634
6543,6718,482.0,-41.225,172.525,20.046665537534864,17.154665537534864
6544,6990,1116.0,-41.275,172.425,19.830780197320564,13.134780197320564
6545,6991,300.0,-41.275,172.475,20.02162467171911,18.22162467171911
6546,6992,688.0,-41.275,172.525,20.1761534395755,16.0481534395755
6547,6487,873.0,-41.325,172.575,20.436438839591574,15.198438839591574
6548,6488,677.0,-41.325,172.625,20.49307644341934,16.431076443419343
6549,6490,396.0,-41.325,172.675,20.50835701748656,18.13235701748656
6550,6491,197.0,-41.325,172.725,20.48322447470491,19.301224474704913
6551,6719,396.0,-41.225,172.575,20.179466440058604,17.803466440058603
6552,6720,999.0,-41.225,172.625,20.271103178431076,14.277103178431076
6553,6721,1603.0,-41.225,172.675,20.319645216817662,10.701645216817662
6554,6722,861.0,-41.225,172.725,20.324542072421536,15.158542072421536
6555,6993,1171.0,-41.275,172.575,20.291319319094328,13.265319319094328
6556,6994,710.0,-41.275,172.625,20.36495743816704,16.10495743816704
6557,6995,1261.0,-41.275,172.675,20.395944854813933,12.829944854813935
6558,6996,573.0,-41.275,172.725,20.384528394719382,16.946528394719383
6559,6493,303.0,-41.325,172.775,20.420360139594777,18.602360139594776
6560,6495,120.0,-41.325,172.825,20.32466754660527,19.60466754660527
6561,6501,269.0,-41.325,172.875,20.20384351368557,18.58984351368557
6562,6723,379.0,-41.225,172.775,20.287249812427035,18.013249812427034
6563,6724,105.0,-41.225,172.825,20.211985482768796,19.581985482768797
6564,6725,210.0,-41.225,172.875,20.106493882463838,18.846493882463836
6565,6997,257.0,-41.275,172.775,20.332794104573622,18.79079410457362
6566,6998,336.0,-41.275,172.825,20.245219080716197,18.2292190807162
6567,6999,119.0,-41.275,172.875,20.129253499871993,19.415253499871994
6568,6060,166.0,-41.275,172.975,19.861346973561012,18.865346973561014
6569,6066,90.0,-41.275,173.025,19.74906960817316,19.20906960817316
6570,6504,194.0,-41.325,172.925,20.069148054732068,18.905148054732066
6571,6507,327.0,-41.325,172.975,19.936827689991333,17.974827689991333
6572,6510,238.0,-41.325,173.025,19.831792717024655,18.403792717024654
6573,6513,81.0,-41.325,173.075,19.800785001847544,19.314785001847543
6574,6726,130.0,-41.225,172.925,19.982855644950178,19.202855644950176
6575,6727,90.0,-41.225,172.975,19.858815660663822,19.318815660663823
6576,6728,55.0,-41.225,173.025,19.760999066591467,19.43099906659147
6577,6729,74.0,-41.225,173.075,19.731068463861448,19.28706846386145
6578,7000,191.0,-41.275,172.925,19.995994781100308,18.849994781100307
6579,6071,3.0,-41.275,173.125,19.835116331261816,19.817116331261815
6580,6516,11.0,-41.325,173.125,19.937344349855266,19.871344349855267
6581,6601,22.0,-41.325,173.225,20.108475032651768,19.976475032651766
6582,6089,20.0,-41.275,173.275,19.82053847640418,19.70053847640418
6583,6093,69.0,-41.275,173.325,19.714080253383145,19.300080253383143
6584,6095,457.0,-41.275,173.375,19.626073561488738,16.884073561488737
6585,6107,968.0,-41.275,173.425,19.546412845335,13.738412845334999
6586,6609,541.0,-41.325,173.275,19.88282077986878,16.63682077986878
6587,6615,667.0,-41.325,173.325,19.741073061410134,15.739073061410135
6588,6621,509.0,-41.325,173.375,19.623996593803895,16.569996593803896
6589,6627,691.0,-41.325,173.425,19.517392763722455,15.371392763722454
6590,6730,390.0,-41.225,173.375,19.6374627796431,17.2974627796431
6591,6731,260.0,-41.225,173.425,19.57772386024226,18.01772386024226
6592,6119,215.0,-41.275,173.475,19.47275516483569,18.18275516483569
6593,6217,204.0,-41.275,173.525,19.404649817388417,18.180649817388417
6594,6219,40.0,-41.275,173.575,19.342161530228623,19.102161530228624
6595,6221,93.0,-41.275,173.625,19.285360693400435,18.727360693400435
6596,6633,153.0,-41.325,173.475,19.417008523494587,18.499008523494588
6597,6639,240.0,-41.325,173.525,19.32121499065761,17.881214990657607
6598,6688,700.0,-41.325,173.575,19.229185560474434,15.029185560474435
6599,6693,601.0,-41.325,173.625,19.140254583282513,15.534254583282513
6600,6732,693.0,-41.225,173.475,19.525854623163468,15.367854623163469
6601,6733,594.0,-41.225,173.525,19.481572358403355,15.917572358403355
6602,6734,120.0,-41.225,173.575,19.445338022163924,18.725338022163925
6603,6735,140.0,-41.225,173.625,19.41770702420763,18.57770702420763
6604,6223,78.0,-41.275,173.675,19.234027942722605,18.766027942722605
6605,6225,20.0,-41.275,173.725,19.187375012501434,19.067375012501433
6606,6736,478.0,-41.225,173.675,19.398913688084576,16.530913688084578
6607,6737,769.0,-41.225,173.725,19.38840537215583,14.77440537215583
6608,6738,39.0,-41.225,173.775,19.38410880943411,19.15010880943411
6609,6778,75.0,-41.325,173.675,19.053647123673727,18.603647123673728
6610,6779,313.0,-41.325,173.725,18.9683875851224,17.0903875851224
6611,6780,204.0,-41.325,173.775,18.883370828778425,17.659370828778425
6612,6229,338.0,-41.275,173.825,19.09972315350751,17.071723153507513
6613,6232,383.0,-41.275,173.875,19.050208383767313,16.75220838376731
6614,6739,598.0,-41.225,173.825,19.381180481712363,15.793180481712362
6615,6740,79.0,-41.225,173.975,19.258257208231953,18.784257208231953
6616,6781,591.0,-41.325,173.825,18.797648599946115,15.251648599946115
6617,6782,711.0,-41.325,173.875,18.710920187135343,14.444920187135343
6618,6783,315.0,-41.325,173.925,18.623783848441235,16.733783848441234
6619,6784,43.0,-41.325,173.975,18.53663346608664,18.278633466086642
6620,6256,20.0,-41.275,174.075,18.663667734919727,18.543667734919726
6621,6262,244.0,-41.275,174.125,18.511585576266953,17.047585576266954
6622,6741,0.0,-41.225,174.025,19.13224052077203,19.13224052077203
6623,6742,0.0,-41.225,174.075,18.96702871171874,18.96702871171874
6624,6870,298.0,-41.325,174.025,18.447204733827675,16.659204733827675
6625,6880,498.0,-41.325,174.075,18.350013228431635,15.362013228431636
6626,6271,468.0,-41.275,174.175,18.342921377345192,15.534921377345192
6627,6370,286.0,-41.275,174.225,18.15995788863438,16.44395788863438
6628,6743,0.0,-41.225,174.225,18.360841936864745,18.360841936864745
6629,6881,355.0,-41.325,174.175,18.11026043647871,15.980260436478712
6630,6374,366.0,-41.275,174.625,16.446974560451054,14.250974560451054
6631,6455,284.0,-41.275,174.675,16.25975703549193,14.55575703549193
6632,6882,209.0,-41.325,174.675,16.215162020162097,14.961162020162098
6633,6577,149.0,-41.275,174.725,16.105764472522424,15.211764472522423
6634,6599,33.0,-41.275,174.775,16.02262701546715,15.82462701546715
6635,6744,79.0,-41.225,174.725,16.22003159081214,15.74603159081214
6636,6745,278.0,-41.225,174.775,16.12534905470966,14.45734905470966
6637,6746,201.0,-41.225,174.825,16.092237353419478,14.886237353419478
6638,6747,8.0,-41.225,174.875,16.078079462968162,16.030079462968164
6639,6883,296.0,-41.325,174.725,16.0907301614061,14.3147301614061
6640,6884,35.0,-41.325,174.775,16.044969532551477,15.834969532551476
6641,6885,20.0,-41.325,174.825,16.0454566096887,15.9254566096887
6642,6613,208.0,-41.275,174.925,16.013288496920723,14.765288496920723
6643,6619,101.0,-41.275,174.975,16.0275214578578,15.421521457857802
6644,6625,639.0,-41.275,175.025,16.07987320216489,12.24587320216489
6645,6748,20.0,-41.225,174.925,16.070618206940708,15.950618206940709
6646,6749,161.0,-41.225,174.975,16.08227723843447,15.116277238434472
6647,6750,275.0,-41.225,175.025,16.13265253667487,14.482652536674868
6648,6887,111.0,-41.325,174.925,15.999417214079585,15.333417214079585
6649,6888,403.0,-41.325,174.975,16.010493540437892,13.592493540437893
6650,6890,293.0,-41.325,175.025,16.05924092373607,14.30124092373607
6651,6631,434.0,-41.275,175.075,16.181698785010667,13.577698785010668
6652,6637,197.0,-41.275,175.125,16.33447469145176,15.15247469145176
6653,6691,1.0,-41.275,175.175,16.529851224237063,16.523851224237063
6654,6696,1.0,-41.275,175.225,16.755880740878638,16.749880740878638
6655,6751,522.0,-41.225,175.075,16.24099929461954,13.108999294619542
6656,6752,512.0,-41.225,175.125,16.409929800698592,13.337929800698593
6657,6753,20.0,-41.225,175.175,16.624393841790152,16.50439384179015
6658,6754,1.0,-41.225,175.225,16.868290053222154,16.862290053222154
6659,6968,183.0,-41.325,175.075,16.151961236595525,15.053961236595525
6660,6969,20.0,-41.325,175.125,16.2890474490996,16.169047449099597
6661,6970,15.0,-41.325,175.175,16.465001976270287,16.375001976270287
6662,6971,11.0,-41.325,175.225,16.671034487779252,16.605034487779253
6663,6697,4.0,-41.275,175.275,17.0014413125391,16.9774413125391
6664,6698,9.0,-41.275,175.325,17.25731439867377,17.203314398673772
6665,6699,53.0,-41.275,175.375,17.516361016925657,17.198361016925656
6666,6755,1.0,-41.225,175.275,17.129628290524124,17.123628290524124
6667,6756,4.0,-41.225,175.325,17.399370343220653,17.375370343220652
6668,6757,19.0,-41.225,175.375,17.67042420573125,17.55642420573125
6669,6972,122.0,-41.325,175.275,16.89776005987369,16.16576005987369
6670,6973,308.0,-41.325,175.325,17.136630550761765,15.288630550761766
6671,6974,295.0,-41.325,175.375,17.38040427791566,15.61040427791566
6672,6700,108.0,-41.275,175.425,17.774458893320116,17.126458893320116
6673,6701,97.0,-41.275,175.475,18.025067334019695,17.443067334019695
6674,6702,337.0,-41.275,175.525,18.239156092662597,16.2171560926626
6675,6703,198.0,-41.275,175.575,18.40188212430803,17.213882124308032
6676,6758,18.0,-41.225,175.425,17.93867671382759,17.83067671382759
6677,6759,47.0,-41.225,175.475,18.21382230149902,17.93182230149902
6678,6760,226.0,-41.225,175.525,18.43083771478996,17.074837714789957
6679,6761,183.0,-41.225,175.575,18.58692430878,17.48892430878
6680,6975,176.0,-41.325,175.425,17.622474837771733,16.566474837771732
6681,6976,131.0,-41.325,175.475,17.852842530155613,17.06684253015561
6682,6977,260.0,-41.325,175.525,18.055687229221803,16.495687229221804
6683,6978,329.0,-41.325,175.575,18.219776573467243,16.245776573467243
6684,6704,242.0,-41.275,175.625,18.51572254405619,17.06372254405619
6685,6705,80.0,-41.275,175.675,18.58694628894591,18.10694628894591
6686,6706,297.0,-41.275,175.725,18.62534092509304,16.84334092509304
6687,6707,258.0,-41.275,175.775,18.642528694297653,17.09452869429765
6688,6762,239.0,-41.225,175.625,18.68672272929689,17.252722729296888
6689,6763,167.0,-41.225,175.675,18.73696463008673,17.734964630086733
6690,6764,116.0,-41.225,175.725,18.751240744597453,18.05524074459745
6691,6765,453.0,-41.225,175.775,18.74600079956872,16.02800079956872
6692,6979,143.0,-41.325,175.625,18.343380705053278,17.485380705053277
6693,6980,165.0,-41.325,175.675,18.43033136876329,17.440331368763292
6694,6981,147.0,-41.325,175.725,18.48756248295831,17.60556248295831
6695,6982,327.0,-41.325,175.775,18.523494200708228,16.56149420070823
6696,6059,344.0,-41.225,175.875,18.727360187331215,16.663360187331214
6697,6073,194.0,-41.225,175.925,18.727127159298107,17.563127159298105
6698,6708,331.0,-41.275,175.825,18.649216439771408,16.663216439771407
6699,6709,17.0,-41.275,175.875,18.65340894779365,18.55140894779365
6700,6766,151.0,-41.225,175.825,18.73509883042425,17.82909883042425
6701,6983,319.0,-41.325,175.825,18.54636489787663,16.632364897876627
6702,6088,44.0,-41.175,172.125,17.934438384105306,17.670438384105307
6703,6109,397.0,-41.175,172.175,18.191379154528477,15.809379154528477
6704,6270,389.0,-41.075,172.125,17.751900573273815,15.417900573273815
6705,6364,894.0,-41.075,172.175,18.01240558153222,12.64840558153222
6706,6681,400.0,-41.025,172.125,17.693251710474215,15.293251710474214
6707,6682,1126.0,-41.025,172.175,17.954611089477112,11.198611089477112
6708,6927,437.0,-41.125,172.125,17.830044796508446,15.208044796508446
6709,6928,354.0,-41.125,172.175,18.08904799915217,15.965047999152171
6710,6117,374.0,-41.175,172.225,18.46742515374899,16.22342515374899
6711,6236,1212.0,-41.175,172.275,18.7515523437105,11.479552343710502
6712,6255,435.0,-41.175,172.325,19.0316501852285,16.4216501852285
6713,6263,950.0,-41.175,172.375,19.298156977403778,13.598156977403779
6714,6367,700.0,-41.075,172.225,18.2849540837924,14.0849540837924
6715,6373,1126.0,-41.075,172.275,18.564460166839126,11.808460166839126
6716,6390,720.0,-41.075,172.325,18.844091963301253,14.524091963301252
6717,6395,1055.0,-41.075,172.375,19.11675161331914,12.786751613319138
6718,6683,900.0,-41.025,172.225,18.22623296497477,12.826232964974771
6719,6684,616.0,-41.025,172.275,18.504165369760813,14.808165369760813
6720,6685,1103.0,-41.025,172.325,18.78310859713929,12.165108597139291
6721,6687,1355.0,-41.025,172.375,19.057249624216638,10.927249624216637
6722,6929,471.0,-41.125,172.225,18.36281268264065,15.536812682640651
6723,6930,514.0,-41.125,172.275,18.6442814156253,15.560281415625301
6724,6931,704.0,-41.125,172.325,18.924383067125746,14.700383067125745
6725,6932,774.0,-41.125,172.375,19.194612541452443,14.550612541452443
6726,6272,661.0,-41.175,172.425,19.543684721329555,15.577684721329554
6727,6369,511.0,-41.175,172.475,19.76228577155962,16.69628577155962
6728,6376,885.0,-41.175,172.525,19.94897235233111,14.638972352331113
6729,6518,1242.0,-41.075,172.425,19.375861402026203,11.923861402026203
6730,6602,860.0,-41.075,172.475,19.615532288609757,14.455532288609756
6731,6604,1291.0,-41.075,172.525,19.830432854607352,12.084432854607353
6732,6689,942.0,-41.025,172.425,19.320865546655114,13.668865546655113
